"Gene_Symbols","p_cogdx","p_ceradsc","p_braak","acrophase_cog1","acrophase_cog2","acrophase_cog4","acrophase_cog5","acrophase_cerad1to2","acrophase_cerad3to5","acrophase_braak0to3","acrophase_braak3to5","acrophase_braak5to7","amplitude_cog1","amplitude_cog2","amplitude_cog4","amplitude_cog5","amplitude_cerad1to2","amplitude_cerad3to5","amplitude_braak0to3","amplitude_braak3to5","amplitude_braak5to7","BHQ_cogdx","Bonf_cogdx","BHQ_cerad","Bonf_cerad","BHQ_braak","Bonf_braak"
"DGCR6L","0.0870391381473753","0.737933895673422","0.563585739254768","3.00586308876529","2.85120094856843","2.71151057079652","2.63846506702635","2.8522202710481","2.83383523003455","3.0713939709177","2.82090927479841","2.83853318712283","3.38434480301521","3.18249646223065","3.02446576866201","1.16392061957474","2.96840593433099","3.26013736722815","3.24380256383724","2.98751763361505","3.23825506814267",0.431408626660209,1,0.961519478135796,1,0.885110077166341,1
"SERPIND1","0.843342179633497","0.880764741305505","0.358132799287525","4.86707810003548","4.442871777447","4.77642746659744","4.34949049099527","4.73699735537117","4.68416429216605","4.99266497700587","4.59579633434705","5.00707604563188","1.59598688286391","1.90347187844199","1.71420922008256","1.23294499198468","1.54184356242979","1.72672316775083","1.29563977571874","1.87056987471961","1.27584147083077",0.957142650644625,1,0.97898973935546,1,0.861954697746615,1
"THAP7","0.210505209129811","0.511516301031694","0.69207397094051","3.39817968629291","3.35327834776111","3.20620001689337","3.44769501535244","3.30331373345809","3.31083450548239","3.54048605005981","3.29769577179241","3.27671853860998","3.21589110326366","2.67882898282891","2.49997345047827","1.37921334113","2.55914232000613","2.96963378818481","2.91653944390879","2.73499090369364","2.6115918274655",0.655961298427919,1,0.886585476249908,1,0.917072149197249,1
"SLC7A4","0.462025071962282","0.828246949954699","0.577441726511445","3.49653549865167","3.53849507663804","3.3915847535397","4.4592212469568","3.50094870815876","3.41278703577156","3.72807235533779","3.45395613155063","3.47359214642485","0.644230212177564","0.762324080991724","0.72532045191799","0.602886075667139","0.685263927028341","0.68280607148853","0.59237059886538","0.724604906641387","0.639772062239952",0.81328727371815,1,0.972853108990505,1,0.887850775083997,1
"LRRC74B","0.333669687354192","0.369773476102604","0.0852119628757991","5.34603819935916","4.88059277536777","5.07694697408637","3.64365014843789","5.18849173922562","4.81479879011176","4.57175744703607","4.95540094483171","5.69269354333835","0.11203462160588","0.184628435726878","0.228697464015837","0.105695600815586","0.176439427090295","0.138534787354917","0.0850575523800759","0.195229086698008","0.170653377693878",0.748254917309249,1,0.819207931345907,1,0.786429737331798,1
"GGT2","0.0314905924256114","0.223598819850172","0.771386846665806","5.46749771779581","4.78139283602393","4.95326320285004","3.73821419125918","4.96108592020635","4.98937397961336","5.0272177111995","4.86169376182407","5.29507333121123","0.0781081210512218","0.177174573185488","0.0946025874910957","0.161791625071619","0.080478003670176","0.140092098354374","0.123030373817224","0.113577740557691","0.0810102629852836",0.251343537195694,1,0.698856495418704,1,0.936134962535368,1
"YDJC","0.209649801244784","0.699322425503094","0.116164162224404","3.15956430966649","2.96843135509395","2.90866472804652","3.10728893048551","2.98752934021814","3.04978252838354","3.18400358199061","3.01738052925471","2.98806988393637","1.43073124716694","1.40951433503086","1.25759159901793","0.656966080095263","1.27864392652225","1.37391251636399","1.54075785741033","1.17457888882343","1.55161904224863",0.655522888664689,1,0.952137470349385,1,0.786429737331798,1
"SDF2L1","0.0161404060455898","0.0625892726689733","0.290159719985492","2.91449598030238","2.9693357018004","2.80663902029436","2.09801692037187","2.78779286673862","2.92590620597772","2.89230897202909","2.82394350211939","3.03867835079814","1.33798267721926","1.62921596491041","0.843013988199938","0.829559076509887","1.02185164565346","1.47249280639672","1.69957430713181","1.13886215234526","1.03407024516525",0.171383731158193,1,0.416998837655891,1,0.839438613584195,1
"GNAZ","0.60953441486064","0.555665590912703","0.0920548098853248","2.98277140155308","2.91721042406024","2.89888913832186","3.14469801532838","2.96102821181209","2.89754146557736","3.19321906749043","2.89933592164649","2.89444552849103","8.01935909487777","8.94686736010104","8.94531338176277","4.77987029102991","8.64511105122074","8.0026208839088","7.54762185868206","8.16750109117829","9.59688611220064",0.880960190784353,1,0.911168981720692,1,0.786429737331798,1
"IGLL1","0.514813383551247","0.473613980235169","0.995373899253162","0.806605737552123","1.13802903239189","1.12861132847313","5.63844965603262","1.07505868857888","0.668119947852438","0.915043842918771","0.937432738403746","0.957128794608903","0.0966997063769736","0.0683075253030588","0.0657159149028794","0.0545235261481058","0.0776893109100327","0.0634093505748011","0.0672801413346368","0.0746452323942663","0.0619571361683848",0.840589542250667,1,0.869733904279561,1,0.998655953015612,1
"RGL4","0.270102827918757","0.582737625113392","0.0590743450437427","5.14634384661382","4.76951467578685","4.89175628716118","5.04726546029636","4.92294122796248","4.97733399277841","5.54413471132951","4.79480009901842","5.12240129904735","0.499719757481458","0.796626809101129","0.838923132846987","0.616014232191362","0.600143569584703","0.743643416233631","0.55068695290781","0.761049332734924","0.610550005574183",0.710084013804244,1,0.919430475178907,1,0.786429737331798,1
"ZNF70","0.588802791046884","0.331388392049702","0.502995175901403","5.55811645813147","5.26329069691637","5.31659779321146","5.05040815602713","5.41095716078133","5.37006880411644","5.60736110876426","5.30326922826725","5.44650290641787","0.566134750273329","0.502018583910436","0.503973843975963","0.552854418782726","0.469462279606671","0.602734129250928","0.632332498904411","0.532631644218884","0.474769006634632",0.871519201679013,1,0.79725640094073,1,0.872958306638506,1
"VPREB3","0.189229631567457","0.0702022678733707","0.741450418982309","3.05085128774225","2.68328301761496","2.88962969872449","5.755673846799","2.68548597411709","2.90939599833079","2.93726764565082","2.89141116420165","2.58315097307572","0.0807174539382003","0.14185934595199","0.0489231090209556","0.015092020691635","0.0574961440759103","0.120229296730147","0.119309805572493","0.0773788983857459","0.0620106550933121",0.630097954246156,1,0.441874025749736,1,0.929170299858491,1
"CHCHD10","0.00111391442481781","0.0689271050616647","0.529174258950547","3.29148050463342","3.26863615277276","3.12110289004094","2.52783674963477","3.23109148214128","3.17691339680198","3.27108223524562","3.20128887227301","3.23104720235635","22.2256227170085","23.4778551469518","14.2538761286088","10.4447143787687","16.586737463702","22.2859274917586","23.5254065224533","18.6113723897926","16.4734259551913",0.0588385188742441,1,0.439441782066431,1,0.874222784713946,1
"DERL3","0.493352207615662","0.289209998433683","0.397074468997397","2.06917028040801","2.13402228297779","1.5583515513376","3.00165382858983","1.71590190705011","2.246769914331","1.9858817930044","1.81906488844155","2.40098979037671","0.186906700559375","0.341118885411136","0.195749887015711","0.0695903816165679","0.208989544068939","0.252751442659795","0.37717430121956","0.185959886146049","0.196631235341908",0.829063843645992,1,0.769017307182241,1,0.862612314145386,1
"MIF","0.185332586406284","0.244436587294064","0.904859436272006","2.98290066484952","2.89142730695264","2.63693872425106","2.19823327869495","2.81023019799465","2.80315820600787","3.00554212858909","2.78798262715446","2.79043072592773","27.4409925738497","33.9474144382035","23.0424325179544","21.8884697608547","23.3325131239928","31.8844213496012","28.9116922825035","25.7183158358056","27.0287217621088",0.624948853208641,1,0.716723369764886,1,0.967795119907324,1
"DDT","0.000276274704331684","0.0302582336229375","0.227237824575946","3.36232825940995","3.35805005157141","3.26051730755314","2.64257240961895","3.30519828707005","3.29949542120239","3.31036765247534","3.31125290118701","3.3635783410825","6.28903373301363","6.15309413358365","3.26089347510052","2.25357948825318","4.19543441141991","6.08250797575337","6.72630881073105","4.91108084697282","3.884286762335",0.0385558918578008,1,0.326612848932684,1,0.816799919710155,1
"SUSD2","0.595927537611234","0.347059707647928","0.62482279040288","0.778861538575267","1.25571953955571","1.10690449727138","2.24427510818487","0.785859616821836","1.42166805796021","2.03174351726588","0.977114656700286","1.0512945830422","0.0489600733285703","0.0503112716817496","0.0454914987562273","0.121815815069131","0.0414362364341603","0.0495462788467699","0.0262303509266818","0.0497649690402964","0.0464815569351042",0.873867847230777,1,0.811451180306763,1,0.899601093809473,1
"GGT5","0.700123986697181","0.99641543350629","0.845183885516964","0.829107050857359","0.971003399258824","0.735499612238473","2.51038767329885","0.847380665224874","0.822199380630997","0.439371190167294","0.918100687914539","0.759217139812413","0.398272442660777","0.45809251228267","0.407487518888759","0.0484859433480155","0.392459945733992","0.387824352594926","0.315734640558968","0.412572883175539","0.355578878320403",0.911835244300044,1,0.998368553324024,1,0.953071488053367,1
"ADORA2A","0.372256350341856","0.08372869231912","0.0336701382125957","1.06091280515874","1.54219359177322","1.52897283534067","1.41986353121539","1.46371782207713","1.09276451249928","1.5098030017726","1.13049453229811","1.66215240237897","0.779613930506374","0.705776539684379","0.867774764302806","0.820024735245688","0.854663224305049","0.627170540444496","0.601401909055519","0.722353280460998","1.05431477754481",0.768586570562591,1,0.477805528227139,1,0.786429737331798,1
"UPB1","0.419202873702739","0.408148925621164","0.875077760728736","6.14541279504934","0.155737908307833","5.99225162010943","2.56309207523409","6.15002874520226","6.18093284136639","6.07954641099934","6.16147500715335","6.12116989940758","0.215997527863673","0.167325963768219","0.211560492251762","0.0884362245090712","0.163610530515604","0.232389630982561","0.248672184287201","0.170293809573229","0.204082502030622",0.792341855731068,1,0.838737782837213,1,0.95937917952188,1
"TMEM211","0.700084150065927","0.35592325794296","0.0933713863009454","5.21190673542048","4.68690318310113","4.97254928070787","4.06625283613771","4.92393591724242","5.12336661323454","5.75184725748698","4.86983255266191","5.04772818960987","0.188285121181185","0.188846254405086","0.224302803305473","0.0628303584154241","0.161676039882397","0.228359150654779","0.17608000193625","0.229975495064489","0.137325391450496",0.911835244300044,1,0.812290632759144,1,0.786429737331798,1
"LRP5L","0.784105945976491","0.308344583420156","0.510856395423629","5.72490107171675","5.36140253892422","5.55722767746629","5.03237514577965","5.57022368343597","5.56348835688788","5.86531342126225","5.42231475893149","5.7795575468238","0.689569000652319","0.694167888265105","0.881268428443202","0.403683916524057","0.632338536917285","0.920604496103963","0.813226912155699","0.800124090597914","0.639028015988492",0.937860444409569,1,0.787990869941941,1,0.873410324074243,1
"MYO18B","0.802457387547276","0.665877911969737","0.423573711109634","5.66532337515497","5.62945855807248","5.47665971769558","5.26067366714881","5.67003966548362","5.46860669377901","5.65652470147957","5.46664932656575","5.74138545054852","0.198002404834663","0.166151660691393","0.251186689177534","0.0696407921755633","0.193655581428223","0.209693030047666","0.224343302711092","0.177775338415521","0.270355492144623",0.94084957084386,1,0.941052058003577,1,0.87175948963028,1
"ASPHD2","0.111667687754242","0.220024203080938","0.00184175773072183","2.85597624855684","2.73021974069225","2.46694638170063","2.4132407484808","2.59014546853546","2.81696616349405","3.13031756992031","2.69406948197362","2.36432711662052","2.73206301826852","3.88857526647338","3.80866089835124","4.04826192364948","3.53665618811433","3.04090483498363","2.8720960405534","3.01654786110254","4.65009172896692",0.496333507710521,1,0.693515719057014,1,0.677872982629229,1
"SRRD","0.00766656265833857","0.313170801144847","0.701911402165808","3.11182794183127","3.14294577516031","3.15147490553269","2.8609875037362","3.1455022292051","3.08817951813537","3.06214840238138","3.17890839130919","3.03120779018315","1.81390316257167","2.04734944213971","1.53300898672917","0.779337144638058","1.62052713156325","1.84974480131182","1.75491041938829","1.66915731173185","1.76647122784238",0.120362503517216,1,0.789064354367604,1,0.918809746464618,1
"Z95115.1","0.0398182311568357","0.362002363837376","0.0868474016715993","3.28847435646269","3.39046589864761","3.20958913923513","3.82162625441322","3.32412550413017","3.26012714709762","3.26951340463046","3.30730207417795","3.31648677670395","0.791370303877789","0.766702650136838","0.436541416403204","0.300119028656716","0.572873236375512","0.726249685276477","0.848459458222518","0.68251131281712","0.372938649304457",0.283980997920641,1,0.813549881607145,1,0.786429737331798,1
"Z95115.2","0.465215720174864","0.976666329109049","0.546991536044636","5.10078038918365","5.06622782953462","5.01275687334795","5.17062371113787","5.07747426374128","5.03869382438657","5.2641902947311","4.95289407466628","5.25222330319453","0.0824949758465608","0.127140794581401","0.134647478387489","0.147305258383811","0.110892646788985","0.11001934757496","0.110285918619625","0.108265995294977","0.119377772605288",0.814512764398906,1,0.993893506939439,1,0.881287167365431,1
"CRYBB1","0.425274392698889","0.835907654458713","0.0156333325236924","4.18044200097975","4.42190631897788","4.4568020803366","5.42326616393445","4.40824375190546","4.37362003359854","5.35271015229248","4.1394269137287","4.84228731743515","0.190706142001467","0.163435746600178","0.195493105216336","0.338815968212377","0.186836318367011","0.157281127570956","0.135295584865606","0.205507325066697","0.202550294183093",0.796553343653737,1,0.973248405711546,1,0.786429737331798,1
