"Gene_Symbols","p_mesor","mesor_CTL","mesor_AD","BHQ","Bonf"
"CPNE7","0.322187623709217","16.1515375187704","15.7666331273914",0.522283095275994,1
"CHMP1A","0.080174634978794","24.38803788089","23.6679898901234",0.201638699037192,1
"SPATA33","0.0677521073046291","10.5586646011215","10.1285823035996",0.178909629695476,1
"CDK10","0.34200509332584","36.1231437682711","36.6322022252444",0.542977158476076,1
"SPATA2L","0.0235901053330003","9.33712257707089","8.81801193976261",0.0832997908022766,1
"VPS9D1","0.487307811978894","48.6971435951809","49.3070862694076",0.675507624209743,1
"VPS9D1-AS1","0.29282234564539","2.01023574744551","2.09637315955737",0.490059975119539,1
"ZNF276","0.161166890855289","19.7838260579514","19.774517974373",0.327306591107346,1
"FANCA","0.441666323113397","12.6923321445163","12.3692232427005",0.636312325265521,1
"SPIRE2","0.818643154838344","27.1849189702942","27.2465526325965",0.906423783192772,1
"TCF25","0.131081263123159","117.719102567645","114.146169635815",0.284992349085494,1
"MC1R","0.119739884522468","4.14038895617412","4.3306869983454",0.268116482465451,1
"TUBB3","0.00390939841828611","60.506234833895","54.3156872759931",0.0213831884091436,1
"DEF8","0.661173582176289","35.7477117015397","35.5653358565102",0.806666088785496,1
"CENPBD1","0.125065537924675","4.62907927782087","4.56961562119843",0.275721432739281,1
"DBNDD1","0.000341291311524896","13.2581644085144","12.5623219172366",0.00342710960600379,1
"GAS8","0.79890259704076","27.4432408075758","26.9492594939829",0.894378391523227,1
"PRDM7","0.201441767681867","0.190780564355834","0.199604276626325",0.382215160687081,1
"FAM157C","0.696151486947524","7.02289712501946","7.31181637501753",0.830094464353262,1
"DOC2B","0.214462264897076","7.75719963087664","7.68660125810001",0.398320087168632,1
"RPH3AL","0.872564235807602","9.5642097633262","9.7320419609377",0.934250342246024,1
"C17orf97","0.418364408798064","8.64462383495147","8.37055021617137",0.616680313179272,1
"RFLNB","0.133408673727636","4.33551315505278","4.64536273175542",0.288502957308785,1
"VPS53","0.515615143712772","147.492956273877","149.079162583341",0.698752004800862,1
"TLCD3A","0.860605544615192","4.72938419412062","4.74792468296532",0.928607379083508,1
"GEMIN4","0.223706440638563","2.89740163772239","2.8298809729796",0.410339034353351,1
"GLOD4","0.0127727143897901","25.3113133343139","24.3920438132503",0.052878741566445,1
"MRM3","5.81413383558903e-05","4.6378944850701","4.35515481273717",0.000952877860907912,1
"NXN","0.00194327900136701","15.0049771268319","16.6687971638836",0.0125323956969026,1
"TIMM22","0.020564821834811","12.9229058410541","12.6439216329124",0.0752653098252538,1
"ABR","0.955422069015959","175.207753797101","175.594114070457",0.979605110537858,1
"TRARG1","0.0360278453712973","0.241920799259634","0.274815738757451",0.113150743620403,1
"YWHAE","0.00147796166064831","196.004631339003","190.464277296816",0.0102612930842679,1
"CRK","0.514502682279171","42.8773669679598","42.8452051707451",0.697893561204513,1
"MYO1C","0.413946621356945","4.55747778822953","4.62221011388164",0.612857818988933,1
"INPP5K","0.416297873947904","12.1228638245362","12.0569842233541",0.614810286061951,1
"PITPNA-AS1","0.00176786461407814","2.35941843907126","2.13248603419983",0.0117271197422547,1
"PITPNA","0.0510010222761557","67.4560437683415","66.3027814725474",0.145889873809647,1
"SLC43A2","0.00508888207439195","37.9527808765061","36.9230870212545",0.026273927565589,1
"SCARF1","0.116398277339172","4.35501903540111","4.45086289202798",0.262808243982175,1
"RILP","0.0140408233388503","4.82445840631118","4.63503982345415",0.0566964891783955,1
"PRPF8","0.258433696740182","50.8147442057812","50.0000201445249",0.452315969788078,1
"TLCD2","0.607197081151501","0.999882062730385","1.0002820666991",0.768394004668963,1
"MIR22HG","0.763145838147973","6.63538492362556","6.54204584299093",0.873049439445508,1
"WDR81","0.748288199005407","7.67399662885986","7.76845368717161",0.863314422969747,1
"SERPINF2","0.938520826064185","1.65633549141239","1.67690683676623",0.971419343773418,1
"SERPINF1","0.00848288508617836","10.2308644218293","9.55977683348879",0.038660060712528,1
"SMYD4","0.816016350489771","16.4947065006769","16.518318973403",0.905166804593837,1
"RPA1","0.0111814068209135","34.1920460800922","33.1289392102589",0.0477287100236078,1
"RTN4RL1","0.0884971351540347","53.3969553203556","56.7008507724843",0.215647636392262,1
"DPH1","0.13937032683976","8.20324292273405","8.47526073940181",0.29653543576292,1
"HIC1","0.087002405841189","0.934125275709265","1.01045321654567",0.213022337986157,1
"SMG6","0.0418801168195793","83.4970818530213","85.0841404710663",0.126162969117195,1
"SRR","0.85034853271693","7.29265102892194","7.28649769481716",0.923006253197393,1
"TSR1","0.0128814872287595","13.0126786295616","12.6736516692937",0.0531811619723965,1
"SGSM2","0.304856531157978","50.9767372892743","51.9142800803982",0.503114870071592,1
"MNT","0.00175984106443326","18.5177703710869","17.5804125186741",0.0116869147862586,1
"METTL16","0.79545912589343","36.9003546680684","36.515974043042",0.892384698743797,1
"PAFAH1B1","0.00969798952606274","278.282116630907","272.098708010598",0.0428823972508873,1
"CLUH","0.211139639382834","22.7633233101429","22.3993907855461",0.393918269611588,1
"RAP1GAP2","0.00269554321349682","135.94149544411","144.2048065064",0.0161859441902209,1
"OR3A2","0.907273861630034","4.95801454530063","4.99052524770122",0.953929364328242,1
"OR3A3","0.729030243240671","0.425094313565615","0.386171793373388",0.851136931708809,1
"SPATA22","0.153739987278945","8.9832123702622","9.44154264405023",0.317067863657269,1
"ASPA","0.852576277853253","19.6076082870688","19.4373492364626",0.92421614215717,1
"TRPV3","0.575466682451307","6.642779349236","6.66963187102586",0.745315508976303,1
"TRPV1","0.861332820286808","15.9266449001849","15.8339175098485",0.928607379083508,1
"SHPK","0.107732858005239","9.85353871503326","9.4859799093059",0.24877711677942,1
"CTNS","0.0774770817053518","6.96788765744802","7.13894380820306",0.196737155214087,1
"TAX1BP3","0.866353266915138","5.262355734884","5.28416540706306",0.930415700383072,1
"EMC6","0.000362154595173725","9.10685707351967","8.21919065483778",0.00356934200125726,1
"P2RX5","0.0115440965770104","6.8678508349357","6.48710117543528",0.0488566077355399,1
"ITGAE","0.00306276875879725","15.075814709381","14.4360702004446",0.0178103193708184,1
"NCBP3","0.270261770583728","32.8869308572508","33.1576928067926",0.465839084302173,1
"CAMKK1","0.95135310536216","88.556725155999","88.7189163519543",0.977776096107179,1
"P2RX1","0.23349623890483","0.381323102262621","0.398324689105581",0.421970340090631,1
"ATP2A3","0.626149331958175","0.614567385138552","0.606861623556138",0.782002471774803,1
"ZZEF1","0.0481746867431307","64.9330805033591","66.2609597104502",0.139933756744599,1
"CYB5D2","0.293022776839844","35.7791382437848","35.2519929583468",0.490219346363841,1
"ANKFY1","0.000447068353004692","72.5403553432606","74.4051781948538",0.00418137647019676,1
"UBE2G1","0.00411051196367886","66.2989050459591","67.9562517089391",0.0222444991091573,1
"SPNS3","0.192180648685812","1.18726085958907","1.09861240298759",0.369390478601608,1
"SPNS2","0.569758751732132","34.1804477334957","34.4384994385729",0.740823228833453,1
"MYBBP1A","0.000990774997211274","13.5873812503649","12.8965239179527",0.00755647565218412,1
"ALOX15","0.455921996273629","0.479606199803511","0.453502944583524",0.647993977980368,1
"PELP1","0.482527998530637","20.4832270571285","19.9885646433075",0.670993521327723,1
"ARRB2","0.0627084656268223","30.2538221136985","29.6501252826269",0.169649181583829,1
"MED11","0.00245752983439039","6.19989640266374","5.77817379854385",0.0150089958842906,1
"CXCL16","0.273651908370723","1.65731064975894","1.75091001974111",0.469678976035944,1
"ZMYND15","0.459527538749117","0.398304964503596","0.401602264474275",0.65078483845047,1
"VMO1","0.944929624367292","1.32151328852043","1.33943672995081",0.97460870725735,1
"PSMB6","0.0008520766256808","16.9697968739923","14.9520375668363",0.00679531108980438,1
"PLD2","0.364367679275963","5.03318368649155","5.1311863597994",0.565464705289358,1
"MINK1","0.247980572116445","43.7441273019962","43.9558122632972",0.439694783155154,1
"CHRNE","0.34164128977739","5.1605006870204","4.9146571341144",0.542640704239646,1
"C17orf107","9.09472431787441e-05","0.912805135719456","0.821132699865741",0.00129559932387965,1
"GP1BA","0.613730494376091","0.589602927088544","0.621636105737185",0.773001313900442,1
"SLC25A11","4.1088569789976e-05","23.2971511087683","21.4007262784923",0.000736954026835473,0.734006210728131
"RNF167","0.000473752116032681","22.5205284580159","21.2168329589423",0.00436017918640279,1
"PFN1","0.0297977683662625","19.6102244514854","18.5319066479108",0.0985661229147058,1
"ENO3","0.647810700853178","1.00832244435328","1.01380581458843",0.797394694205223,1
"SPAG7","2.72297615480106e-05","14.9319127734828","13.9580307109751",0.000550785008551352,0.486432460293661
"CAMTA2","0.14948859564895","41.7731615394643","41.3629334551212",0.310410818629878,1
"INCA1","0.106634975034558","1.11058520287183","1.06139410290808",0.246944152711608,1
"KIF1C","0.542776394986942","12.2287607373662","12.4601950970612",0.720677583623403,1
"SLC52A1","0.269043584155497","3.16480710497735","2.98318926197066",0.464680903737194,1
"ZFP3","0.923355777273281","4.82086496366816","4.76745277149315",0.962976683122768,1
"ZNF232","0.0599163504831388","3.93047892418897","3.75224069820141",0.163886952232551,1
"USP6","0.890947652878996","2.11352451929745","2.09625382037359",0.945283508840104,1
"ZNF594","0.294373781693576","19.98691270857","19.7908380089712",0.491468375201314,1
"SCIMP","0.302923415640153","11.2828005823837","11.5296065130258",0.501570936999729,1
"RABEP1","0.625750331170209","160.707069617509","160.884982002367",0.78172036013972,1
"NUP88","0.470209668807783","41.8453636777645","42.1317150236613",0.660130852189747,1
"RPAIN","0.000128630853214376","36.7598526505666","34.0667900836881",0.00167360638151611,1
"C1QBP","0.0218334173983743","27.7635280389147","26.6454178845547",0.0786989847466825,1
"DHX33","0.0117069719227511","24.5338666187073","23.9384123632493",0.049393799345306,1
"DERL2","0.0236820380885713","12.7447974429933","12.3182463461434",0.0834752972152813,1
"MIS12","0.0333320286119927","8.75604857523857","8.31823547489847",0.107171230943959,1
"NLRP1","0.0122222798532149","25.613925598808","24.8668619130935",0.0509548320514364,1
"WSCD1","0.263791261353036","9.45412817154075","9.76488070270864",0.458801612561462,1
"AIPL1","0.110821919945478","0.204653301520541","0.18555570488991",0.253599475598012,1
"PIMREG","0.144047439179496","0.378908006911362","0.355939953294274",0.302710395051409,1
"PITPNM3","0.453078876193444","30.2786438871288","30.3263964247527",0.645541636969188,1
"KIAA0753","0.442099207963771","34.8402813510575","35.3513709867151",0.636754031368605,1
"TXNDC17","1.7840285909076e-05","7.03115659925501","6.48015793163964",0.00040087907859086,0.318698867479734
"MED31","0.0319289871131167","25.8403566084787","24.2584686005018",0.103837506970456,1
"C17orf100","5.65985368109629e-05","6.73965463423722","6.27020776195215",0.000933588422521737,1
"SLC13A5","0.0458352850747393","2.88988316317548","3.19616575420181",0.135004374703239,1
"XAF1","0.728829425934198","6.51022698337681","6.23220829855542",0.851046312677808,1
"FBXO39","0.880392866793218","0.4285453130765","0.435253542281645",0.938369318288655,1
"TEKT1","0.0944005090166021","1.71872346157011","1.63223615727465",0.226185524118274,1
"ALOX12-AS1","0.594976738482176","86.2466974557597","85.4645018468938",0.75895112201118,1
"ALOX12","0.748371049513745","2.89266758032637","2.89049155691805",0.863314422969747,1
"RNASEK","0.000115858683300325","63.5284480876305","58.8340278006468",0.00154340008834974,1
"C17orf49","4.5155911547785e-05","10.9477150989401","10.2143865102849",0.000790073657090726,0.806665203889631
"MIR497HG","0.154511965592944","2.03501306399153","2.01511525054801",0.318032910867797,1
"SLC16A13","0.0506842713065857","1.87916500187719","1.65524884931048",0.145155039069333,1
"SLC16A11","0.358731572009163","0.919395429768259","0.881425745374561",0.559781691332258,1
"ASGR2","0.000942722517432394","0.797161843656027","0.914122622329928",0.00729038746814385,1
"ASGR1","0.0449720262812974","5.28880409944634","5.08597783790245",0.133208469157536,1
"DLG4","0.0521499410095395","56.0775761162462","55.0290199773123",0.148203395831119,1
"ACADVL","0.141233477597117","57.7303127999447","60.1746066101391",0.299074779966204,1
"DVL2","0.0186059587300231","12.7836686888746","13.1614116843688",0.0699888074864461,1
"PHF23","0.0404302916230361","7.49045650501627","7.31559422440207",0.123313424885422,1
"GABARAP","9.06914556593145e-07","56.9815803865083","51.8728040425251",4.76503577617057e-05,0.0162011216389799
"CTDNEP1","0.130040560690815","32.8826756784251","32.378957503915",0.283401802632758,1
"ELP5","0.00394524002767752","11.4843833409756","10.9673750910152",0.0215528342062481,1
"SLC2A4","0.113263962363596","0.280266736817365","0.306398539408036",0.257554407289114,1
"YBX2","0.0581358645096355","0.953835392543047","0.89334904312552",0.160416911275893,1
"EIF5A","0.022681807805602","37.2728333360612","36.1028807003016",0.0811089499355905,1
"GPS2","0.743038760167271","24.2871618072832","24.3615843121914",0.860137662754544,1
"NEURL4","0.544531096325504","13.3637411943501","13.268908345482",0.721785523837561,1
"ACAP1","0.852946395805056","3.02036529339343","3.03231962385712",0.924339408043937,1
"KCTD11","0.909672850626955","0.703111351737906","0.709120890874306",0.955062932918009,1
"TNK1","0.582931976693594","1.14888349941738","1.15916639260611",0.750949012124155,1
"PLSCR3","0.44244453787506","5.54460645822554","5.43413267926088",0.636943285083413,1
"TMEM256","1.30525759408802e-07","7.25281716862669","6.35747517289364",1.26723487286893e-05,0.00233171216607884
"NLGN2","0.610579103671489","38.3426947615768","37.8722311143202",0.77073099971647,1
"FGF11","0.842495482737514","1.40510662855417","1.41909870214818",0.917978019915468,1
"CHRNB1","0.4257026458282","3.08030793336663","3.03012278286095",0.622727814041514,1
"ZBTB4","0.000362189842713382","76.905551669904","74.2844086627868",0.00356934200125726,1
"POLR2A","0.00185900099295072","46.5346797869452","44.7374922771751",0.0121467424060247,1
"TNFSF12","0.037778988032282","11.8237585473296","11.5250132380433",0.117146995696699,1
"TNFSF13","0.963231916853749","3.25875219720857","3.31316539192008",0.982873991127856,1
"SENP3","0.204920378864629","13.5126800202389","13.717142345187",0.385905297073343,1
"EIF4A1","0.0120304229426652","60.2582425916972","56.9348953237192",0.0503895604801339,1
"CD68","0.676563028591956","1.22601192885547","1.20607874445982",0.81624682337004,1
"MPDU1","0.97169174881602","11.0702298198192","11.0876381117593",0.986514368076701,1
"SOX15","0.0906943281352736","7.04626719326172","6.66582933359315",0.219207614369981,1
"FXR2","0.0141596834317995","36.9485044978134","35.7888518325391",0.0569960758958239,1
"SHBG","0.794093736433868","0.767079906612804","0.761709017334841",0.891452932046416,1
"SAT2","0.127529467458064","61.260064916311","58.5984322285133",0.279566377061094,1
"ATP1B2","0.240069509283667","88.2333526276186","84.9138246163301",0.430582501389902,1
"TP53","0.379498507201919","5.72019651173939","5.46683374015356",0.580474469788088,1
"WRAP53","0.358346338009583","3.24499922490641","3.24440732778302",0.559631126286615,1
"EFNB3","2.11950386904334e-05","17.6109150264145","16.1727357372503",0.00045838761642361,0.378628171165902
"DNAH2","0.223359335380438","5.81650521929521","5.55766685925448",0.409828591540278,1
"KDM6B","0.0138637347009604","13.3571123809752","14.1828689694882",0.0562228732571979,1
