"Gene_Symbols","p_val","acrophase_AD","acrophase_CTL","amplitude_AD","amplitude_CTL","BHQ","Bonf","Log_AD_CTL_ampRatio"
"PTPRN",0.14481728425442,"3.09739570161001","3.09300852207669","17.8952795280033","22.0820614116385",0.485720030968986,1,-0.210228613536561
"RESP18",0.344056769286157,"2.66560756327356","3.01194735276131","0.105978897157408","0.130926575340645",0.723395936673034,1,-0.211396681611389
"SPEGNB",0.0837137762505779,"1.63216363819595","2.37873986394242","0.0225226278367704","0.0504862596025169",0.352963404120344,1,-0.807180726694405
"CHPF",0.342117169304891,"2.9283550193693","2.97263808350074","2.24804730863416","2.66269990827065",0.722211227002962,1,-0.169278634559424
"TMEM198",0.115696153914366,"3.28302538693832","3.1601480408834","1.47124589106866","1.85207566317478",0.42787784449201,1,-0.230197403463539
"INHA",0.951378483187681,"5.29623399524353","5.37185497075204","1.52172414631225","1.54750810512276",0.977058101066856,1,-0.0168019643193402
"PAX3",0.39629688677599,"5.15314554136891","5.56853835554525","0.0869424376422428","0.0699962499470304",0.763072062148424,1,0.216804594951597
"KCNE4",0.616820590747598,"1.51019067673475","1.21336656222904","0.954564711087607","0.727641438484464",0.868424990422621,1,0.271447039354256
"SCG2",0.202064352593207,"3.49450114421278","3.32635923440915","12.7261145836661","15.7586042402481",0.585272875111628,1,-0.213730368398934
"MRPL44",0.931466305212631,"2.57700685501784","2.54435160492577","3.32767036878083","3.46240524922339",0.97103360844473,1,-0.0396910360827004
"C2orf83",0.352691869650135,"0.397891718948819","0.746511268770497","0.140106342584237","0.23097110437645",0.728988497199497,1,-0.499890889263722
"SLC19A3",0.784311100641095,"0.432026724494398","0.409130585318782","0.390317819989407","0.457231177234039",0.934969699063781,1,-0.158227790967258
"FBXO36",0.34446290391851,"5.32693346765728","5.466921120197","4.28733432265815","3.85282440206542",0.723395936673034,1,0.106858679535004
"SP110",0.636375348242234,"0.723101979403148","0.768463398880799","1.73957071177146","1.32270445601614",0.876869555766742,1,0.273959894490871
"SP140",0.875258123115436,"5.82969242651334","5.93983147788569","1.56646253131604","1.5862180722468",0.954770696840929,1,-0.0125326996264411
"SP100",0.274847004154347,"0.866785262767901","0.842831297665092","2.64182673718043","1.76672647361478",0.670883699145062,1,0.402342239469247
"ITM2C",0.009037857945658,"3.19156740593849","3.11880804023555","29.5290862930323","40.3271306029459",0.07360282943416,1,-0.311648704772757
"GCSIR",0.100176765895045,"4.92997856575544","5.17974943117249","0.367152611922813","0.231497833000136",0.394275604360759,1,0.461207085128639
"GPR55",0.961342288374548,"0.835935118653111","0.781848526749802","0.923479869323153","0.85478924790015",0.982411672434325,1,0.0772940562911559
"HTR2B",0.213123569131528,"4.98423486861623","5.06200028055565","0.960875345414079","0.673888274685251",0.603177570454622,1,0.354780354538012
"PTMA",0.0128674443861944,"2.44687728928811","2.82250677621748","36.0963235806601","41.3883469669279",0.0954720210619978,1,-0.136808346699276
"NPPC",0.857505586880279,"2.80748979289765","2.87702649958803","1.35939235180455","1.45608412886395",0.950899617990794,1,-0.068712929159078
"PRSS56",0.754326556105599,"3.61766858320098","3.38244976092303","0.0782526683479122","0.088617018472231",0.92873350482033,1,-0.124380992113323
"CHRNG",0.87670657684431,"4.99144935932412","5.13139741632036","0.100928358711876","0.0963883128719166",0.955019807483174,1,0.0460259869722815
"EFHD1",0.853289588216266,"1.3275400645224","1.22456852097968","5.29415044874197","4.35682124331696",0.948894225958056,1,0.194859803303822
"KCNJ13",0.210697909904388,"4.81294889287076","4.4159909538391","0.710838105845688","0.762352145217669",0.60040698592287,1,-0.0699638771244148
"ARL4C",0.0669531935173477,"3.24899856680047","3.33596856601437","13.5612988353854","17.1364329517062",0.309756214366251,1,-0.233986716762985
"ASB18",0.602083729404435,"5.60632953011833","5.32997195344002","0.435662610893307","0.502378776290228",0.86407192324389,1,-0.142486254053348
"ACKR3",0.225793292184864,"1.80770029263238","1.47102862863079","0.995507369761304","0.655121268081763",0.619229260982693,1,0.418432165943862
"COPS8",0.109282867654242,"3.08450550360247","3.072662964607","8.63571210407186","10.7697705071644",0.41414288331759,1,-0.220837007039052
"RAB17",0.436266807241922,"4.81107207652212","4.64701307994336","0.330496637284892","0.254630858900276",0.784472580623195,1,0.260781600410429
"ERFE",0.392615663698613,"3.79307064336072","3.55239373614902","0.187372573853073","0.163962420798391",0.762777817218384,1,0.133461748162548
"PER2",0.138632813440104,"4.56215863198508","4.46072371906481","7.5898703671514","6.34654488346891",0.472954619542373,1,0.178903959853041
"COPS9",0.000238739595026122,"3.06156623348451","3.2954961347776","12.3616183588663","21.7187635047556",0.00768257600677185,1,-0.56358018592493
"OTOS",0.32900965272273,"1.32006673187839","1.84028368966049","0.126624986157171","0.138018976420507",0.708815247692466,1,-0.0861613327496716
"ANKMY1",0.22435043614509,"5.19634119048764","5.41738121508048","5.12970790902583","4.43296368559451",0.617942785101308,1,0.145980355855778
"DUSP28",0.000429375633777789,"3.64993731737914","3.48018963285233","0.723289660952374","1.20019391394998",0.00991497039395398,1,-0.50642863819923
"SNED1",0.278774346602718,"0.312478309059398","0.201887683995363","15.8866857381174","21.4396303614154",0.674710172759922,1,-0.299759711977597
"BOK",0.955625047553648,"2.05985835097053","2.03144856317447","2.01135257659858","2.2278877657688",0.979515673742489,1,-0.102246526925432
"GAL3ST2",0.777390443232109,"0.646004687395505","0.795048700601114","0.319434419315555","0.271470717590458",0.934969699063781,1,0.162697713012081
"RTP5",0.775280108303997,"2.12478946902071","2.10055015471993","0.647641960257224","0.53776870317231",0.934659618528215,1,0.185909465218098
"CHL1-AS2",0.532440340087593,"1.41958448466431","0.902478447131116","4.71350699328695","4.58549265350036",0.836233874989037,1,0.0275346666244572
"CHL1-AS1",0.476954232807909,"4.83654798536115","4.84007815127544","1.85540958639553","1.40583552736796",0.804866551367619,1,0.277473665544293
"CNTN4-AS2",0.577473417615919,"4.76582545228865","4.65924332365119","2.41614259222216","2.00244858091907",0.854531292526855,1,0.187801576103417
"CNTN4-AS1",0.597753654384839,"4.73955464207052","4.63185929219909","0.878410637391392","0.698118615881563",0.862705788227515,1,0.229725155526998
"EGOT",0.419146005573213,"4.76394281606993","4.9115070587731","0.663705031770287","0.514824713227531",0.771104903871607,1,0.254011341453539
"BHLHE40",0.704845534972907,"3.48617858072775","3.39734941449922","8.14668763099094","8.92317616698885",0.908647548617503,1,-0.0910405367513202
"GRM7-AS1",0.513293254088307,"4.62543853071989","4.41934549387361","2.39900017613649","2.07678743260799",0.82473740420405,1,0.144229861094147
"LMCD1",0.0717936916989574,"4.8787120981994","4.14958432301976","0.941941677028183","0.227500938810071",0.323650045232456,1,1.42078899365663
"SSUH2",0.435056352798166,"0.803225879132616","0.574919410408268","1.29535236340984","1.31732221921028",0.784472580623195,1,-0.0168183009101567
"OXTR",0.999431440008808,"1.04046220582428","1.03710393851285","0.954834780251404","0.947748091943592",0.999546569805495,1,0.00744957939552419
"SRGAP3-AS2",0.719021129828599,"4.68202164392359","4.7513187275025","0.189944089405496","0.164976613232927",0.913838594258794,1,0.140926036696261
"SRGAP3-AS3",0.261272599396948,"4.87559273012939","4.70728431826566","0.118867680062312","0.0872776567621618",0.656102367576831,1,0.308916448405273
"SRGAP3-AS4",0.772944095206852,"5.4672253818407","5.40107079783792","0.061972155879942","0.0474256788946691",0.934403521338918,1,0.267521354618658
"OGG1",0.238941659483699,"4.91426087707538","4.99281794487869","3.85596944133735","2.79047193647453",0.633095561283829,1,0.323411717365719
"ARPC4",0.361290214490605,"3.06448602704728","3.05514480462585","7.82807276140534","9.28351915758557",0.736833730753567,1,-0.170524349970755
"JAGN1",0.0544898035218694,"2.80140443038985","2.9107398349939","1.47724209741631","1.83973775676488",0.269951568281261,1,-0.219446136260337
"FANCD2OS",0.706294513560601,"5.06565889273084","4.8207396289314","0.184883345933382","0.192631278206169",0.908685601975359,1,-0.0410528223350409
"BRK1",3.22621243989961e-05,"3.08992541397289","3.1839085639495","10.9010782727182","16.5547927097354",0.00411265711775576,0.153438663641625,-0.417813941167154
"GHRL",0.892908216172029,"4.8456642816313","4.77101239880006","0.654288564054945","0.618225806284172",0.961220343167535,1,0.056694710527256
"SLC6A1-AS1",0.152820173362704,"4.64004818746426","4.05861978061393","1.62121140685561","1.70888372195715",0.500721327934073,1,-0.0526667113703072
"HRH1",0.670103605286305,"4.91608122475029","5.02321265527211","6.14462311441448","4.98022897315719",0.891932090515994,1,0.210101540539407
"MKRN2OS",0.734090039738066,"4.74897553527392","4.5938352216505","4.57008755671102","4.15499411066656",0.920467236750393,1,0.0952213528426737
"RPL32",0.000549005693078326,"2.90200485990579","3.20226081523587","19.4119181398134","34.9063825117522",0.011391621442886,1,-0.586782477935496
"WNT7A",0.204853490632751,"4.02574632521342","4.13614153725379","1.0307179967748","0.691246136428236",0.589759807172738,1,0.399514959053671
"CHCHD4",0.160866984230571,"3.18718706128364","3.30778261850994","1.15207062059184","1.35959888961367",0.519404872369719,1,-0.165628859146892
"LSM3",2.90733776710238e-05,"3.05507427419985","3.21478322733752","2.49925917799405","4.43224132325422",0.00411265711775576,0.138272984203389,-0.572911038997644
"EAF1",0.568434775475163,"3.47374932698157","3.36407846167856","3.70386824487533","4.05926637446266",0.851488438475551,1,-0.0916245162277136
"PLCL2-AS1",0.958100544497726,"4.68803253059925","4.65724889485417","0.0902021592356129","0.0841438877270292",0.980784801900815,1,0.069525082542149
"SATB1",0.291024651617348,"2.67211062918106","2.84859785973665","24.0502496355551","19.6785128624535",0.682391661246652,1,0.200618053518043
"SATB1-AS1",0.411501997537947,"1.06156068841005","0.857852374750576","35.5766826276993","33.2589261596826",0.768662418656254,1,0.067367253891006
"EFHB",0.339131599804747,"4.91348981895462","5.50758227331366","0.976515642411053","0.919775897336149",0.719085995841006,1,0.0598607185243109
"PP2D1",0.713013168408486,"4.75324866771329","4.61081478292137","0.868821383748836","0.753975662563492",0.910359900389466,1,0.141777472127586
"SGO1",0.691687987081643,"1.11730564854242","1.35998173474849","0.143992121802895","0.111338515236906",0.903614040260929,1,0.257183341107736
"ZNF385D-AS1",0.295664901450454,"4.65677593552517","4.41861164726117","1.0664883879539","0.960717158960263",0.685608128375602,1,0.104446603708101
"ZNF385D-AS2",0.468985806246885,"4.62611216715424","4.36624221011695","1.54625276131365","1.48597722103968",0.801452590554099,1,0.0397618134027128
"RPL15",0.000767724001187027,"2.95886791023945","3.13770761808952","38.1147637757476","55.2098252490048",0.0135735886603922,1,-0.370539223336004
"RBMS3-AS3",0.724594038616176,"4.71849320024236","4.59129814345267","3.95863735232146","3.43555226484917",0.915819338079695,1,0.141722174555926
"RBMS3-AS2",0.477619382309647,"4.8130550812369","4.4148614489853","1.62113628580052","1.41546094095234",0.804866551367619,1,0.135672082986231
"RBMS3-AS1",0.314538352559668,"4.68250362131346","4.16075300007741","0.143916323805812","0.130044484836081",0.69777445811037,1,0.101355463030648
"TGFBR2",0.896496231763435,"0.984460726937097","0.876965467141948","1.85727840540098","1.63528405140012",0.961315282271351,1,0.127295672263571
"GADL1",0.970854820490259,"0.0215708632749392","6.22715591622341","0.0747392516278893","0.067867149944294",0.987464825973411,1,0.0964532940310878
"OSBPL10-AS1",0.884938385747191,"4.71870090738282","4.66935004134717","1.21441600694895","1.11273326934807",0.958169174005182,1,0.0874439151337673
"ZNF860",0.287318014621389,"4.81060038333281","5.02258188502063","0.48995523818295","0.429163953507883",0.679843023651406,1,0.132475014358488
"CNOT10-AS1",0.580913596564124,"4.95998308224692","4.81037607572292","0.359424547140607","0.293315605216593",0.856424384767196,1,0.203255092136523
"SCN11A",0.46560365580038,"5.46136602419229","5.61994924886519","1.31198010737051","1.53013006982277",0.800849703077898,1,-0.153815216405214
"CSRNP1",0.873018995859811,"2.92616457155169","2.72425693471313","1.07870226672737","1.15772039201552",0.954053026796254,1,-0.0706941785748624
"RPSA",0.00372333265151782,"2.91835785248627","3.09077525117207","20.4803140010323","29.0176700172739",0.0392642352341879,1,-0.348440823236985
"EIF1B-AS1",0.751765369842346,"4.96498274950524","4.9103786100148","11.7717253171839","10.0549088358778",0.92840753869124,1,0.157639539889143
"EIF1B",0.00113534590620185,"2.92161651478861","3.10882627015045","17.1584410281889","23.8805297147001",0.0175886160582932,1,-0.330573229876363
"RPL14",0.00227597089298036,"2.92330659309687","3.17986665448538","17.2686268298111","26.582589199343",0.0278265233085208,1,-0.431365082987726
"CCK",0.0146746846648733,"2.86523780131338","3.09374841495481","62.8569664461588","79.1703495045852",0.104951579347575,1,-0.230740082467808
"VIPR1-AS1",0.560578247995696,"4.82971551704","4.79049373700673","2.4816302704747","1.9707119349506",0.848823967495034,1,0.230520845567988
"HIGD1A",0.0615790276258455,"2.8250548551171","3.0134003743897","8.96167227620673","10.4246875198369",0.292869855388521,1,-0.151219945577627
"TOPAZ1",0.694782497718042,"0.152230603309812","6.07936243991401","0.0906242022512336","0.170727245628245",0.904645009123258,1,-0.63334591785174
"ZKSCAN7-AS1",0.538126878652734,"5.20877236778778","5.23132832116577","6.57354759089843","5.44987420537055",0.83692088370214,1,0.187461128114056
"TMEM158",0.662809167844792,"3.23284648870183","3.17381073608882","3.31271650413228","3.63704845392027",0.888448339491587,1,-0.0934039394982129
"LARS2-AS1",0.266779338184107,"4.83020803777791","4.85181903406098","0.71746426099658","0.49124741456208",0.66169590993711,1,0.378775235743799
"CCR9",0.0964543163879996,"5.12911274984573","4.79881467495102","0.076173388442876","0.0429629426153698",0.384846248944065,1,0.572674224175223
"FYCO1",0.816158061544341,"1.0068794094383","0.868210577499647","1.00119983708318","0.938933731849624",0.942236777088129,1,0.0642094932282796
"CCR1",0.212940257877153,"1.29783853977065","1.79986576616626","0.239136687499989","0.19029807736413",0.603177570454622,1,0.22844363160949
"TMIE",0.168083295297859,"3.75437610049412","3.48828992628854","0.739839349872793","0.741047029525823",0.530812850223518,1,-0.0016310230650464
"KIF9",0.259478961357398,"4.92916085851663","4.73675112806338","3.76403531994315","3.15951585658775",0.656102367576831,1,0.175072799378042
"SPINK8",0.634027658122898,"4.77615333172461","4.63002964608225","1.4262063420048","1.27075752779293",0.876869555766742,1,0.115404810162231
"PLXNB1",0.658061598685279,"1.57302453181905","1.3896409882924","4.49320329171809","3.5073084737085",0.886863407012521,1,0.247716948668687
"CCDC51",0.0136274842809445,"3.18820158531523","3.17282581374359","0.667959374977441","0.960255908181322",0.0997112542156493,1,-0.362972464175101
"TMA7",8.21354480276852e-05,"3.07719694310232","3.23103194400316","20.6557313420509","33.2293870308451",0.00559821373604363,0.390636190819671,-0.475441808209724
"UQCRC1",0.336381641626662,"2.73229021484969","2.88059823140712","8.57770533282652","9.85091688520472",0.715168121402058,1,-0.138398101640327
"NCKIPSD",0.166570341204148,"2.93050527918138","3.11386543283102","6.58359550973234","7.17001494030592",0.52927877940903,1,-0.0853267121848366
"NDUFAF3",0.0217929250085635,"2.73303100498649","2.94219595012863","2.81772435694395","4.12510018639691",0.142568296204578,1,-0.381160713547796
"IMPDH2",0.0504217084016862,"2.87317472655507","2.98774975049211","1.83012204362867","2.38126828869605",0.256476625837882,1,-0.263250585018599
"LAMB2",0.641722249618677,"1.61792510038413","1.4297620945729","1.16520915177983","0.962320467503939",0.878800393098441,1,0.191308357816139
"C3orf84",0.452499497742666,"5.07841356727254","5.52521513472935","0.141605481598388","0.123930390639815",0.794358377404382,1,0.133324850191042
"NICN1",0.349091238678475,"3.31735925879601","3.22813376664057","2.45968145024945","2.79607388661193",0.725012197010842,1,-0.128184400058306
"APEH",0.467161803397997,"3.20106921331231","3.15845456955573","2.64738222114224","3.14917669277041",0.800849703077898,1,-0.173569740617491
"INKA1",0.340326866096372,"3.06801592811886","3.25213802383733","0.336629674583105","0.375233108409943",0.720555107597748,1,-0.108564017615438
"CAMKV",0.543443160353043,"3.15223720615088","3.14752609489629","22.3445412376297","24.860570405124",0.840252168608281,1,-0.106700979213526
"RBM5-AS1",0.439600410890851,"4.80285983375366","4.93711907609194","0.661261523009065","0.492417668641408",0.78717603697172,1,0.294822132754958
"SEMA3F-AS1",0.324542521607418,"4.96523118585056","4.95624206708081","0.286775636922976","0.201137332411356",0.70448390358963,1,0.354712236569323
"SEMA3F",0.177460444337989,"1.91359169206791","1.92476899281414","0.596231523458029","0.414326349561559",0.546987604194087,1,0.363975106553544
"U73169.1",0.61779648114602,"5.47307350905653","5.66757800586209","0.157445331610699","0.156799887917764",0.868424990422621,1,0.00410790402190844
"U73166.1",0.787087135217185,"5.72171774148194","5.78847690200987","0.227361131819575","0.266369723954801",0.934969699063781,1,-0.158345640958462
"HYAL3",0.589613881352134,"2.70236514151979","2.84950684509863","0.453246551322725","0.493031928263874",0.858342093575375,1,-0.0841376943273701
"NAA80",0.699777618013807,"3.59570936864127","3.52731230967584","0.779233195722753","0.927923550853835",0.905481082203947,1,-0.174638995112833
"HYAL1",0.235191512283698,"5.04278151523699","5.27359372401506","0.997144842300305","0.846149546633498",0.630180750659869,1,0.164199924489961
"TUSC2",0.0120822107880947,"3.12368742364099","3.19076356927715","5.88431131034713","7.49797690068201",0.0904929047372888,1,-0.242343528293979
"TMEM115",0.477234585776432,"2.65396748236246","2.74473392632146","2.24870356479537","2.04578011888977",0.804866551367619,1,0.0945746637479009
"C3orf18",0.106113290253052,"3.33773034617976","3.39549841280208","1.84871008898251","2.37882495974225",0.408348503189895,1,-0.252118504671971
"CISH",0.17994249730131,"1.72554993164127","2.16261113185108","0.119766499879967","0.122521173211818",0.551605469474394,1,-0.0227398447412807
"MANF",0.0054636594079778,"2.54685408490392","2.83035023584901","1.41062185922364","2.49235802960431",0.0513540793366451,1,-0.569198620123097
"RBM15B",0.949188918225036,"3.01693214912586","3.04886461144675","2.59273979666395","2.61382291379768",0.975517247384276,1,-0.0080987144653412
"IQCF1",0.565483010372636,"1.02112380783728","0.689164113680022","0.101532741950346","0.0998095103243922",0.850549398270796,1,0.0171178546465964
"ABHD14A",0.133900770727294,"2.94987517226799","3.05456501751285","5.71568514525779","6.79687726119552",0.463150593148371,1,-0.173249104915073
"RPL29",5.79392598111668e-05,"2.78405388388153","3.11590793545409","12.8955478542743","21.4639747036722",0.00479721515422166,0.275559119661909,-0.509493810354099
"DUSP7",0.114943113097657,"3.23259114923126","3.01858989417071","2.68127536106275","3.07529291017649",0.426868754107615,1,-0.137107589743048
"TLR9",0.497561455451221,"1.76212050135618","1.64320678074993","0.200286333331758","0.149595512818981",0.815934449033192,1,0.29181293878421
"TWF2",0.109021942906341,"3.00674841102141","3.06019667743199","3.27041475319278","3.92688722047752",0.413813535883925,1,-0.182930243476112
"WDR82",0.743264519040762,"2.6503129239083","2.5554916009474","17.5369434927154","17.2821069481273",0.923790384626621,1,0.0146380266953264
"GLYCTK",0.601417514994303,"4.70509719036348","4.71194396864038","0.279750633700923","0.228130755611364",0.863745260253301,1,0.203979658333892
"BAP1",0.829249391408274,"2.72344175088927","2.7837572600741","5.58251611819507","5.40041316416344",0.945335196826511,1,0.0331641294743895
"SEMA3G",0.542702202429231,"5.78236262460953","0.076097791295698","0.0617195078304099","0.0376694438214768",0.839863449163329,1,0.493750796131266
"STAB1",0.051102372410065,"1.2111616403608","1.65053372452414","1.65442572108321","1.13871232039932",0.258556258704542,1,0.373555871805551
"NT5DC2",0.375823212874199,"2.20123256374684","2.37861131054535","1.23523749216104","1.06705031352606",0.750389707423777,1,0.146365127534491
"SPCS1",4.81276770425813e-05,"3.19050155701868","3.24831588452528","6.87095427199205","11.4973925683406",0.0047686506669691,0.228895232014517,-0.514817275665521
"TKT",0.60417862334442,"2.62089941295097","2.65740664655131","6.18785096279992","7.06371066915381",0.864105265004473,1,-0.132382656415715
"IL17RB",0.555737865354093,"1.35245274379358","1.11563766238442","2.90509570036524","2.27817016338433",0.846564424934007,1,0.24309377226479
"SELENOK",0.0261180379806897,"2.82651424188533","2.92006169991605","4.07742496949396","6.02292527137871",0.162375671419817,1,-0.390107412536737
"LRTM1",0.86958301178505,"4.99466570727486","4.96791016349839","8.16759540899801","7.11331217817856",0.952715227839138,1,0.138206562780501
"WNT5A",0.294877864217377,"1.96080885689934","2.10830013199124","1.45554676750916","1.14295649061996",0.684784727645432,1,0.241763297124678
"ERC2-IT1",0.425438030274246,"5.28631523717319","5.45091277691536","1.13950733010251","1.2190470113389",0.776730622642731,1,-0.0674734128321412
"SPATA12",0.372446952992852,"0.518890728817164","1.51659413950722","0.140879701496502","0.103570002268082",0.746463425383061,1,0.307658610836533
"HESX1",0.805240503761487,"5.06551635253266","5.18377395813161","0.664864463307507","0.701920796686445",0.940138614154358,1,-0.0542373671199178
"ASB14",0.47937067274131,"4.76891487358452","4.45447558425712","0.591666146126196","0.782855975283148",0.80515729751539,1,-0.280006206004692
"DNAH12",0.55922122452748,"0.925863837180816","0.643781179645165","1.16093906103988","1.21511012072899",0.848823967495034,1,-0.0456054940298654
"DENND6A-AS1",0.85079506547359,"4.89092016470573","4.78998029703053","4.44804164488409","3.93285921414782",0.948894225958056,1,0.123097222751136
"PDHB",0.113431528872502,"3.17550940720632","3.16464475497373","2.95637959711948","3.65330765444042",0.423453964927488,1,-0.211667553286693
"FAM107A",0.901406532312429,"1.48286056965823","1.49841538418308","10.6186927824747","11.8514774495081",0.962824301152604,1,-0.109836621017589
"PTPRG-AS1",0.409891853035305,"5.19776928974052","5.30922847719394","7.35539058164714","5.85697180578648",0.768298063710129,1,0.227800743545807
"SYNPR-AS1",0.454271327300408,"4.86563812845079","5.04603504124152","2.40432918173221","1.87827106515762",0.795260758310537,1,0.246919230620715
"SNTN",0.472740402966436,"4.95525158169696","5.16884557693376","0.15275090380428","0.125080317428213",0.803844603685509,1,0.199852444531899
"C3orf49",0.473514383776251,"4.61875494264196","4.39760560164635","2.61303385003668","2.37763156170754",0.804298003299946,1,0.0944070908660706
"PRICKLE2-AS3",0.103796597806285,"4.82002027943741","4.74905928754607","1.50641692190947","1.00402539287171",0.402894821176645,1,0.405716618987159
"ADAMTS9",0.810741889882347,"0.490844001273091","0.773957343797189","2.16335991677728","2.30211257108161",0.942101008381962,1,-0.0621646803704885
"MAGI1-AS1",0.458373873230017,"4.78723965145477","4.5876756825869","2.40912023171228","1.94634985800064",0.798722181843461,1,0.213305881023884
"ARL6IP5",0.257222941630253,"2.74765255079844","2.85035748511699","25.1199831232846","27.7241471092433",0.654199096467103,1,-0.0986401004912268
"MDFIC2",0.883047114408846,"5.22346386272477","5.29925785999658","0.109959538621907","0.124034788686163",0.957726440800239,1,-0.120449612761644
"FOXP1-AS1",0.84026201871613,"4.75480120599536","4.71811247044185","0.683471159572169","0.590329261859887",0.946901256091353,1,0.146504007876088
"GPR27",0.718971475659945,"2.813354958053","2.89511530182121","3.37347382968016","3.44374203042265",0.913838594258794,1,-0.0206156562629899
"CADM2-AS2",0.569406771625678,"4.66969944563882","4.47558965973588","4.92087039242961","4.48332042738199",0.852675883454573,1,0.0931214851633302
"CADM2-AS1",0.391081055681851,"4.78756630868271","4.63899682675697","3.8291484198952","2.99183179440448",0.762256548761527,1,0.246756593711216
"CSNKA2IP",0.660539991050123,"0.70500892686868","0.593681579337465","2.09713935552","3.2326795785155",0.888394718614244,1,-0.432737179767435
"STX19",0.450816460882029,"4.95554055777028","4.74386980740955","1.13653165540456","0.935995427184298",0.79381084337465,1,0.194125905339505
"MTRNR2L12",0.553789476014101,"2.00012348237614","2.12324325153847","2.30012957454418","3.67297064121166",0.846564424934007,1,-0.468035315563049
"FILIP1L",0.556826652326776,"4.71493862962928","4.56465781917379","23.2443880155766","19.7377804840622",0.847716888113363,1,0.163529137023861
"TRMT10C",0.0388736939446318,"2.69299800604757","2.95480790429704","2.37318403451753","3.00357889541907",0.215865662084879,1,-0.235572014817664
"RPL24",0.000784579902857165,"3.02230548797096","3.24893156833914","14.4230730349279","28.2208196988761",0.0137692325387036,1,-0.67123077436777
"DUBR",0.885484291304356,"0.783072153256346","0.713781455756195","25.7936193739393","26.0260619833909",0.958216903172586,1,-0.00897126969318998
"HHLA2",0.249868745527972,"4.755119134116","4.69888841608622","0.690376507326164","0.535123805382461",0.644455397901863,1,0.254738979508811
"GUCA1C",0.7328047084756,"3.58066575706257","3.90594752090371","0.069382922528929","0.0693026837703861",0.91982559870941,1,0.00115713187023493
"NECTIN3-AS1",0.786293005135959,"4.88756151856225","4.96416985994705","7.24416443259962","6.7192275816391",0.934969699063781,1,0.075223034187498
"CD96",0.494422029441669,"0.543846006176404","0.568517911853547","0.74250595543472","1.03616936577498",0.813752709445027,1,-0.333254998503541
"PLCXD2",0.458475937012752,"2.43681433260781","2.40062881453717","6.09259061235967","5.00417535482742",0.798722181843461,1,0.196800744256197
"PHLDB2",0.320991713927517,"4.8139316277058","4.90716086108788","6.39425077813558","5.05691177854639",0.700673107889301,1,0.234643294189107
"TAGLN3",0.667717193011228,"2.86878593399671","2.91433689583224","32.7197392920754","36.6904877455281",0.891932090515994,1,-0.114538988113279
"BTLA",0.657848522387409,"1.34084434412317","1.26058904426934","0.133865280270957","0.0983130718701648",0.886863407012521,1,0.308676925451365
"CFAP44-AS1",0.732691026429743,"4.39969616178897","4.11553041504448","0.650238872372377","0.623403190492009",0.91982559870941,1,0.0421463061279351
"SIDT1",0.00380377715807457,"5.16412623254607","5.57607943337875","22.8985851154526","16.8952628832128",0.0398474981581556,1,0.304041843431595
"SIDT1-AS1",0.406385712768907,"4.61412358099409","4.4826694254459","2.01558259208076","1.60693560649802",0.766273529105939,1,0.226579265870031
"ZDHHC23",0.627372920201535,"4.19186179565386","4.09410009812276","3.7231011626241","3.38852338374805",0.873593347450964,1,0.0941627203775279
"QTRT2",0.211044390110652,"4.89281067647573","4.94242931294301","2.83371924603631","2.21952222595277",0.600674517873286,1,0.244298110848932
"DRD3",0.497696818904001,"4.83307345139102","4.6259604306681","0.182459713965785","0.204596778612662",0.815934449033192,1,-0.11451170532569
"ZBTB20-AS3",0.123572646546221,"5.20586944829942","4.96460562148307","0.0774977399138613","0.0325924474431345",0.443275089616021,1,0.866168185523557
"LSAMP-AS1",0.698433841949062,"4.6837672249766","4.50511390963661","4.1915876415412","3.71020320017842",0.905481082203947,1,0.121992928170288
"TUSC7",0.465536932751547,"4.9255572903358","4.89061408376145","1.45053628260172","1.06295505601935",0.800849703077898,1,0.310880519979445
"IGSF11-AS1",0.423321442690291,"4.79921467043212","4.86238721196064","0.207941684583277","0.160466214167377",0.775247124156728,1,0.259174261030962
"TEX55",0.0107280738770876,"4.37498646728706","4.98358401107178","0.3738892611584","0.111786143218405",0.0828290898692023,1,1.20737204996175
"UPK1B",0.299514145373995,"4.4126018903383","4.48431701010278","0.943008989791183","0.606622652470199",0.68741948561162,1,0.441168877873117
"ARHGAP31-AS1",0.560263039749153,"5.81998298850951","5.7289898546059","0.226367920457952","0.162804142471781",0.848823967495034,1,0.329613743796077
"CD80",0.059520940174496,"4.82816562659325","4.55097599490755","0.132120518243883","0.0690488670173936",0.287684544176731,1,0.648900051466113
"PLA1A",0.285061839605029,"0.977828737023832","0.510509746788031","0.143027189568915","0.179988718662755",0.678102864054828,1,-0.229859425798554
"COX17",7.95173578157874e-05,"2.82145944964096","3.35186242022864","3.60461019669677","6.30421296989998",0.00559821373604363,0.378184553771885,-0.559004498907495
"NR1I2",0.38243097451051,"5.11911609308151","5.43572135904938","0.0812138617282292","0.101565073026221",0.755718579675079,1,-0.223613763078207
"NDUFB4",0.00938103341361116,"2.47951408298574","2.92804945555816","6.42581770412769","8.82514115360093",0.0752381027236673,1,-0.317280705625573
"POLQ",0.872459347802133,"4.76010202252399","4.90588002498826","2.90930547416639","2.79356765785877",0.954053026796254,1,0.0405948746569862
"ARGFX",0.515635860900238,"4.7221508989415","4.74667796573156","0.535061256920329","0.414052601287824",0.826268246105638,1,0.256388217252873
