"Gene_Symbols","p_cogdx","p_ceradsc","p_braak","acrophase_cog1","acrophase_cog2","acrophase_cog4","acrophase_cog5","acrophase_cerad1to2","acrophase_cerad3to5","acrophase_braak0to3","acrophase_braak3to5","acrophase_braak5to7","amplitude_cog1","amplitude_cog2","amplitude_cog4","amplitude_cog5","amplitude_cerad1to2","BHQ_cogdx","Bonf_cogdx","BHQ_cerad","Bonf_cerad","BHQ_braak","Bonf_braak"
"CD163L1","0.999051039218908","0.628498732014784","0.742315538099819","0.801499305726679","0.843346991463114","0.789973454938699","1.42934177898931","6.14612134426602","0.986880364473585","1.0391300067553","50.5261564013522","50.7911808295819","52.6353479871655","57.1780532618311","101.014600613793","58.6156720868082","40.7522842081737",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"CD163","0.91667361057339","0.298292803225606","0.830984846832544","1.01437011376394","1.19233644598447","0.979747160391449","1.75466628113373","1.60151719651906","1.13580595253426","1.10600932134881","190.90315309214","229.21908823103","206.570611730599","240.502413314844","156.244479271922","235.055315320763","166.907873668053",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"A2M","0.515533973566308","0.816681116316587","0.97077540981645","4.3017996228281","4.79806979126457","4.37392246267101","4.49503245562531","4.52905844877919","4.44307344076167","4.4053484238786","146.776647510611","168.557104408227","158.554230138805","136.104858356824","132.192992776185","163.560561040149","140.776964130875",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"CLEC2B","0.92434553329906","0.555536429872743","0.586254320534173","1.42835097802591","1.44826626457387","1.36486275784287","1.98746039596234","2.40451854278938","1.60920099981076","1.08859858442496","11.4123046579236","14.5377518359428","12.6771157702751","10.7182456219508","12.4573866561159","14.4705378465221","11.9370659346407",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"CLEC9A","0.719129515425379","0.930104547221189","0.718640882986523","4.29899815987834","4.53704883592243","4.32258166854358","4.39812678991741","5.0627739127082","4.06491151977241","4.59709759307521","11.9122036935391","18.606930455466","12.6828121845777","15.0945033593809","14.5594199330322","12.8093536780406","14.1589781677823",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"CLEC1A","0.320877345150044","0.354860698582725","0.525144551872355","1.41552515531209","2.0803842353229","1.4344641090263","2.08668120476429","1.79399563009452","1.65331087136065","1.18779310979019","10.4152809135695","15.8385097463661","11.1248653001126","10.6375755283208","2.33666992413105","12.1462020325573","10.0699939028327",0.985388789200115,1,0.9988186722485,1,0.99682211269047,1
"OLR1","0.760060186578952","0.178701240547645","0.743874464062564","3.67004244223427","4.61573749909344","3.92745952725596","2.44941456811467","2.38698156564795","4.02746530437814","3.74509517383915","60.6825977614649","67.1838783900896","73.5868790792242","45.2132469874787","96.3805535447436","54.705644606765","78.6800577251801",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"YBX3","0.960965164207316","0.779510933804804","0.872957478435869","1.36184165798662","1.4786842709804","1.35459367119702","1.7410721370546","1.94978914293479","1.45602396834071","1.36446319946993","26.7098790130073","31.8514814791753","29.1340218737505","31.9332276011869","51.3700180655182","32.9485047838371","22.7979314266775",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"BCL2L14","0.945582421840867","0.776719757586371","0.103789200459796","5.15432331234207","4.96635690680916","5.07272208495491","5.46225640118033","0.324643569047409","4.99169143129643","5.12284628156403","4.65642792393542","3.12518696803818","5.20221973165399","4.88628549163502","9.13205838438723","6.21995896652566","3.31347198110496",0.999441300602043,1,0.9988186722485,1,0.904935625342422,1
"APOLD1","0.504863844051044","0.321510494539789","0.36535002371846","1.49290625927028","6.2658625210605","1.43314408701179","5.96936067471236","0.716335477897024","1.56408759549561","1.17090911170137","5.77635497399843","8.57574997160436","7.38475877566923","2.22887143354316","5.63186796535975","2.48805534625749","10.575545458393",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"C12orf40","0.0609486597810288","0.530232405255691","0.202130244733238","4.91521187097459","1.74897317927285","4.9264612992131","5.45446707754768","5.37630408338968","4.7360095117242","5.46551441644229","9.91022683695436","7.40772152709507","7.34175358002454","12.9964009875011","38.9534688371561","7.83842862058594","4.39326680202842",0.753874047887889,1,0.9988186722485,1,0.99682211269047,1
"LRRK2","0.136839305381186","0.871716128389168","0.994988149911689","1.43691603766795","1.7357079245611","1.442293431756","1.62420552895901","1.23800388563787","1.54978622840532","1.37982947900223","50.5782886003973","137.652011121399","59.8006126769067","75.4128890140588","57.0658773399309","63.8303875541374","62.3321670717126",0.895464393990159,1,0.9988186722485,1,0.99682211269047,1
"PDZRN4","0.0685302728276967","0.780212865876889","0.779293210812046","5.55788642817943","3.79265572008651","5.24698348117702","5.70822449702965","5.26710666727901","5.12680808133182","5.73534337535654","4.04914145918971","5.54627297415122","4.1766681754167","2.99659613890768","10.1319235896043","3.77455737733916","4.03354454854474",0.798657274535445,1,0.9988186722485,1,0.99682211269047,1
"SLC38A2","0.770932711492417","0.804997660436019","0.318751217564738","1.67435277607594","1.98840215142223","1.68933687242664","1.89120315073663","2.24203617430138","1.73042035099564","1.52889832524216","35.1799351750943","45.4127564617054","38.7630479993966","32.8775035650643","36.5873597738331","26.3023057040933","48.9854064544651",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"BIN2","0.0483816708169946","0.384285461308635","0.968287080782501","4.56173990590101","4.99085577779501","4.5248502096364","5.02866136882537","4.87750720535681","4.54500497849723","4.63151962514582","21.5690441538894","58.7001872410671","23.2303397566197","34.0178598500083","19.115573381983","23.9199978214138","26.9865221047874",0.725256048292848,1,0.9988186722485,1,0.99682211269047,1
"CD63","0.257649824462198","0.659877669362843","0.805398605775822","2.00193039332409","2.02254185543138","2.026855863457","1.81545813275134","2.45094200314682","1.70897516235779","2.09931750036431","10.8767148292022","31.8095381743294","10.8784499712618","17.3624150231549","28.8280172979824","10.5721805644963","12.4500136329836",0.968687242822957,1,0.9988186722485,1,0.99682211269047,1
"ARHGAP9","0.932782404054153","0.650943034634162","0.370758207152668","1.60099456421072","1.49984185359395","1.61501741869342","1.09839000791751","2.8770751287101","1.32072310133815","1.59338214836143","10.2379900644128","11.6194523206451","11.0308299998332","7.8121670581287","4.53095035952861","8.24561144048323","13.6724955571241",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"SRGAP1","0.0152175689937297","0.292073531305562","0.463884519834004","0.974609577308208","1.830340750701","1.06144056542097","1.76209024764403","0.206781582356811","1.42641114109797","0.97174287011067","158.914275890442","590.187962888246","190.6612504869","323.493733058888","338.974227789594","257.95706695152","137.242214822006",0.528145299682535,1,0.9988186722485,1,0.99682211269047,1
"TBC1D30","0.784239636571733","0.981666202937221","0.246109991679835","1.17396735344121","1.5442770399346","1.23903883200325","1.31372728886454","2.35357278562094","1.27910099359001","1.11024887298015","11.1308289114526","16.3290155980671","12.5384580825595","11.7770739273951","37.927466093795","14.4572903859045","9.32146787734851",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"HELB","0.266252618187042","0.556381765201971","0.773664647312695","1.53144362884572","1.17641484021964","1.48935477446541","0.887323813265796","0.648946362824408","1.7512655972491","1.16138835708719","7.10600867347971","15.1162165965764","10.3136843363945","4.80481601580926","7.85713219042392","11.0882897186995","8.7952613836521",0.968687242822957,1,0.9988186722485,1,0.99682211269047,1
"CPM","0.251184693354557","0.744713220360891","0.41766480124567","1.24856394366936","5.88888688861396","1.05047200300897","0.894206084229923","2.47099046213473","0.511795510688501","1.49470977563896","52.9898141692983","130.902166023589","53.2186822157668","17.5650507934185","185.973997113049","61.8127956970106","45.9552611085422",0.968687242822957,1,0.9988186722485,1,0.99682211269047,1
"PTPRB","0.691205980480529","0.672635041387915","0.246621079147473","4.70314751274606","3.86816617336823","4.63064975119549","4.98389675159067","5.56617949489262","4.37809531622463","4.94725780333749","9.48503916024001","7.7712276118897","10.1318373615522","7.26811444940037","27.2045496234899","10.0781078583277","8.50467316359512",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"KCNC2","0.162331006960609","0.94391936574006","0.903108044117719","5.31886852827125","3.76732698988427","5.11449319567071","4.78462268970365","4.28760448340856","5.21667062647849","4.82653548125047","8.49352250378721","13.3502933896535","8.84434663027501","8.02227096340679","7.76261812131083","10.615435549354","5.53561510347298",0.931638822556539,1,0.9988186722485,1,0.99682211269047,1
"TMTC2","0.823778077445209","0.543361601760776","0.760956805601166","1.26792715761762","0.800874926514654","1.33084130460862","0.890727472172528","0.446511579066852","1.13159467998136","1.46476038814859","18.5094785231227","14.62495522448","18.2160899022662","22.9440749603614","24.2592623311919","16.4336545727172","20.8601233730395",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"DUSP6","0.600551986100032","0.603145511564443","0.436986674050925","4.16199730197543","4.0825921693055","4.22789709813856","3.45557336844922","2.53156890767386","4.49776791161032","3.73232797361617","4.73531960127995","8.17421912709947","5.86001065078949","4.61265742398914","7.6910922448904","6.99996122952748","5.04809947226515",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"BTG1","0.893009212120714","0.704437074480496","0.688559583235046","1.58156361788608","1.87555401487889","1.61963629189908","1.19698727092235","2.22990684499652","1.40804700665748","1.60993832560219","17.1572128573563","17.918734848451","17.2675753994148","9.77826892636268","25.9199400252183","11.9865285422492","21.9880659817702",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"PLXNC1","0.698276617659267","0.431459362483362","0.893456021641106","1.01341558799314","0.237582195731334","0.865386302185665","1.58854730675213","1.3911136475887","1.06621876786358","0.797636528281077","18.4914929737786","19.1932349723218","17.3331009311116","24.0357408813887","17.4162799761511","16.8348484222251","22.1086956030953",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"DRAM1","0.795853422197492","0.693880746648543","0.992970999706046","1.14658225570662","1.17535024297643","1.12749944599217","1.50682999202951","1.17385429206721","1.06429616872469","1.20254537534078","10.267000625451","14.5559647130425","10.8984933342926","15.0407776673988","13.5866809152294","10.289585470066","11.963629618246",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"IGF1","0.841876842360658","0.553935423231029","0.550748808389867","4.26319664396676","4.27151830493754","4.31400472096254","4.1366839714975","4.84704276559002","4.29255030470786","4.37616312162723","23.9689485235077","19.3944422922207","22.733584633849","29.7850893821244","30.2126386522206","27.5457855084703","18.0893452869242",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"C12orf42","0.732290118266061","0.997281320267145","0.592107546349987","1.8823969430947","2.33699686761981","2.04723992906435","2.280297812737","0.358156510688632","2.83640012332466","0.831236945454018","3.00912967250829","15.7707809859472","2.83901100262283","3.19762009474478","14.4305061299404","6.07551127569556","6.1067725301735",0.999441300602043,1,0.999028220540084,1,0.99682211269047,1
"HSP90B1","0.767328064800099","0.675574368688997","0.84041743491744","1.23960009076863","1.82311099803562","1.24938442434032","1.97602200794702","2.85345286240245","1.23920184120236","1.5148673763129","24.8918564088577","54.3850497416734","28.8811539846331","47.9543141904919","38.3624856365179","33.8651726544211","25.5335233302319",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"SELPLG","0.743055393361788","0.649742913310362","0.886010552710755","4.0596750895571","4.31879850847162","4.06508254837733","4.27621610149263","3.90529988157112","3.97955542581915","4.4309256211533","16.7615628380092","25.4267983753284","16.8536666664258","25.5409071178361","15.4992948042554","19.9659409545554","16.3326539859537",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"C12orf76","0.41083275608236","0.982406368809478","0.971533906348129","4.45802407576332","4.91320265249141","4.5014511223445","4.5996842394766","3.92331641316964","4.60217330603734","4.51638550984114","12.4269750211757","23.2007646401186","13.4812696393841","13.8345477005907","9.8777177351994","15.070725777623","12.8757059862048",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"GPN3","0.627421157588073","0.374361002923024","0.639832369472496","4.34647963369273","4.87039014112628","4.32671954613583","5.0947641509714","4.90656857054656","4.59494780488889","4.21358957649563","5.51397955195145","9.54022988582461","6.04504513851901","8.34877424129047","12.4570260889276","7.38271582982534","4.05978033602005",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"HVCN1","0.0130424156627138","0.855879417083366","0.720528996860757","4.36806782636027","4.81957171147777","4.44447997833607","4.37972799744717","5.21981495993725","4.38485672058268","4.53028040139906","7.5512864142918","25.4941905125799","9.51239330168774","11.7612955086483","18.4940157187257","10.9882442397743","7.67530319350567",0.528145299682535,1,0.9988186722485,1,0.99682211269047,1
"OAS1","0.738715158463224","0.811868195309751","0.662582546142403","4.44558849641999","4.57381574553878","4.49973923767915","4.65477167410609","5.25390960782186","4.52833518591509","4.55499537170833","12.3597257173861","8.57059831667552","13.5582155869398","11.023184899567","18.0620558743735","14.818378561068","9.69635919250119",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"KSR2","0.0393610453756122","0.730311900591852","0.323353454634664","5.87947976547697","3.28459734567034","5.67577340232949","5.52636094239349","5.75325689815869","5.50289811095615","6.01216917160869","6.978395315285","7.21832226382235","6.66373625111493","2.25412532570094","29.9719352575436","6.92536851061697","5.13322629810084",0.673016415410565,1,0.9988186722485,1,0.99682211269047,1
