"Gene_Symbols","p_cogdx","p_ceradsc","p_braak","acrophase_cog1","acrophase_cog2","acrophase_cog4","acrophase_cog5","acrophase_cerad1to2","acrophase_cerad3to5","acrophase_braak0to3","acrophase_braak3to5","acrophase_braak5to7","amplitude_cog1","amplitude_cog2","amplitude_cog4","amplitude_cog5","amplitude_cerad1to2","amplitude_cerad3to5","amplitude_braak0to3","amplitude_braak3to5","amplitude_braak5to7","BHQ_cogdx","Bonf_cogdx","BHQ_cerad","Bonf_cerad","BHQ_braak","Bonf_braak"
"TNFSF13","0.304373010642306","0.0394608224249607","0.579798484269381","1.99801130328986","1.84618158799514","1.21523919119826","1.57802659338882","1.51122298788768","1.27644825482729","1.22006918977664","1.56684513915272","1.36222530839019","4.14723869061633","1.96159213687882","8.82308008189461","11.428575369195","8.11703525142802","1.04469591215614","0.988824032219924","5.31804524841344","8.56951442325035",0.688020921049452,1,0.969122669947717,1,0.999904816274683,1
"CD68","0.666544283769857","0.930697472376365","0.974089501623677","2.59585376645176","2.6880692203727","2.19064621681341","2.07672666329452","2.48130374170212","2.51994440461408","2.21862033588657","2.53939288568054","2.52768331304049","8.18294942551149","13.7576823527117","8.24697398061177","10.4551007327298","8.70606126978839","9.96093144858875","8.71436968191303","9.40482027979396","8.12152700791693",0.858208793956727,1,0.999575337397649,1,0.999904816274683,1
"ALOX15B","0.37424679307858","0.0955850708638362","0.0887611176788596","0.0636122288647503","0.831065885536534","0.943470269452733","1.8551545451941","0.964060316456827","0.0863974657518573","5.77208735105253","0.662191022556108","1.24976312121082","7.57596514222777","9.13231153236588","13.1748834147203","10.9743481584807","11.0208560669067","7.1151180573239","8.76010459607823","9.6319488026854","14.1343362125953",0.734662074743975,1,0.969122669947717,1,0.999904816274683,1
"RPL26","0.0214436137123832","0.00112192949188229","0.268071494252942","2.91983688385269","3.31119167324437","1.19894630069145","1.79048809725409","2.43978106818436","3.16878045795278","3.62117398418293","2.91594117934517","2.24382716460376","59.5817516156613","54.7111526380096","1.07215235239313","15.2250216673947","19.4394002344064","69.5068035031895","46.1639314030384","42.7324583434583","15.0777848908706",0.239963538556264,1,0.408997303948564,0.888568157570774,0.999904816274683,1
"PIGL","0.419951684246526","0.852179066115611","0.268572907455956","4.81621791860772","5.36628958255861","4.95742016780163","4.43538760085262","4.97002926841013","4.91546572463493","4.79741783355558","4.85569765270879","5.29858434348836","14.9622122336857","10.4046344218176","15.781286694905","11.5652955937973","13.9964527710336","12.3305027652053","17.3174970196121","12.3529934668055","15.4186150311468",0.758490036961538,1,0.999575337397649,1,0.999904816274683,1
"FLOT2","0.580301089352355","0.469420038644393","0.675935300998546","1.66408275273044","1.79357297346878","1.49659546899935","1.17673803304188","1.71776481318342","1.38150029207021","1.53515391338933","1.57158560793943","1.75145393413044","18.9895302379951","11.0066780238076","14.4525858913145","23.9966974673384","16.6084704115591","15.4690823786884","23.0730095601278","14.6561760383663","15.6958772556007",0.835547759933481,1,0.999575337397649,1,0.999904816274683,1
"NUFIP2","0.802320466353232","0.834952983087198","0.316506645610288","1.62553592777593","1.37061354614506","1.48953932947848","1.47174971397212","1.46880753555216","1.56564443119133","1.94825407213457","1.33272320664249","1.6686176980597","29.9242017472451","37.1852882707731","41.4464641494881","50.9707588790232","36.5725713110435","33.3447447701641","37.0976697530307","36.5779383829725","39.7858507302413",0.916679352365839,1,0.999575337397649,1,0.999904816274683,1
"SSH2","0.13047969606567","0.148492874291332","0.177331633701791","0.670553779061553","0.826935303820541","1.29522531006918","0.742256614212315","1.19165488501555","0.692591637098462","0.37035159958673","0.97908566307857","1.46719873741999","152.328352288787","306.014439513583","322.160845968876","209.888801277901","235.923351522104","272.649739292313","235.399106625889","256.767996355272","262.817660841191",0.508096274696825,1,0.999575337397649,1,0.999904816274683,1
"ADAP2","0.904040525013779","0.967812553855675","0.685984010531659","4.82331737185027","4.8742969210852","4.65199375937633","5.05378373343461","4.79500140031908","4.78287798544317","4.5826708386783","4.75418557723005","4.9829821015193","31.7361574312737","39.0997487875875","38.7722361282058","46.8041079112781","37.8646389174142","35.8779154936575","29.8860895377004","38.1784816445204","40.6068104393285",0.959834380749236,1,0.999575337397649,1,0.999904816274683,1
"ASIC2","0.0778825722773255","0.924456268717112","0.432833259004229","5.98919246808442","5.49121435901354","5.71770344080636","3.50800572614718","5.74167273001343","5.79440893851802","5.58727976653505","5.84988707831154","5.7101825520196","13.8242093039616","6.11168620345158","10.2918673012907","8.72904370871802","9.57021280030623","10.6673075918338","16.2409274319782","8.40021409311728","11.5497716023702",0.421409635129257,1,0.999575337397649,1,0.999904816274683,1
"PLXDC1","0.63852182481629","0.56528887322718","0.212659586253533","4.51740928104427","4.89378033183968","4.33911167712676","3.80185370448776","4.61411556891406","4.35939641162879","3.88558324411497","4.59124673061578","4.60838784292228","10.739819670294","11.5968207281371","10.8798216086218","10.2046213233227","10.465150261041","10.9404720462524","7.47861756558866","12.6151626496966","8.96901119417229",0.854238657524496,1,0.999575337397649,1,0.999904816274683,1
"STAT5A","0.1034192223066","0.0285258910059014","0.0973595886742296","0.649733535798877","0.875521628531495","1.57340641176291","1.39580928831151","1.58097773826512","0.496628610991709","1.03691682883095","0.886053078400619","1.59556615903557","2.69764402806865","3.25813009545607","7.84478840388235","6.26979387065174","5.28035311211174","4.3602820769637","5.59837336090642","3.03217705402214","8.20618096861498",0.472990041533831,1,0.969122669947717,1,0.999904816274683,1
"STAT3","0.473787396427492","0.927167680775414","0.981427787351064","1.38105520852576","1.30915939418646","1.1864655395328","1.5185161453915","1.24330911286855","1.36088539905644","1.14359814821581","1.33280060578117","1.26026329049865","23.9500871424663","47.7111563301394","42.4307978102584","84.8522435807641","39.1135414979478","37.6280895584466","37.5037824566362","41.9833616435053","34.4623053622438",0.796590423852959,1,0.999575337397649,1,0.999904816274683,1
"CCDC200","0.580134196508732","0.391684289652798","0.355243263869481","5.03305659810218","4.69456672251178","4.93152446788846","4.85527886217159","4.86521879595731","4.92849939909645","5.19397744650533","4.72583301227645","5.23928361913414","15.9148742210659","29.8980471363526","28.8802948265362","29.550565867266","19.1377831666793","28.5168165257487","16.7560190531077","26.6570748323927","21.6996659888616",0.835547759933481,1,0.999575337397649,1,0.999904816274683,1
"ABCC3","0.503552177036849","0.5512333750655","0.0997606002044692","4.75466546764949","4.59974933258333","4.98311594404034","5.66436356934453","4.90081509374382","4.59612444249457","4.69036138958293","4.64550703360713","5.27707855714636","4.57858772436211","6.55263405932646","4.74761431909629","16.8591275883964","6.59782235441667","4.49879274925396","1.38467553902288","5.2802065474479","10.0524451181529",0.80491370713163,1,0.999575337397649,1,0.999904816274683,1
"PCTP","0.423444002310584","0.980507889188396","0.541147344466455","1.40345587187109","1.43996717103611","0.866493855009494","0.828211908153304","1.21694046423383","1.11987747326183","0.820262411512454","1.24606062849246","1.60703250674182","1.20678624675097","4.80755971669442","4.78819932916867","3.30073739358332","3.44845087659699","3.33642824667645","6.14841573736128","3.13966167191662","3.31106187148805",0.761374188312546,1,0.999575337397649,1,0.999904816274683,1
"C17orf67","0.594786612346284","0.434821368245469","0.462374019480499","0.935591292132619","1.34477709372423","1.31598896427324","1.75839850989204","1.33608798574442","0.842821332278793","2.23254916084434","1.05528711566403","1.31503354582059","6.87905594720322","4.61515663609279","12.1982333520822","7.74843229265771","8.7710598462275","6.21683164526849","4.07166274505893","8.15813338621068","10.3277403576933",0.836992445492254,1,0.999575337397649,1,0.999904816274683,1
"TSPOAP1-AS1","0.0193134634487688","0.570352801201973","0.877522988735173","6.0749881072368","4.63238210835818","5.31586908795273","2.21211822257671","5.47954273203064","5.07222701254139","5.37018897112673","5.33312872758949","5.33314102461577","2.8782755640197","3.76405145814991","6.02284015053348","6.21304443868087","3.77505276620202","3.50107840589762","4.63892338664063","2.89372550318554","4.54994558515633",0.228302433603357,1,0.999575337397649,1,0.999904816274683,1
"PPM1E","0.19456127946994","0.0722594940144823","0.396414496787512","5.88580638241803","5.2708736228679","5.37136839867264","2.62437172239367","5.26878244861601","5.92587535869221","5.72477077424223","5.44963827231818","6.09562893497145","5.82016934677933","4.02609436278751","2.44557801134309","6.90613706787021","3.09669689514551","5.82852872341561","7.47155592991245","3.27401230654059","3.43668989273624",0.599581841790632,1,0.969122669947717,1,0.999904816274683,1
"VMP1","0.672914405189949","0.978555067001286","0.991399986824711","2.15568861454296","1.2952847846333","1.64723486226533","1.80291364594168","1.73563259149003","1.64307008732428","1.50109185442459","1.70359041722122","1.88722446007378","47.7480154551351","65.2066727973623","73.2923540228227","144.287989825375","59.8390747855772","60.4121728933909","57.0030475233699","61.8150643109166","61.0896613272338",0.860325065635007,1,0.999575337397649,1,0.999904816274683,1
"GNA13","0.267101599518272","0.9983524178784","0.77162059917501","2.73502593770041","1.92440552773565","1.84898018497718","1.79432867272453","1.98621138092681","2.01206075447269","1.24618513296544","2.00963321009611","2.02004348414268","20.6381122244063","89.1582265107336","47.451199904766","69.405585065037","44.8407407132779","45.3310500635503","16.8314209321384","51.1953971348985","56.1418864694879",0.675091070605595,1,0.999575337397649,1,0.999904816274683,1
"ARSG","0.401958029226331","0.525571532684635","0.205945636986521","4.44266497370044","5.36793196471252","5.13352105483407","2.18846726413439","5.01351160816822","5.01020078140691","5.6140220455234","4.82248461316688","5.37840524965867","6.03542082315382","6.90027868269169","7.96797993998816","2.68216292357029","4.99484634090033","7.95863354311169","0.78365459197574","7.38925229234102","7.69765903783146",0.748964210201451,1,0.999575337397649,1,0.999904816274683,1
"FAM20A","0.583278560023087","0.504737578626788","0.214785379562454","1.44754110037946","0.687297434605053","1.13442754900939","0.745251237429063","1.23493825862201","0.908186274256665","1.4126102210423","0.946929436468632","1.36234452625364","12.2227229440588","19.0482187498472","15.818705776455","26.3717349389484","14.5759038114395","18.7316702258101","28.6834175124395","14.9476473575959","8.42814167309555",0.835547759933481,1,0.999575337397649,1,0.999904816274683,1
"MAP2K6","0.437393643758594","0.944081362978976","0.751376652869203","5.20463341162449","4.70740449954387","4.44777161658117","4.75875199484634","4.75484102969551","4.6729477695562","4.89394083853843","4.77460807349052","4.49948300387842","9.42388869074007","9.39461104752828","13.6853914509293","20.4229281614098","11.7803617881594","10.7332820433922","9.91026920308431","12.8742738170932","6.73876404615499",0.767300025115444,1,0.999575337397649,1,0.999904816274683,1
"KCNJ2","0.394486479729317","0.973786894957679","0.361004257841106","1.46601762824473","0.960519149677225","1.42763847308114","5.16289207682348","1.27951750676223","1.18215141860051","1.94326019350083","0.912856542977371","1.54898600725323","3.53599816595674","5.2738890272941","3.14585381529019","6.84802537612473","3.18953761055628","2.88616896302724","5.74559037180241","3.40765821818721","2.2460393807431",0.746556169365746,1,0.999575337397649,1,0.999904816274683,1
"CD300LF","0.287364527466949","0.695705266835022","0.177396509269371","5.02831355318173","4.36468156846435","3.94736915502689","5.55851303429197","4.52271157644299","4.91493163733387","5.80871763035823","4.66894479318016","4.2556210893748","4.96687938425402","3.00235302004458","2.85348475743593","1.30753427514147","3.34973707519304","3.13963997369616","0.475888130213256","4.61749952934218","1.287724369955",0.688020921049452,1,0.999575337397649,1,0.999904816274683,1
"SLC25A19","0.976015268101454","0.994221243765475","0.900239416486291","1.38896145236011","1.33795885116005","1.28929636001353","1.55603246001663","1.35898297498511","1.33683997038322","1.64225560575508","1.27003591083151","1.64571791715923","5.76867625401003","8.04521066625409","7.16159674372523","14.1881188389005","7.66429642299725","7.35983615815369","7.18563042141689","7.94430549634762","5.81180511534079",0.991895254964778,1,0.999575337397649,1,0.999904816274683,1
"SNHG16","0.118263478395894","0.00383324463401156","0.324121587024786","2.5555960536094","2.28502932822352","1.37958937191907","2.0413905329104","1.61494176938512","2.72569331018274","2.78741987740733","1.94602358644619","1.69577194467339","3.5450710189159","3.45592948573932","3.57934586712872","10.9467181505702","4.13167621220021","4.26109405589323","5.02828674157129","3.44278533908013","3.64355048879408",0.48856018621014,1,0.549942495278645,1,0.999904816274683,1
"SEC14L1","0.647238903953373","0.930566513162766","0.656587412052561","1.35161385596184","1.51099981876973","1.27185556851806","2.12360485574438","1.42423104869262","1.45567832758994","0.586328496696364","1.5706029024637","1.52870595203765","23.9061879486356","61.3370367751822","43.9772750450959","98.4451056780844","44.8878445520439","38.1536257593316","35.8803814733364","47.2355531908873","48.2970742345198",0.854841892454554,1,0.999575337397649,1,0.999904816274683,1
