"Gene_Symbols","p_mesor_cogdx","mesor_CTL_cogdx","mesor_AD_cogdx","p_mesor_cerad","mesor_cerad_bin1","mesor_cerad_bin2","p_mesor_braak","mesor_braak_bin1","mesor_braak_bin2","mesor_braak_bin3","BHQ_cogdx","Bonf_cogdx","BHQ_cerad","BHQ_braak"
"TMEM120B","0.0822715937590273","33.1947554272262","31.2438753370576","0.0145438691918483","31.3812685841208","34.1700927333609","0.56565415785329","33.6687412003226","32.4196384884856","31.6946882945384",0.669662382847119,1,0.213377103919114,0.906984728129
"SETD1B","0.293779879399836","25.3485156758814","24.4806582622596","0.300145064699268","24.6467704380914","25.6197702075911","0.349190089631104","26.4947887447075","24.7442762955569","24.7929810017243",0.850305261945577,1,0.683033306978564,0.822713661705951
"PSMD9","0.510524383987446","22.372379918561","22.71707588456","0.418620974991905","22.2532876001616","22.8966464935924","0.627607584105533","21.8343680849728","22.683427839291","22.4511150247659",0.922103080236015,1,0.766162083553915,0.92162977180073
"MLXIP","0.73684136780925","149.12019260187","150.570416385561","0.975830386931192","149.725495463706","149.585301109484","0.660346612661525","151.927881663939","148.500179087942","151.549542269049",0.966415935544325,1,0.99328545662572,0.931031268294964
"VPS33A","0.851954163540556","30.3262095769106","30.4704874312363","0.511311158312577","30.1193096314344","30.7970072707579","0.741733139276897","29.4948644401699","30.5316443491819","30.5644215602091",0.985468598277322,1,0.816216229725208,0.951046836118097
"CLIP1","0.0474014648671292","129.13224961803","123.741677061835","0.00334444669600347","124.277065311503","131.610674593647","0.0513104655293922","133.964829400545","126.960150333829","122.676213173652",0.559618530217492,1,0.10337479091757,0.552951490800111
"ZCCHC8","0.0404199814628121","51.6742494799094","53.9988802343105","0.0906066977283288","53.3258302237747","51.3438047767592","0.186385376101201","53.9926589627307","51.7238138335755","54.0576193813901",0.535438617130816,1,0.440623508148304,0.73715602118783
"RSRC2","0.590946873749133","103.624712387858","103.186560997298","0.80481641599439","102.845642788098","104.492676171776","0.0707208546435211","101.985383894607","105.310258272847","99.1561859636714",0.942939924120049,1,0.938265774410196,0.606877702336271
"KNTC1","0.477552464662006","22.864376705592","23.6887885091896","0.438764777738959","22.5477840980989","24.2056072254718","0.828454727514681","24.3060102644123","22.8461925292058","23.4018763976627",0.917035601118116,1,0.776908118684612,0.971658789986835
"DENR","0.0521240957604437","78.4845227546424","81.3029290748228","0.325300272897591","80.0622109551448","78.7648798389474","0.656160694952653","79.419668048146","79.3205789674869","80.3991082440892",0.58212213286262,1,0.705908861260198,0.930430130230405
"VPS37B","0.995469445307225","58.0607904513863","57.6785448334839","0.473190697632991","58.2422487281638","57.4140203271377","0.643912058628263","60.1178352162733","57.4800016348834","57.6940696335782",0.999130797827796,1,0.792874249628043,0.92719715170557
"ARL6IP4","0.855395349036286","105.331708836156","107.575767631776","0.349454193747709","105.552060162166","107.132539589187","0.618390039107306","101.812130590544","105.782165342174","110.298083538456",0.985655306369827,1,0.721842677723788,0.91786532070634
"PITPNM2","0.867952146445851","32.6845371277454","32.7924728209135","0.584818614578791","32.480866714938","33.1158647261903","0.17076726992407","29.4006588406411","33.4232866618968","32.9793483371856",0.98745499414081,1,0.852503447472838,0.723928430014127
"MPHOSPH9","0.0167161361398087","82.5147646517397","77.3178823127826","0.0151978203504462","78.4651155206854","83.9036674014487","0.0666908076975627","84.9764950389354","81.0064206253981","76.0899922137951",0.417461285664889,1,0.2192664383189,0.599185938893436
"C12orf65","0.281892509486039","19.3364027055053","18.4823029705262","0.633477694713894","18.8664694317893","19.2462269185339","0.352060825564056","20.271789535293","18.9171705413871","18.4094043089971",0.844053631716174,1,0.87155753720329,0.824030935803737
"CDK2AP1","0.186616321363242","40.668299296443","43.7204538967385","0.908401735368689","42.0187996382747","41.4938448757338","0.998892901169577","40.015219215932","41.8765322952271","42.837367646906",0.78735646252241,1,0.972771047707854,0.999722614274822
"SBNO1","0.740714297951061","96.1427765577759","94.5407412302057","0.0348377123017967","93.8652655371608","98.2220458299791","0.463229634544437","97.4923348633141","96.0382083833346","92.7376580870778",0.966415935544325,1,0.309170315150353,0.871858709715373
"KMT5A","0.463382369905454","35.346173545327","33.9865916188442","0.104635635384962","34.0214515261559","36.1407300743702","0.0946175657821332","37.840627706304","34.8267042325237","32.7579514807109",0.912044768359968,1,0.469190119043085,0.645250430701517
"RILPL2","0.329378359253918","40.6632730398571","38.6743127529258","0.438612502028965","40.4921838625312","38.9646022745082","0.411544369344103","40.2178557079335","40.5427629586343","37.8019638343788",0.868826706161874,1,0.776908118684612,0.849274636665291
"SNRNP35","0.760541199893816","24.6903178169192","24.0340058872934","0.726489553699527","24.1969570780867","24.8526263309529","0.458772827514151","24.2426204839927","24.8443891170564","23.4279588322883",0.97005954789006,1,0.912626821962933,0.868875525597394
"RILPL1","0.00813795087817864","27.3527582683276","24.421661433655","0.00288261164456706","25.0489992863092","28.1405573628527","0.0122383895547047","29.6281413716367","26.1114033145357","24.234598212226",0.323041390181262,1,0.0955966104765972,0.323779563787869
"TMED2","0.0208082470225481","38.1316872964146","35.5368684462544","0.2030561271635","36.6176640620725","37.9660327943661","0.0796043097942922","39.0452320830497","37.2255408007052","35.4852104246798",0.449556912117202,1,0.595087164939733,0.625761944728629
"DDX55","0.536729166197806","25.820227703488","25.2809821667145","0.699307058023384","25.5273246001456","25.744056611095","0.166776124491431","27.1502294523074","25.63720164976","24.4452711693171",0.932069693224229,1,0.901969170990053,0.721739358866179
"EIF2B1","0.303215751462688","29.9580614729748","27.0767994167616","0.0148161178275417","27.4104820151625","31.2471365417555","0.124866128257779","31.2004449015812","29.5373954967558","25.3816192933049",0.853955111908574,1,0.215714544772638,0.678709794934586
"GTF2H3","0.0582379798494579","26.2909793736166","24.4262473271833","0.0141127963716979","24.6860456230769","27.0227548708505","0.327696119682549","26.9298234633956","25.686049282465","24.3416086420091",0.601330751937484,1,0.209261433719418,0.814212702481541
"ATP6V0A2","0.745668962113401","36.6760969597696","36.0775486455553","0.380475812190434","35.9631774353211","37.246336102523","0.17103743931174","36.0578458795361","37.2089694408535","34.4985046694916",0.966415935544325,1,0.742678210143232,0.723928430014127
"CCDC92","0.954415862837769","75.4348980838915","78.2583638813318","0.549454137391908","76.5524407660854","76.3635727550748","0.290859240081014","74.9897786628738","75.221219660941","81.1300052063964",0.995372996938582,1,0.837268856851743,0.794338384725063
"ZNF664","0.0804759452121026","27.4637919924586","30.4503124658058","0.901578380395303","28.9160702080841","28.0574136524882","0.51758836028213","25.4918519407445","28.9781132850504","29.5346399294061",0.664901170173695,1,0.971054635068994,0.887042244581845
"NCOR2","0.377051960895654","222.43555199559","227.949576689224","0.443225839041009","226.414716726974","221.465289503475","0.507282847875198","226.739897856585","222.249538395646","229.653386647535",0.888271718684057,1,0.778944237258147,0.886182618749435
"SCARB1","0.937806404373476","103.822073727583","103.382785555222","0.735455609000898","103.893728039542","103.285291567103","0.90178582613151","105.386669812613","103.178231701599","103.906063732198",0.993594698777889,1,0.915611360739002,0.983518315678923
"UBC","0.412565898228751","210.745495255624","211.769394022281","0.210379289164867","208.397785530635","215.324176801137","0.854529924020112","198.297440172845","213.033958804268","213.787158418841",0.895627722867024,1,0.60176662294622,0.977087909052567
"BRI3BP","0.496571225311243","55.8597930029716","55.0554457952364","0.21152933909941","54.887921342188","56.6103001571347","0.272754897277452","58.0971724706899","54.9361169132836","55.5698226581603",0.920354812392555,1,0.602210083446908,0.784821867235858
"AACS","0.769443282709049","26.4279298224073","27.7245737726265","0.54145300937398","27.0815848054032","26.6116651142791","0.304327839646356","24.7666433478052","26.4970588689138","29.5505179518593",0.970468671933096,1,0.833830650198465,0.802414056127765
"TMEM132B","0.295568567687181","47.3252157563328","48.9436252542755","0.274843578238184","47.9391623435594","47.843544306336","0.867811584669594","42.8654401197544","48.3034280219744","50.111768656128",0.850484005038712,1,0.664016716233452,0.978738144738178
"SLC15A4","0.958471101373539","63.2685351020013","62.818132961757","0.80734999692131","63.2017908137215","62.9378466895992","0.211541494337321","64.6480078733806","62.025800853551","65.2328646760728",0.995822812015029,1,0.938696534353733,0.754991256119599
"TMEM132D","0.898118378896078","34.2771651991374","36.6436978990293","0.751591789024942","35.9540099895655","33.8630542661499","0.471669304744226","33.839965800132","34.5248422197096","37.8035595303978",0.991549575772422,1,0.920651496655252,0.873722561988383
"RIMBP2","0.403073451795356","19.8465643672487","21.9102911078889","0.518629398970581","20.6719625282151","20.533030323706","0.952524415274808","19.0749625831098","20.6311746404189","21.5996828540229",0.893539394117201,1,0.818240825843815,0.995284768992521
"STX2","0.0294651353795946","24.4314145036875","26.4472345301529","0.389504386975602","25.5156783517587","24.6871656819405","0.274322362142134","23.8802935975547","25.1659405420732","26.2380789202525",0.491227248462711,1,0.747302130707957,0.786485913949532
"RAN","0.632166445121873","62.2531627912914","66.7000285048142","0.707055674198362","65.0048276951755","62.1448191901379","0.655412479943093","60.343761790264","63.3183760929107","67.9952290951448",0.949343037320599,1,0.905537641504738,0.930430130230405
"SFSWAP","0.478770961461253","115.589725267879","117.203106341","0.0618286473133124","117.751138912294","113.73372664149","0.692638612741619","117.041559679192","116.582047202751","114.472922315187",0.917596973094313,1,0.377983822948926,0.940606504576321
"MMP17","0.526920736890761","16.9156354680818","18.5786668589235","0.12217252344837","17.3097015163709","17.8894008587191","0.404391513877533","15.4183101175276","17.9441728963814","17.7551290610191",0.929374453571819,1,0.498875490147662,0.849019491158813
"ULK1","0.572415098776832","36.5492845027243","37.522713052888","0.727217345108825","37.1485059847048","36.5469549541637","0.455042756768031","34.7854806311277","37.0177972000025","38.1201839819598",0.940466051400669,1,0.913180630260107,0.867660884386397
"PUS1","0.598060440218193","22.0270644578868","21.51498027433","0.664052327706214","21.7222756545993","21.994023572106","0.672812321499655","22.727969649442","21.7335649140572","21.477483821331",0.943188682530141,1,0.883213585366372,0.936038541993563
"EP400","0.0814154464031754","102.18771133984","97.8517310715197","0.702635480717297","100.12587302425","101.214263717913","0.00223033341553833","110.029383528027","99.2024035627484","97.8570355545566",0.667466891499337,1,0.903259022171138,0.155142087850018
"DDX51","0.793651288457609","20.2488694232744","21.1458480987613","0.0831248544838867","20.1691898077776","21.2424798126121","0.99051041439456","19.5032815400158","20.6354978856848","21.1551371202574",0.973881012141923,1,0.423471459104525,0.999058874315595
"GALNT9","0.73683607944197","21.5392103069291","22.6592318747154","0.0418789824360488","21.5986854519744","22.5187733954541","0.124651686006057","19.8322604220951","22.5213840584663","21.6832119454716",0.966415935544325,1,0.329749514630422,0.678709794934586
"FBRSL1","0.221208851059796","41.425825614574","39.7961643173453","0.473444023454071","40.4611923439573","41.3607631012252","0.0432024501025772","42.623824850807","39.7467604941566","42.697585157866",0.801419894953446,1,0.792874249628043,0.528963098475626
"ANKLE2","0.377477885249872","53.5746709920228","54.4733585118074","0.371048147454193","53.4197784934945","54.7109155543267","0.347677271106304","53.6539600473296","53.4729775749249","55.4447554989461",0.888271718684057,1,0.736620423266472,0.820857017680771
"GOLGA3","0.988944879832033","60.5583265556478","60.5364835665791","0.983965668814091","60.6463992635514","60.3742381077409","0.0703536623764381","62.4411458071435","59.3265995280088","62.8393354109766",0.998286553849593,1,0.995736301175101,0.605404333612648
"CHFR","0.383666014376757","100.997466677146","98.5928063726694","0.0311949865161208","98.1572322735975","103.155959594906","0.216849834309097","104.859196775603","99.7935973096489","97.5880418710935",0.889419698641551,1,0.297170436113913,0.754991256119599
"ZNF605","0.30574950326977","18.4942086641795","17.8354005744285","0.55976511517875","18.4476991854359","17.9182445131753","0.25342352960054","17.0675561535632","18.1342040907383","19.3990536876628",0.854760778635061,1,0.842569500978803,0.772084266713374
"ZNF26","0.454297325153515","38.6172762463531","39.0087223128729","0.892012101359694","38.5892629665703","39.06166079848","0.446356392371426","41.2356342757474","38.3455103067052","38.3090939309901",0.911125078443248,1,0.967912072661449,0.865810680051
