"Gene_Symbols","p_cogdx","p_ceradsc","p_braak","acrophase_cog1","acrophase_cog2","acrophase_cog4","acrophase_cog5","acrophase_cerad1to2","acrophase_cerad3to5","acrophase_braak0to3","acrophase_braak3to5","acrophase_braak5to7","amplitude_cog1","amplitude_cog2","amplitude_cog4","amplitude_cog5","amplitude_cerad1to2","BHQ_cogdx","Bonf_cogdx","BHQ_cerad","Bonf_cerad","BHQ_braak","Bonf_braak"
"MICOS10","0.468279446827481","0.894819843646701","0.957047611193161","3.31610040388849","3.09420351682599","3.31115359295563","3.203684651722","3.12431414440975","3.33806898793033","3.21804213146619","20.8261892696934","17.0406682721191","20.2556504795215","19.7843168888697","24.0247797850384","20.534310884565","19.2787722790846",0.868928041188105,1,0.999884603092547,1,0.999817567079685,1
"NBL1","0.235473138247987","0.918579713454515","0.988269198787853","2.89865567814107","3.02751231051021","2.90125740291101","2.95919251612815","2.95035680434105","2.9073751958141","2.8906579934136","20.6931349059406","12.2805744507503","19.9649773818859","18.6644926186832","15.1158829534263","19.9030893592572","20.1248453706887",0.82805503561949,1,0.999884603092547,1,0.999817567079685,1
"TMCO4","0.89207427017134","0.979287708022469","0.28046486728313","5.30211908868909","5.54485272685151","5.33301957192091","5.42299586004309","6.06968339271741","5.10944613711174","5.34650657552432","1.32099100187625","1.5312069994969","1.32600555061882","1.21896933926126","3.63919836248641","1.13537483573378","1.1489868050563",0.971395423272896,1,0.999884603092547,1,0.999817567079685,1
"UBXN10","0.136293377862649","0.741468068564093","0.736143860173009","3.18484212756522","4.58583665722725","3.27969726044451","3.23450450866961","3.07682338942229","3.08713979534832","3.41569206975438","1.78335873259601","1.01328777818192","1.69952259000097","1.2136324103687","2.13993261141643","1.51334530990156","1.87659275883825",0.82805503561949,1,0.999884603092547,1,0.999817567079685,1
"CAMK2N1","0.247240696572713","0.556594164928799","0.0216871867484459","2.83989785286135","2.77554254587136","2.87659743047592","2.7511102520389","4.97599333691646","2.81555489162537","2.91562203063667","193.191384127135","128.286021895025","186.645892243594","160.028910607016","64.2255970591471","166.496581909084","216.040238250776",0.834864505631195,1,0.999884603092547,1,0.999817567079685,1
"MUL1","0.186842448772031","0.344317233181895","0.708726333590676","3.05975206249691","2.68080348367608","3.07622025833268","2.78957037164869","2.70479128494085","3.07554943931261","3.03063688217156","3.54546025474121","3.3307149869636","3.43041565143984","3.71832153524331","2.19152110063673","3.318513634461","3.49328535416017",0.82805503561949,1,0.999884603092547,1,0.999817567079685,1
"FAM43B","0.996775429474484","0.594677865455986","0.921677465273752","3.11330909590203","3.17101812933566","3.13075726604845","3.06599453810551","2.65179784508467","3.18050011087643","3.09124229620211","0.84928870113021","0.804865655533479","0.909586678461727","0.377446253216294","1.47467998698493","0.753506874552859","1.0243437507256",0.99828804753459,1,0.999884603092547,1,0.999817567079685,1
"PINK1","0.262984489720076","0.43801682332612","0.752317106062801","3.16106938650632","3.27620439435161","3.19186869236504","2.99294736361662","2.86752556893147","3.21239604826075","3.1461212012328","48.7449509857129","33.7064903534352","47.1562966907571","50.5194260279599","55.0631558937511","45.0222831639922","49.8742681018229",0.836677437778815,1,0.999884603092547,1,0.999817567079685,1
"PINK1-AS","0.871932942824024","0.2220388232633","0.225726975397356","4.62935919756966","4.86258987391509","4.56817787286681","5.02397687666602","5.3171075326455","4.67863707566236","4.49955341654842","0.995856602680728","1.28266329050998","0.887956280484693","1.62942898535147","2.30028231874351","1.29653166526015","0.580943404983274",0.967727250284199,1,0.999884603092547,1,0.999817567079685,1
"KIF17","0.889618900456084","0.817976902255269","0.452443789646024","3.63990874995353","3.43449113906641","3.61072173233622","3.90233031134319","5.03319910965668","3.5657441137262","3.58990270206297","3.74084121148256","3.44482377723153","3.71657549498228","3.37953706375461","7.13979260831815","3.59227031398805","3.99197153488473",0.971068764526939,1,0.999884603092547,1,0.999817567079685,1
"SH2D5","0.606074578537607","0.769318674875445","0.44296621339137","3.2273779731382","3.10159077923553","3.22667720216644","3.1567056587497","2.74185224130816","3.22942712112222","3.23671643030512","7.16026875086783","6.29412643298061","7.1091575754341","6.35792410430381","5.74022026341127","7.30763767221016","7.01236295781149",0.900992494475026,1,0.999884603092547,1,0.999817567079685,1
"EIF4G3","0.137292416168709","0.810567035007482","0.152583959383212","0.0287997048907845","6.0645839466521","0.00857184164093016","6.17001301618835","6.16128314160856","6.24570239599985","0.0511954956181634","119.825231682492","87.6560607690811","115.330572630559","117.276026712011","89.1880775684141","103.77875989091","141.305650484253",0.82805503561949,1,0.999884603092547,1,0.999817567079685,1
"ECE1","0.175046037755261","0.35436456672241","0.614093696476772","6.01774392580481","1.60011575079","5.9183175254827","0.148451435805383","5.73564620623559","6.02627691605385","6.10556080529425","8.20110299899552","3.53069412331734","7.55349976475189","8.77528377485696","14.8138898461454","6.02296814044796","9.56720723681386",0.82805503561949,1,0.999884603092547,1,0.999817567079685,1
"NBPF3","0.1599066512031","0.334014234354134","0.218224494831609","0.31872628330852","6.13323510472717","0.308142683322557","0.18390740586383","5.4144071688711","0.406922227951892","0.180747651883541","3.06786013447035","1.84359000514017","3.02872679309381","1.73111986064136","2.29527492058961","2.87390359936588","3.1707242664564",0.82805503561949,1,0.999884603092547,1,0.999817567079685,1
"EPHB2","0.364128811027597","0.5427109508396","0.422772979139162","5.75128466527007","5.37546212753799","5.67371195590145","5.75949318531602","5.53138760924731","5.62808962812185","5.81323412458536","10.1480003208333","10.0949264373799","9.73864465687265","13.4757491163351","25.1833296480662","10.4870076371219","9.86697579369766",0.853640455035427,1,0.999884603092547,1,0.999817567079685,1
"ZNF436","0.324500820866209","0.352945244145531","0.339079712048388","3.04541245861521","2.78203827287168","3.09201772476816","2.83756544931283","2.9676432990819","2.90580175579461","3.18918477437216","3.19489227242403","2.57418431144899","3.00318132907193","3.77968943419519","3.02245378648281","2.87697399254893","3.52092286398522",0.846687272025041,1,0.999884603092547,1,0.999817567079685,1
"TCEA3","0.671586079919633","0.72661261396028","0.924131438546881","0.606798571560865","0.341779914815992","0.602076511303199","0.249131269494591","1.4772068831957","0.486185171605236","0.624381417822001","1.34189868121764","1.00257314918949","1.29223062388551","1.28965644637185","1.22327716979788","1.33867121731213","1.226402641574",0.909919736428107,1,0.999884603092547,1,0.999817567079685,1
"ASAP3","0.325548860612162","0.997698376001119","0.218890701077013","0.175634502682459","5.88973268356983","0.0749833878802456","0.0740898642794385","2.21352043365817","0.231840253761295","6.11277434155165","2.66130286124303","4.79772367815189","2.74236676824125","2.65779266745902","4.84982459325115","2.98233461756343","2.63917889787537",0.846687272025041,1,0.999884603092547,1,0.999817567079685,1
"RPL11","0.569304111335132","0.844896435627472","0.923874753068013","3.1664879276627","3.00182806657107","3.17724415851009","3.00926202984576","3.06732542235688","3.15446414285816","3.09626234925226","24.0267654191884","17.715249708887","22.9925513317379","25.1482655705874","21.3259363387702","25.1732204608955","20.5840415672003",0.893041640072992,1,0.999884603092547,1,0.999817567079685,1
"PITHD1","0.204100341971774","0.673820391443432","0.210459898868414","2.97740883876526","2.88883508256449","2.99257443944699","2.89294488845363","3.06060788188208","2.8851320059987","3.07063375019262","29.2039038101673","23.2969002019196","28.2626681242441","29.6338054810195","26.5500320388771","27.7922264787512","30.6630699219544",0.82805503561949,1,0.999884603092547,1,0.999817567079685,1
"LYPLA2","0.884816510425176","0.489217244443038","0.878875365352072","3.00784005597528","3.19151510046623","3.01087153236092","3.32759180512255","4.0052544688484","3.02613102177572","3.06924305539164","3.51315593484247","3.17872036233487","3.56533144726215","2.68547459395752","1.91764562142227","3.42681061450741","3.55221094339066",0.970548862970313,1,0.999884603092547,1,0.999817567079685,1
"PNRC2","0.0758969930138971","0.396020215421025","0.00359888614732072","2.65456763925234","2.24061321904884","2.64541425915549","2.40181961016958","5.64976314421675","2.49485643564559","2.78397771578599","5.6743700913772","5.45670940098389","5.56186012265347","4.82158309989831","1.65410780885276","4.82124003204073","6.75757492849512",0.82805503561949,1,0.999884603092547,1,0.999817567079685,1
"IFNLR1","0.0867605234689109","0.245406876128001","0.95021124335352","0.236191201299808","5.09803426064911","0.142544045484049","2.41374608899149","0.416314205496533","6.18716336658586","0.369162101773895","0.93948455550393","0.844574707390922","0.92206162549783","0.133294236923356","0.81799453498078","0.836352721389322","0.804253259703296",0.82805503561949,1,0.999884603092547,1,0.999817567079685,1
"SYF2","0.189952167065389","0.271330652839429","0.424551219677461","3.30663660019214","3.07375147806336","3.33778667431326","3.09758235860587","2.91079515559367","3.36873872612459","3.31492042521265","5.9191029204258","4.39693611563199","5.84532375161196","4.72337252058191","5.36206258772402","5.12957013565057","6.44245110658359",0.82805503561949,1,0.999884603092547,1,0.999817567079685,1
"RHD","0.114802594298598","0.21955754697926","0.776225420454881","4.93626181273464","0.614349150661336","4.93677401541651","5.54953088598934","5.4805661284465","4.9916985315316","4.97771294272147","5.81707413855853","2.2624760851549","4.61994565295999","9.41667970473334","15.4734309833502","4.97151115975715","4.50374173745723",0.82805503561949,1,0.999884603092547,1,0.999817567079685,1
"TMEM50A","0.112813394370608","0.870861384897716","0.658807421841489","2.86953834952551","2.62323593043168","2.84285250420013","2.90049336707389","2.69612176042031","2.74634515859169","2.98939033125097","9.93416745543083","5.65632834292682","9.52966978332011","8.32260339762671","11.8693679902805","9.53334671109908","9.73120499476977",0.82805503561949,1,0.999884603092547,1,0.999817567079685,1
"RHCE","0.937962943187568","0.952337305954173","0.918940862731057","5.66185169582662","5.84644158526015","5.65540840276881","5.81737634888602","6.19043871509201","5.57384994489385","5.78868658311138","0.814092844547764","0.853120185814989","0.833788236755181","0.785382760314201","1.00123292927958","0.779068395523655","0.891934917271382",0.983400178158597,1,0.999884603092547,1,0.999817567079685,1
"LDLRAP1","0.574185964044077","0.306731117097864","0.770144079132766","0.75385876789802","0.88867613622168","0.818801794557435","0.27538771468682","1.43118214129894","0.555161870957289","0.89626754165648","1.39904373403888","0.840740959023091","1.24736745118954","1.95632657448193","1.76117106178167","1.41811571493669","1.09101190217068",0.894009584429538,1,0.999884603092547,1,0.999817567079685,1
"MTFR1L","0.613512038304001","0.588364810592721","0.499890719846085","2.91168246308939","2.78012406361113","2.90431588512038","2.82732625446893","2.93417308189239","2.86103679982385","2.94464246561618","6.77881343237574","5.66525550969272","6.81088650963958","5.26325873864959","5.21079316148824","6.02357974843339","7.85655471920673",0.900992494475026,1,0.999884603092547,1,0.999817567079685,1
"AUNIP","0.981133349375898","0.397888036341388","0.563130090643223","5.04372244231827","4.97762572543058","5.03490045069881","4.63028494865704","4.68646284243118","4.79840470257655","5.39271426592454","0.683986175636305","0.587989689823431","0.756395975737832","0.298188949057639","0.45270394422304","0.635935380998142","0.711453938042977",0.995281617263814,1,0.999884603092547,1,0.999817567079685,1
"STMN1","0.29306980091781","0.241262570985566","0.15541020678087","3.01507767061022","2.77995897399639","3.08665480136616","2.76373721037473","3.63658482520065","2.87206427355389","3.18520614157166","68.5761509850993","54.3204652883428","65.4256788074523","71.4979970694164","28.9221023654863","64.7884297318974","73.6758826708224",0.839126478314442,1,0.999884603092547,1,0.999817567079685,1
"ZNF593","0.643690844518032","0.252382011052826","0.840985290609407","3.21155646477295","2.81172205726497","3.25632132428405","2.89179013508784","3.47889954867939","3.06969631778563","3.31094408242511","1.52600223889122","2.25457569374559","1.44986540523775","2.60843872900182","1.29185000371921","1.40612902539821","1.82510570141836",0.906633025375577,1,0.999884603092547,1,0.999817567079685,1
"CEP85","0.470338950959221","0.245061375314232","0.0542625786560406","5.97875004616349","5.72673300102391","5.93484428575841","6.05947083897917","0.621017811565048","5.76227022799142","6.2391380141866","3.45511617284535","5.13366978826074","3.30344391784233","5.04337418953644","2.93597684188229","4.29759554427134","2.77368503406243",0.870249543376371,1,0.999884603092547,1,0.999817567079685,1
"SH3BGRL3","0.103124300611702","0.556196454120959","0.311372135945375","2.78110376634599","2.28283058804126","2.80636844645705","2.55012664308435","3.0720379926619","2.59649630648985","2.96772581015212","10.6089403833116","4.72940775408685","9.97662864248867","8.08341530727521","4.81767171890109","9.08473839989904","11.2513462679164",0.82805503561949,1,0.999884603092547,1,0.999817567079685,1
"UBXN11","0.684920151567881","0.609473768605082","0.908361092380138","3.26442526986588","3.7452174341278","3.34784494383405","3.07044888127185","3.22282117304184","3.36657879761429","3.23352812341016","2.33929640763139","1.77050094771953","2.23805432732714","2.87770840953576","3.11199267434689","2.32762924175973","1.96275510329379",0.916188516651741,1,0.999884603092547,1,0.999817567079685,1
"DHDDS","0.853298756920006","0.773544024604575","0.928697470368894","5.33288414954776","5.44712768999696","5.32824550726446","5.50763996376915","5.45155602299006","5.29006045315836","5.4421377034437","7.41361382846681","8.5175803713798","7.42492542309353","7.43404788578999","5.11320238510248","7.53386665716184","7.54752542591448",0.964060832398019,1,0.999884603092547,1,0.999817567079685,1
