"Gene_Symbols","p_mesor_cogdx","mesor_CTL_cogdx","mesor_AD_cogdx","p_mesor_cerad","mesor_cerad_bin1","mesor_cerad_bin2","p_mesor_braak","mesor_braak_bin1","mesor_braak_bin2","mesor_braak_bin3","BHQ_cogdx","Bonf_cogdx","BHQ_cerad","BHQ_braak"
"EIF1B","3.08103472022714e-07","99.0582110461248","87.1713003860838","0.00100435299018911","91.42712202278","99.5706419506277","0.00578743420059273","98.7168097852744","95.991764264137","87.3498267137228",4.44957259338261e-06,0.00432053498817452,0.0327535860033067,0.123161128264424
"ENTPD3-AS1","0.647853592688054","17.6985244025282","17.969254406481","0.0130975132488587","17.0624396659062","18.9950578490683","0.478955659453611","17.5278366378829","18.1528367880818","16.963560300905",0.748209014962741,1,0.101432323713949,0.77451004003801
"ENTPD3","0.0293786750550714","25.4268335042874","26.5833386610903","0.680578560893448","25.9666102102785","25.7004505131008","0.764943229206873","26.2929493833045","25.7140630303722","26.010843326385",0.0651862595407067,1,0.829386734979475,0.911849546821147
"RPL14","1.89261033451412e-05","89.5807420758722","80.6629936026456","0.175146632446057","85.3114040236764","87.550208564558","0.288289505677194","83.5358410756642","87.367910296768","84.4725431902793",0.000132105897067653,0.265400747208915,0.403548409491394,0.648905896968105
"ZNF620","0.393810843865275","2.42477598102912","2.32698082898505","0.956664441504218","2.38404232336745","2.39338719470915","0.443736711308295","2.27730951971706","2.42090455679661","2.36851109493928",0.520392900821971,1,0.979150464404533,0.751687876466853
"ZNF621","0.704600016029181","10.2983266061783","10.4373976583946","0.584066681759008","10.2833039430477","10.4588359876811","0.976548153885109","10.3330145860053","10.3709213657691","10.3029522028157",0.792602391955477,1,0.769626675277821,0.991284082994073
"CTNNB1","1.02439298885272e-05","94.5869346480108","86.8912607116027","0.402550843414223","90.8407918736863","93.0361812753303","0.158913704921674","94.8012661029803","92.2590808099767","87.8202649705037",7.98946767668615e-05,0.143650628826817,0.631074146387695,0.515486209603663
"ULK4","4.25499470171339e-06","96.9901953143888","104.300880252107","0.32813736827131","100.381582224616","98.7784958138676","0.664938366099879","98.8388438725797","99.5243777464817","101.120166511823",3.85450844328985e-05,0.0596677907021269,0.56511533779065,0.867308223218175
"TRAK1","0.0603510237202972","71.2138414057431","72.9722359623584","0.245784031773462","72.353684176222","71.1094614533296","0.582433171937788","71.5334503427587","71.5882152899119","72.9722152400497",0.117378974428534,1,0.482856469257391,0.829436414144775
"CCK","3.4284884726007e-06","316.900251124274","274.163112687522","0.125273527986418","295.086212027317","309.62536558817","0.476038264654412","296.00624305298","304.72128603449","292.029447977636",3.24269049327723e-05,0.0480776938512796,0.336470155708397,0.773162449067503
"VIPR1","0.360194111692908","32.0149584286687","31.5445314582475","0.774677656491176","31.8129558478016","31.8653842747511","0.656828568857862","31.299179137074","32.0148499372567","31.6708078383924",0.486468460779124,1,0.884061571553439,0.862708390832538
"VIPR1-AS1","0.773596678596757","5.96434841257787","6.13402052643747","0.167010551947043","5.8194132321817","6.36391095027879","0.523548618828852","5.94886999646435","6.17578411222267","5.64407227062722",0.84665154327342,1,0.394647844047535,0.798403807610552
"SEC22C","0.437299700026118","32.1519648746184","31.9474370560418","0.279163904816892","31.9016937544347","32.3492355488365","0.981229233236211","31.7938197609677","32.1014998394019","32.1831625685953",0.561767469170598,1,0.516112780124888,0.992908534279169
"SS18L2","1.50570950247447e-07","26.1733039226489","23.5720526316796","0.0465351800349431","24.7926238612564","25.8159832720668","0.593626296742198","25.30522349683","25.3261083721189","24.6925028513957",2.51963775097846e-06,0.00211145643531995,0.197806253297971,0.83369269496403
"NKTR","4.68271110841882e-05","135.640171273781","142.512669140533","0.142289432181761","139.150064013722","136.827540267301","0.844290337638385","137.293516989583","138.548357796943","138.056452788685",0.000282432937089708,0.656656578733571,0.360557410098452,0.946931408838125
"ZBTB47","0.00551509762428896","19.2741946089762","18.2440837028299","0.00644632261733489","18.4877205096448","19.5088611156106","0.62713351199733","19.0008737496094","18.9165724191382","18.6878064630591",0.0157255416806434,1,0.0716802689978689,0.849526008378918
"HHATL","0.588099623530338","7.42661808271268","7.79628048033169","0.982421744628402","7.62414888397767","7.46733863025439","0.998775983380626","7.29045187622086","7.55222337605248","7.78327371906561",0.698299832410324,1,0.990794440690577,0.999671512709311
"CCDC13","0.797502668088201","5.23042256000486","5.12666147859031","0.844094799635802","5.15692899073465","5.24897968775511","0.245840003042089","4.93210359443279","5.27726362927797","5.12544386773901",0.863314799644962,1,0.921505751287882,0.611216851666683
"HIGD1A","7.16165419989236e-10","38.8489902302518","33.1337124268791","0.00344552635064138","35.6192427038138","38.3666615344047","1.24118914840908e-06","39.3519959802931","37.4257286237622","32.5364094343132",3.74288226011086e-08,1.00427876845091e-05,0.0540060727706979,0.00131664316701806
"KRBOX1","0.0955235989263652","3.33700217552968","3.56906638191596","0.0985711671045748","3.34858397037534","3.5456329281149","0.29241322937406","3.30759832049502","3.49455588782651","3.29871543911804",0.170250054365076,1,0.296051290706244,0.652600048143624
"ZNF662","0.718070133782111","2.94443801512304","3.00158915333038","0.369112017787087","3.02060868886371","2.87603526361998","0.0190674360905041","2.73628745567647","2.91378696561924","3.2823039164586",0.803887712440248,1,0.602918791546689,0.210213039148973
"GASK1A","0.58563136984597","9.63362689235053","9.85800216827632","0.0122561088214731","9.38671722094043","10.2474445545568","0.029940435196618","10.4792949952411","9.7517795694084","9.07426096634009",0.696489585221782,1,0.0980418790664674,0.259650416055766
"POMGNT2","0.145103829242456","24.7636099771986","23.9381173399939","0.768472522889449","24.383323697278","24.5570236929477","0.00042363874976998","22.4764914779266","24.670081085659","25.2115704524056",0.238797206603328,1,0.880327951537084,0.0347637048495521
"SNRK","0.367268784946579","51.7303771592796","52.3023171470393","0.993246192315101","51.92529448398","51.9862191776269","0.944016058711943","52.2405628624251","51.8659512569129","51.9931103451799",0.493693459672726,1,0.996826577739121,0.980775828624663
"SNRK-AS1","0.0187076741412536","1.99666657159768","2.27469338763842","0.0827794140895366","2.18642787733256","1.96579998434535","0.0733944854055713","1.94596072108554","2.05405795104697","2.35388563142291",0.0447369908736015,1,0.268398901038114,0.382322016657625
"ANO10","7.19745626326924e-07","109.187482619777","115.854601294537","0.00348760683509429","113.299770515569","109.18608743996","0.100877495888421","109.595790698818","111.389128434213","114.200658054067",8.97953106582069e-06,0.0100929929179825,0.0541771132684263,0.435263115336408
"ABHD5","0.0207459616799167","32.1483010227582","33.1895291783287","0.145406261824856","32.7862164782685","32.1618770862007","0.447404141986786","32.2478778107503","32.4785858440248","32.9570199613099",0.048787627140277,1,0.365614489791995,0.753289822427215
"TCAIM","0.177383576961937","62.8522872439304","64.3625984586999","0.285283871582106","63.8761868974626","62.7055303473472","0.196052433255618","64.7698155600643","63.5886509684543","61.9708746629932",0.280956337824551,1,0.522263150286667,0.559243952714307
"ZNF445","0.225489942446005","34.6298660082068","35.2460950781814","0.976299417294989","34.8606486674025","34.8683492404428","0.295151074546939","35.4533129236562","35.0185534808487","33.9895917484175",0.339420938484363,1,0.987852422882432,0.654068085630066
"ZNF852","0.0378222129628281","7.61882134400427","8.03526045426935","0.795563941804058","7.78336396077469","7.76861165708714","0.933780296550504","7.85111044063544","7.80757257487786","7.63976055174783",0.079985053894999,1,0.896079771559703,0.976319795595565
"ZKSCAN7","0.260443792767577","4.06516105441403","4.19473622010398","0.118826400148744","4.03388046917852","4.24173294650279","0.45645255474833","4.16782609978016","4.15197493135832","3.9644815415655",0.37972585838841,1,0.328117951233401,0.759652762311397
"ZKSCAN7-AS1","0.325511803937339","20.7997879898458","21.4591583086956","0.146553146979212","20.6304068587902","21.7230502395751","0.580814538124034","20.3464765438003","21.3124811398916","20.7753666311254",0.450352826054607,1,0.367247101517064,0.82875358611731
"ZNF660","0.23855105273523","4.76699721293145","4.95905965115824","0.174170466656125","4.93019232687754","4.69395772175784","0.302046128754714","4.54735202187752","4.86462065121986","4.97199981980323",0.354589931365924,1,0.402702795369966,0.658099853007783
"ZNF197","0.252889980222249","28.7389252782093","29.347744526401","0.755866317396576","29.0503413471688","28.8377637133234","0.991186996338064","28.8499656058943","28.987194505086","28.9967793209891",0.37102701325137,1,0.872828504617649,0.997383633631217
"ZNF35","0.00481787793138906","8.11005719366504","8.65169143417618","0.689084265083754","8.33817795231823","8.28127289947232","0.304087489567073","8.04522606326556","8.31474084111342","8.51157748021079",0.014051809948392,1,0.833641187287374,0.659687324597628
"ZNF502","0.0714333111425895","2.27347961765254","2.05051670260233","0.654651594962712","2.17494350090571","2.20924782163188","0.284103772988156","2.21393047579052","2.23699975553629","2.02677903933327",0.134638349751684,1,0.813701410757145,0.644971217194902
"KIAA1143","2.4351589139943e-09","14.2921787066473","12.5449832915285","0.00822084614824457","13.3282040127235","14.1074452665251","0.000952175687928551","13.6636506809557","13.9443103700731","12.6616076247552",9.35568039751837e-08,3.41482334509421e-05,0.081224574407207,0.0529855542532622
"KIF15","0.690287463328513","3.93497270939161","3.92960446712006","0.14040902180326","3.8304340384139","4.09814775537668","0.124187748549916","4.39669839372698","3.86313713767163","3.81707541169181",0.781616480723363,1,0.358382910947782,0.468129375021668
"TMEM42","0.000437690692944575","9.46484573942167","8.64971402143237","0.0376841159132267","8.96834383432161","9.45372199244312","0.19263229811148","9.35435427030515","9.23272561224333","8.78371297377041",0.0018448261458256,1,0.17638073790147,0.553995635032257
"ZDHHC3","0.0115855833329537","25.5141854061627","24.4804805637357","0.129520060077772","24.8851831720663","25.5007622876294","0.470198653291235","25.7640501299177","25.0626955515226","24.8492631286605",0.0297118937596945,1,0.342819894766062,0.769968151509951
"EXOSC7","0.212030466103378","23.9160295642825","23.5382347797039","0.547586393757673","23.7102806196025","23.8688704673641","0.171493394648067","23.9622114298827","23.9035052025766","23.2405645583539",0.323748173580975,1,0.744358666117085,0.531224182272994
"CDCP1","0.0441286174770148","4.84891824729596","5.34624305782577","0.217912634327529","5.16164223772759","4.83749820725833","0.20015894063351","4.49529621518773","5.13766601707195","5.12125547150376",0.0908820095285914,1,0.453852498317977,0.564413598331734
"TMEM158","8.56786778977924e-10","22.2958188027991","18.8102843348599","0.0414328893589721","20.4811596256739","21.7654470329258","0.0230763176125454","21.5844593087311","21.3307617709381","19.4711846600338",4.29097178628837e-08,1.20147210016074e-05,0.185948289259919,0.232851541066484
"LARS2","0.000140033861757324","45.0710191866651","47.7321652182301","0.113944700978683","46.4843143521394","45.4445675462354","0.0977884957510596","45.8548041212035","45.7083583113141","47.358886283293",0.000706111054808685,1,0.321498298153737,0.430140550789557
"LARS2-AS1","0.247299144054549","1.86771274467009","1.99629266604924","0.377718670252834","1.85697750410686","2.01421440917019","0.204735768277186","1.80411051769438","2.01076225933291","1.71952770680161",0.36480916232663,1,0.610283106703722,0.570663820026034
"LIMD1","0.0859406176539293","5.40852951962838","5.79662092325695","0.997951428737106","5.57090850812428","5.5292286278844","0.738765739544746","5.30739230108159","5.60062920295082","5.59338519264943",0.156060153199648,1,0.999314989454984,0.901471629449702
"SACM1L","0.24080023416174","68.8906101898697","67.8727813318","0.328814848260754","68.8347438255035","67.9818693079281","0.215077610492904","70.286905226767","68.3420442530824","67.7236328325128",0.356942475674832,1,0.565423576897793,0.579783416367165
"SLC6A20","0.548446901464444","3.40488067723495","3.48539087435252","0.0293919491710142","3.56200145839378","3.23199672374189","0.437486437585816","3.37898494858417","3.49229157685981","3.30486569732174",0.664667781456737,1,0.155416026857139,0.7483376816621
"LZTFL1","0.000589617925846357","43.9515204050001","40.9847143645318","0.279747856171493","43.140641314944","42.3260617922507","0.0684559063322841","44.636738184197","42.9384051991077","41.2194191647633",0.00238208359958037,1,0.516783584124996,0.373702607002903
"LRRC2","0.0433988906233569","45.3234056160934","43.0926092048611","0.579692775892876","44.9245647483555","43.7457016652945","0.961232050006515","43.3004457588103","44.6472811507713","44.7517723390799",0.089641067210809,1,0.767034515601604,0.986943510949146
"ALS2CL","0.905160908005196","18.9332675319129","18.8609504130083","0.55420088669071","18.7807731471793","19.1047319989662","0.414211518168851","18.3364960257001","19.162736960072","18.542384329619",0.940018619044424,1,0.748921560572788,0.734507570362106
