"Gene_Symbols","p_cogdx","p_ceradsc","p_braak","acrophase_cog1","acrophase_cog2","acrophase_cog4","acrophase_cog5","acrophase_cerad1to2","acrophase_cerad3to5","acrophase_braak0to3","acrophase_braak3to5","acrophase_braak5to7","amplitude_cog1","amplitude_cog2","amplitude_cog4","amplitude_cog5","amplitude_cerad1to2","amplitude_cerad3to5","amplitude_braak0to3","amplitude_braak3to5","amplitude_braak5to7","BHQ_cogdx","Bonf_cogdx","BHQ_cerad","Bonf_cerad","BHQ_braak","Bonf_braak"
"IKZF2","0.610370132365904","0.988371980146516","0.896840010439822","1.14782116274364","0.791295268585877","1.17523169176007","0.317554349531953","1.09064335874991","1.05373759506928","0.975141322254387","1.06446899443279","1.26870251567018","2.9379413237247","2.26707011091663","3.71320487035866","1.58688059725653","2.86842213112708","2.80054879391403","3.0615407468875","3.05441683040536","2.35239529008394",0.818129575859461,1,0.999814404097501,1,0.999922566172818,1
"SPAG16","0.272808311123193","0.966117671030122","0.765792900097908","0.181115196939381","0.165822560197591","0.243093159729026","0.458849965564913","0.194084929225119","0.226696077395879","0.0917974685498126","0.268154679225115","0.157562900522348","54.0895654482916","69.6091724865507","66.8208159455517","34.4727210339809","60.2532318853619","59.7555685855434","64.225254459684","58.7907011501797","64.2449960282789",0.642183548209581,1,0.999814404097501,1,0.999922566172818,1
"VWC2L","0.900675400854463","0.704508304846472","0.888654574708821","0.164001206770855","0.117739534863029","0.26609435171919","0.0442075065036879","0.204297578514165","0.146510741590092","0.0974963848522481","0.180568253683528","0.286990909051118","16.3467159089109","18.6506359318764","17.3640800681098","12.4420181586833","17.3933586992748","15.4802004497249","16.6532046912288","17.5716638090232","15.1457930307898",0.95481503571854,1,0.99854228432016,1,0.999922566172818,1
"BARD1","0.304808859855892","0.0635321489259245","0.311103751285762","0.378321604815111","0.349842328909587","1.07195885716822","5.74463412130621","0.872798336757946","0.12330126326688","0.164323321110772","0.52897410182395","1.13798081740285","0.64604276267009","0.858312303587018","0.661036832146756","0.787923100207294","0.653269314771515","0.74864786934013","0.901935249253786","0.684011709249162","0.534506896678336",0.652635866914929,1,0.99854228432016,1,0.999922566172818,1
"FN1","0.0117844127005933","0.308974373583269","0.34534452960422","4.61670416349652","4.74823872790152","4.45013024243213","4.52862660981944","4.47682456089034","4.81497625490107","5.12230471538654","4.53912204193748","4.62515716238171","1.82520475515827","6.07570080682506","4.26959742809887","3.76853044038616","3.74477299605238","4.10221192112141","2.76408437090033","4.25048644701377","3.43465795474046",0.400698370748221,1,0.99854228432016,1,0.999922566172818,1
"PECR","0.246435848284095","0.79464851119613","0.150078952416775","5.93023316811853","6.11618428205502","5.93254051430307","5.7681925465199","5.99687901351076","5.9338009459816","5.99380459395985","5.98931332755795","5.94524243716268","4.01928312405293","5.16607376612813","5.21453712962655","3.2323682487741","4.69535886699465","4.45865675305139","4.85686994177737","4.15468743945604","5.90792720506222",0.623238469548767,1,0.99854228432016,1,0.962710609998451,1
"TMEM169","0.431620959154593","0.898778919829068","0.591453432308077","5.82345533097438","5.83334498930814","5.43762533878714","5.54870601075787","5.63918113179886","5.68647228806399","5.54012507013232","5.66538429786728","5.64079626021791","3.47601576884417","3.40193268243586","3.89475372748696","6.56733410711573","3.53352606148004","3.79954222329703","2.26781452074919","3.79593343698117","4.01448953677485",0.726073295761086,1,0.99854228432016,1,0.999922566172818,1
"MARCH4","0.687152091880473","0.939665307895524","0.424697284730653","5.37472414756554","5.36688870743923","5.42925309587394","5.06049298458221","5.3953521476309","5.36567289421963","5.30202289851242","5.35136528359922","5.6100236326603","11.5329014739453","9.18325031584498","10.2285805721704","6.45873542214069","10.2685251952195","10.5915667488575","10.982832427062","10.6496741976244","9.26887639036913",0.862906084607203,1,0.99854228432016,1,0.999922566172818,1
"SMARCAL1","0.536206258451914","0.232195047777409","0.462584848800029","0.0742297846416867","0.0617397963450464","0.0799958075082592","5.80642178953397","0.00883534092865778","0.108818380484","0.102920059082774","6.28130384593446","0.1589050800737","6.18005144084185","7.25916573874584","6.84883078676246","7.4567978631294","6.98358077209735","5.67062921498595","6.63100270975941","6.24814872872992","7.7383425035864",0.786915737121453,1,0.99854228432016,1,0.999922566172818,1
"RPL37A","0.0701739929605201","0.0784964259705359","0.315248942449212","3.30325621509471","3.45272258529626","3.08758703782331","2.66913726502883","3.10451256044161","3.41149927717178","3.4353902645461","3.29767655473452","2.97898111649652","62.4741658453791","77.3085332822002","48.458950443088","46.5108471707985","53.6517070739168","66.2311961760143","74.5919049935123","56.9370911661268","53.2338352385123",0.472015500711755,1,0.99854228432016,1,0.999922566172818,1
"IGFBP2","0.999059469145488","0.744454342535211","0.0576240725061807","3.81127534387995","3.87292068119274","3.91816819982582","3.73598754879841","3.95355739652915","3.71235081615959","3.26999645842428","4.01063871719055","4.1224962111489","3.25404725920854","3.20243006892465","3.81589857924684","2.98598374911451","3.19452977577841","3.59837568236398","6.63030006696941","3.20144492881368","2.8300944942151",0.99934077548623,1,0.99854228432016,1,0.962710609998451,1
"IGFBP5","0.205510952848069","0.913795358133271","0.521329075720761","2.59179904898032","2.67313797007085","2.57502525207999","3.83042534761193","2.64172320692355","2.59989294208725","2.62633652355342","2.62984302143573","2.61101990793002","12.1382689343999","14.0271863639104","16.7134950884059","4.31665993134335","13.9329371520356","13.4013339307784","12.3726671516077","12.704446536826","16.6562308691992",0.596853419658752,1,0.99854228432016,1,0.999922566172818,1
"DIRC3","0.286052238825314","0.818793056759791","0.972153164903098","6.10036888851819","5.9772925249734","6.00596083021333","5.74691170278516","6.03577453812397","5.97862683404205","5.99112355827088","6.03023351197614","5.99793581693865","45.5235309876193","49.0465368394858","46.0386607921799","24.8749073993421","45.6768099540638","44.845572637182","48.2452816679148","44.501064586647","46.5983911335022",0.64439474249694,1,0.99854228432016,1,0.999922566172818,1
"TNS1","0.811028321360998","0.854849176535598","0.737741990534035","0.550193555052264","1.2077097692631","0.318753984156461","5.89494620479515","0.613348215523457","0.484135506116448","0.0674924135968803","0.843949122051874","0.275302738808289","0.542021020317699","0.457448157033179","0.634505050992742","1.14963152293455","0.557441252895655","0.42368110985833","0.69581030045826","0.493226721160293","0.597032214817544",0.914804925110318,1,0.99854228432016,1,0.999922566172818,1
"AAMP","0.911733775231007","0.742406738875622","0.485466655277076","3.11439964100441","3.12692339114829","3.13955743728939","2.97947071315333","3.08820098816339","3.14668711055534","3.23730788983155","3.08783843748556","3.17743376874191","7.33773320454608","8.05362894828249","7.02526522098185","7.0182569426271","7.19784662449924","7.48643013093995","8.3997115463216","7.17415205164054","7.19289582521696",0.958548161144762,1,0.99854228432016,1,0.999922566172818,1
"TMBIM1","0.622353150683618","0.660253480850671","0.804955369006188","5.40299843157189","5.28738770943468","5.14174259561032","5.04820722711175","5.24336364430129","5.33877400786575","5.35727676205938","5.19699293957584","5.47293498428334","2.20587047968863","2.76062209888638","3.18046017538472","0.848903209078848","2.35390866111906","2.8062944822115","2.55186674332712","2.70712906598094","2.19352415285322",0.823943962818673,1,0.99854228432016,1,0.999922566172818,1
"CATIP-AS2","0.281693564845334","0.5888815021314","0.453851813343924","5.53554590451529","5.18338217151664","5.12344752168089","5.24756634699979","5.2791723261357","5.28621117625607","5.54533983096323","5.1633699070736","5.48060959660938","1.73492486684385","2.75568273704526","2.43905979482068","1.12598614292105","1.94135748107074","2.41723933466154","1.93675588757024","2.33787926381569","1.87590660036566",0.642443366492504,1,0.99854228432016,1,0.999922566172818,1
"SLC11A1","0.288429123162436","0.674596139276588","0.45953082432481","0.01179322874421","6.1359607262949","6.02058507994382","5.83150958292254","6.02821723047328","0.0592570534471091","6.17488574901883","6.08990526374177","6.18885478093912","0.36751354530006","0.133630158350518","0.654860370534695","0.576300079424329","0.435373840868145","0.360927986240233","0.714437752131221","0.308879710296374","0.464063638182276",0.64456704146267,1,0.99854228432016,1,0.999922566172818,1
"PLCD4","0.794813181258321","0.769183912766564","0.813039272885437","6.14950972732467","6.14917547645708","6.26072342460964","6.217763124108","6.24598305428891","6.11335637660861","0.00421779520069951","6.12830711607368","0.0777494864965908","1.47605854527847","1.2513746460004","1.75224028968806","0.867713103368822","1.49627130705919","1.42097730663838","1.19306551309231","1.53875366196839","1.51085450318267",0.9076748580486,1,0.99854228432016,1,0.999922566172818,1
"CYP27A1","0.985376542842395","0.632292671252817","0.709663237275864","0.748843463426417","0.918307845346144","0.982971074246276","0.0315925447321856","0.976932911545511","0.634426801237796","0.953270478747946","0.890365877244082","0.707916465886276","0.636946942080357","0.579068679493154","0.676684612563516","0.737955994847534","0.657212776413439","0.601032575965955","0.290405934163099","0.709321302465366","0.59577722050716",0.993932325192541,1,0.99854228432016,1,0.999922566172818,1
"CDK5R2","0.635418770267616","0.11577272430954","0.0429067424680969","3.27380454851498","3.25600607180392","3.16803751100951","3.11594654386642","3.25166099674652","3.20822933933719","3.29635007731577","3.20062327600405","3.25030115893755","24.026920356974","23.195472311553","23.0449836082351","18.5532477403004","21.592035958425","25.3077593216491","28.734306210621","22.9871632079328","19.9006846509417",0.8315804683646,1,0.99854228432016,1,0.962710609998451,1
"CNPPD1","0.649953519599234","0.134832600710849","0.737026040714717","3.11047350535746","2.86667235502609","3.11033524967427","3.40824614996479","3.15481160176347","2.94413906292424","3.09636541193729","3.01383829193415","3.2152173624374","2.46331012539169","2.30485961932809","2.59715465723724","2.06441530887044","2.32078726262438","2.68164026301711","2.66007883491388","2.46391097387694","2.34551912388138",0.839826501177933,1,0.99854228432016,1,0.999922566172818,1
"RETREG2","0.176588229132784","0.912024681006455","0.974517844561237","3.24771628195461","3.19157050373494","3.09654265289433","3.48372439033964","3.17281777941254","3.20416292351003","3.23095892621575","3.19766136762685","3.16310964351905","45.0777187355059","47.845973557478","50.4314522640979","30.8265602790572","46.7616508126123","46.2990093850922","47.2824710431575","46.1067026419426","47.6419427748025",0.572471213763297,1,0.99854228432016,1,0.999922566172818,1
"ZFAND2B","0.735523731063899","0.830814658360394","0.253628732626243","3.52751614735384","3.27438848776257","3.29864976975805","3.02508088418756","3.28214984391579","3.40453216621895","3.29535097336707","3.50335366961881","2.95398372421472","3.31404410947055","3.54931372652853","2.97479648880558","1.97777843136833","3.15630348732363","3.01618100641787","2.84600238988196","3.41706264298728","2.67634279423598",0.881219662477784,1,0.99854228432016,1,0.990572473512383,1
"ATG9A","0.268814438625072","0.944644882570198","0.549030669764965","3.11518585675644","3.07546976081818","3.00722290764115","2.99435825930334","3.0769860381629","3.05721498009668","3.16236368978375","3.0824489766573","2.95815817472691","14.0916910834252","15.6911862183116","15.9004393637319","10.9376689283401","14.7999586337891","14.594688404269","14.6613021945263","14.9285396071585","14.3444743317961",0.640283036897335,1,0.99854228432016,1,0.999922566172818,1
"STK16","0.2063655062168","0.662055092570513","0.549703714447837","3.28435982345191","3.46688217692656","3.30212143916947","2.80870046031794","3.35095560713074","3.29079797681732","3.18673930774828","3.39283073385573","3.26161508014212","2.12680609201418","2.49324581723368","2.07884843068581","1.94823848543491","2.05411681844309","2.25034234322571","2.09642142721283","2.21852152162517","1.91016052659479",0.597388871915643,1,0.99854228432016,1,0.999922566172818,1
"TUBA4A","0.172307689213438","0.175535163339161","0.826620105820866","2.94661398470128","2.89671386437784","2.94675173077153","2.68547742107685","2.96074214550464","2.84977730652769","2.91984608201722","2.89366813276626","2.98079765626042","32.0044635717804","44.1045009469696","36.9895586198635","28.6535846489364","33.7436670618819","40.0145786647961","38.1228671372649","37.2326967425606","32.631213670298",0.570744117417938,1,0.99854228432016,1,0.999922566172818,1
"DNAJB2","0.54435291750096","0.253817113760251","0.467696613353568","2.50977509844797","2.52857625386547","2.59758616658063","2.50025679622721","2.59377705500991","2.47505143268643","2.58814607293436","2.51517975827278","2.6185950179851","30.7432552654241","32.1900492474592","35.1462139207164","24.2899659896406","32.3543628012431","30.8218263650274","30.448069162799","31.1581885400233","35.1637359379022",0.79092586479434,1,0.99854228432016,1,0.999922566172818,1
"PTPRN","0.088738472209562","0.0487659689455974","0.335915368820845","3.0481050058171","2.88522772758466","2.9149679158958","3.5728873245066","2.94241810218574","2.94750951617245","3.09805386505197","2.9312280861706","2.90335524016034","43.2247107982684","47.5167660090594","43.7735121513888","19.5419879887936","39.9955400691438","48.8818207828944","46.3037204182277","44.5654862264347","39.3906806894794",0.494139148866676,1,0.99854228432016,1,0.999922566172818,1
"CHPF","0.679522999748464","0.102656315097632","0.410261200679898","3.07440875601338","2.92487241349471","2.89334816887888","2.93529671231281","2.94924173374651","2.95826440868204","3.15058598323793","2.92274195027396","2.93902254172505","4.29234683590207","4.86127835518882","4.73753746413655","3.65473748154345","4.10861799613104","5.1459709589186","4.95947479014226","4.58197566276307","4.07676545210192",0.857855528289417,1,0.99854228432016,1,0.999922566172818,1
