"Gene_Symbols","p_cogdx","p_ceradsc","p_braak","acrophase_cog1","acrophase_cog2","acrophase_cog4","acrophase_cog5","acrophase_cerad1to2","acrophase_cerad3to5","acrophase_braak0to3","acrophase_braak3to5","acrophase_braak5to7","amplitude_cog1","amplitude_cog2","amplitude_cog4","amplitude_cog5","amplitude_cerad1to2","amplitude_cerad3to5","amplitude_braak0to3","amplitude_braak3to5","amplitude_braak5to7","BHQ_cogdx","Bonf_cogdx","BHQ_cerad","Bonf_cerad","BHQ_braak","Bonf_braak"
"OR2L5","0.214356102591287","0.283306538078683","0.111141919505808","2.31975384579259","2.64074363521187","2.29612420369394","0.884659453794622","2.41448271830037","2.3771953731322","2.75780694193306","2.4500811108382","2.07831912059998","3.19065852556699","3.67869720321245","4.44491424699478","2.56405284395534","3.90144291149623","2.72416986334705","1.78961735776223","3.80761155152335","4.32116878457213",0.602597643331496,1,0.998542284320129,1,0.962710609998457,1
"OR2L2","0.253152111556502","0.230348754317623","0.201928560210491","2.20030925075679","2.57589458386199","2.25190385892807","1.18212062203392","2.30833460864711","2.35203825062031","2.42347400542625","2.36685113249623","2.10301210272274","3.38255092102021","3.43907255362031","4.42124039300767","1.54744237043586","3.90328625307029","2.69204347208576","1.73909310995823","3.68791919495908","4.36615486535957",0.630612787494148,1,0.998542284320129,1,0.973271468083688,1
"OR2L3","0.0875519506034601","0.522893266312261","0.111599370313826","2.31375033395457","2.96922637550676","2.405198513808","0.942365908555798","2.48942204861325","2.59907494825813","2.77126690772408","2.59538808608469","2.13709125091887","5.08659378065868","5.02485117572841","5.9094760916717","3.56834505822719","5.2204580793541","4.16277989454278","2.60634973729559","5.25361545197431","6.05764087545712",0.494139148866695,1,0.998542284320129,1,0.962710609998457,1
"OR2L13","0.73650630478044","0.48609425122739","0.111075875604427","0.480827549474519","0.36603010287978","0.85697457222879","0.643475900811381","0.778644107723595","0.256803420743985","6.254712225751","0.847910549382644","0.937590966044855","0.846846917715894","0.288043083969903","1.03315293913582","1.41206980319839","0.824860788793587","0.609443229746109","1.5154389746785","0.520791078298195","1.15701044136198",0.881400925629952,1,0.998542284320129,1,0.962710609998457,1
"OR2M2","0.0372554526126522","0.679502717067694","0.635576463163074","2.1425180287503","2.79270714396362","2.46283649665482","0.538309645011792","2.49017638634963","2.30142377218784","2.08906720288272","2.45440337907492","2.4003092958208","0.821258415953814","0.979919291761007","1.05996294886069","1.25739635799627","0.893279647718973","0.783464938960117","0.511639210309775","0.924675325147334","0.869300667625301",0.417203418795919,1,0.998542284320129,1,0.999922566172817,1
"OR2M3","0.174370609393514","0.881479357563821","0.269772094964195","2.26396570821146","2.80949848204939","2.34354699311195","0.721495228737346","2.40594483840236","2.49397237079406","2.78385310300768","2.47761570716548","2.02879664026526","1.78122904673457","2.04448251877832","1.86666194176046","1.57006048685793","1.76761927756809","1.63462298930869","1.17052778248812","1.9081855593436","1.76381782704363",0.572471213763336,1,0.998542284320129,1,0.991619859983971,1
"OR2M4","0.15146150357635","0.698884529432415","0.207446698152457","2.41519516204411","2.83116981140879","2.66204347003731","0.89516602568347","2.62011419359114","2.65173816678869","3.11402528285971","2.59241686653933","2.33264920922589","2.64062485801601","3.23593806596009","3.45153118398369","1.52662089326189","3.0433932636595","2.58242997823822","2.43976879993994","3.0271971305112","3.04605151945925",0.548444871620821,1,0.998542284320129,1,0.973271468083688,1
"OR2T6","0.781097040334461","0.118421107158333","0.40025529968739","2.14935418129374","2.19931792002142","2.22956501523186","1.42495624478646","1.9747897085603","2.60193444379439","2.27466830228524","2.31620257236141","1.56383627923377","0.647270572635631","0.406130982907462","0.826275162829409","0.440489598655677","0.736321545721315","0.528695722579729","0.67683101403804","0.639250666849175","0.759695245673432",0.902343007251151,1,0.998542284320129,1,0.999922566172817,1
"SH3BP5L","0.46741291818369","0.847343900938453","0.687539920196634","0.17361400106335","0.296824863070977","0.142818354990053","6.17156066559683","0.184547414146536","0.185211473265917","0.103378107291653","0.221149470737669","0.144661614018223","5.8431155932125","7.03926863018155","6.44468813371014","3.99504052573442","6.06510807264465","6.45350676586621","7.18295544506558","6.13035414655928","6.13037886401052",0.746117453088097,1,0.998542284320129,1,0.999922566172817,1
"ZNF672","0.0698403015774211","0.790975082100344","0.164290239525957","5.77403376722608","6.13638643673229","6.08847049979092","5.38928948106545","6.03103802470512","6.00332430818201","5.7902245909383","5.9555649316277","0.120860884811733","0.986142226941917","1.3509562300404","1.33899695123374","0.114484211803156","1.17732759685244","1.04623732039716","0.957600968579719","1.17922650083362","1.20239660728394",0.472015500711753,1,0.998542284320129,1,0.969503448365386,1
"FAM110C","0.859828418485931","0.602596309490275","0.740036258917964","5.55715303968699","5.78292088046515","5.64597576894782","5.61480737035142","5.55915849137539","5.71163007312121","5.70851791253264","5.58428085124979","5.5837666478601","1.40805011375186","1.42836420393645","1.69018896222429","1.91095550122253","1.45747226896394","1.61377005421079","1.19391792425613","1.49531079238802","1.76338344873022",0.937385437307225,1,0.998542284320129,1,0.999922566172817,1
"ACP1","0.0457498052505411","0.0474569169301519","0.049616742683335","5.74150067433435","5.76815070114067","5.77001440544405","6.08892461645859","5.71486308483877","5.8763176572758","6.12028887031641","5.68377389744924","5.78836748833944","6.80666444533367","8.19197633211716","5.72288956757253","3.76378469064167","5.97708541174485","7.56203727302882","7.49595149287734","6.62858953393168","6.29644745738596",0.432427172876833,1,0.998542284320129,1,0.962710609998457,1
"TMEM18","0.879075902292395","0.33781997425793","0.822278889242412","5.74378243317942","5.64819532423791","5.71871366073957","4.91745553112119","5.70312598389675","5.72401848620015","5.78522040447132","5.66293154184414","5.62709172290931","3.40002708748403","2.8790117996733","2.66838611936794","2.17640725448588","2.64244383459418","3.5158888351638","3.10796912402095","3.14217484748364","2.36034819652971",0.946466382639697,1,0.998542284320129,1,0.999922566172817,1
"SNTG2","0.462807493705336","0.0478561385211091","0.383446412552012","3.12584703274138","3.17804846142405","2.80954790534564","3.16465972975828","2.81636760634599","3.49314577980139","3.01606369735586","3.00765646638962","2.89819673840139","3.35367876616443","5.20247049065739","7.7496910911716","8.34257175263323","6.59748447712958","3.43933001315598","5.6548988223378","4.25168980261885","8.70361607639502",0.743779064188286,1,0.998542284320129,1,0.999922566172817,1
"TPO","0.434870462930497","0.758294363954236","0.378774668376308","3.46529525369939","3.74977494073351","3.86405357214489","3.63397943196756","3.69461658469387","3.66732249489217","3.4903063024832","3.80582069421065","3.45845890556809","2.74308386074879","3.47750591950269","3.44711862522296","4.65829860149857","2.89234027673126","3.32865034750588","3.70233605152226","3.13106339428418","2.69993925975285",0.728716903393069,1,0.998542284320129,1,0.999922566172817,1
"MYT1L-AS1","0.0689133468698459","0.924195810948079","0.0714888308444593","4.29046276313445","4.516936209326","4.29715047160561","4.19359424011844","4.39753230164286","4.30973114416744","3.90054458580592","4.41782180093959","4.31016228811849","0.875316986584536","1.85364944807323","2.11154985461119","1.7352565313001","1.52999383006764","1.53510282224363","0.909947432444638","1.86518243679544","1.0757892399912",0.472015500711753,1,0.998542284320129,1,0.962710609998457,1
"TRAPPC12","0.542806148804721","0.609583628382154","0.982750579965256","2.79840529984957","2.86549014443688","2.8342824192369","3.13564772416283","2.80819176454727","2.90026359341118","2.85515174330214","2.84921496460654","2.79630758019267","16.9535863604139","16.0954972762503","17.5956590239468","12.9540902390728","16.6543040237517","16.3760274710631","15.9435760745117","16.5073758294131","17.0390402264392",0.789647356113338,1,0.998542284320129,1,0.999922566172817,1
"RNASEH1","0.398553289361165","0.762312444068705","0.836608140614927","5.77217491777557","6.13800660152596","5.97050122783723","5.89697930130221","5.89618405547866","5.99209004554542","5.97967480632349","5.91014542860515","5.95870194963119","5.51751068614835","6.07457424031677","6.04944691768419","4.67650212270767","5.61901101441702","5.68178822017519","4.82230212283697","5.65860687025803","6.17551371299552",0.711062173648243,1,0.998542284320129,1,0.999922566172817,1
"RNASEH1-AS1","0.593706212712993","0.831606200288511","0.434516925438715","3.36125301351149","3.70774550722353","3.20077896956252","3.51196545737755","3.28780247666643","3.44722814070925","2.69266409209006","3.50765876744447","3.11326103874682","0.517961741611029","0.414177110686649","0.83133157609661","0.131084300876748","0.602784892813292","0.520768842977672","0.312107566256867","0.644171342904911","0.677534621095641",0.810257093154001,1,0.998542284320129,1,0.999922566172817,1
"RPS7","0.208657190019663","0.899927772311608","0.803345033644022","5.63221229247989","5.54613221631295","5.60178056354971","5.65007412381884","5.61343952367409","5.58982240088149","5.60089874283335","5.56512818806592","5.71170154484245","25.8455656084004","30.5729848394038","21.3406803650331","13.1776585175635","23.8596593274465","25.2342878019994","24.3115771408129","25.6496658540378","21.666651011184",0.597650053301155,1,0.998542284320129,1,0.999922566172817,1
"COLEC11","0.408106882301849","0.513148683047953","0.514750072897713","2.88376643610766","2.96114791448525","3.5310375451054","3.60412082652647","3.30387676818083","3.02503888133446","3.08424431874833","3.14272874378429","3.35286677857529","1.44651498596799","1.40986999643296","1.5045503652543","2.49052917808299","1.34354665670534","1.55582927108639","0.864621638405397","1.31450457481599","1.9841983766878",0.716068755658612,1,0.998542284320129,1,0.999922566172817,1
"DCDC2C","0.047536971450606","0.413652520919759","0.578617230202152","3.23506489652104","3.24886225241833","3.7763623232507","3.68675351816151","3.55016983928551","3.30962238273756","3.77348180431563","3.37536548142921","3.55748520740998","1.21650624445676","2.30957810374061","1.71882546152746","1.80894863522851","1.57400127091399","1.78073911970485","1.47602190981284","1.57634482933197","2.00131782307445",0.436934258934742,1,0.998542284320129,1,0.999922566172817,1
"NRIR","0.579286533921909","0.143454829365874","0.744223595239757","2.72883899889714","3.00256966420555","2.87759724523157","2.91996472629826","2.9987337289934","2.64811231040623","2.68835927278065","2.86102267990626","2.99078525161671","1.61067193706674","2.25109838165581","1.55620207021597","1.6613904975318","1.8494559810973","1.56457474367026","1.90823571353599","1.61450905724026","1.93770791944936",0.80513122525727,1,0.998542284320129,1,0.999922566172817,1
"CMPK2","0.231935991955451","0.703359833667811","0.733349502204281","5.72383864399722","5.59199750452576","6.0736493627072","5.06573086049686","5.72937468624199","5.89263723171856","5.66068395443426","5.8854958423444","5.59035175328446","1.36589466622882","0.974482070233179","1.39488578930848","1.30170876601824","1.23078410036931","1.26874849441128","1.19622483772666","1.24962814616775","1.35456456015904",0.611847103119913,1,0.998542284320129,1,0.999922566172817,1
"RSAD2","0.588060264441544","0.143459533801347","0.0880793612960097","2.88601717574423","2.91599815653197","2.96404075762545","3.31462578576861","3.03185376236699","2.8360107032831","2.56663335613413","2.99885824606756","3.13470976686187","3.13969174444058","3.49754575983486","2.44465465672394","3.60204058583491","2.74226471698086","3.46165519429365","3.86210371241608","2.87456751015301","3.09060813021482",0.809408790944822,1,0.998542284320129,1,0.962710609998457,1
"RNF144A","0.0805927983837095","0.961163031524625","0.313746631607637","2.4122406382183","2.67760035539742","2.51481419016175","1.7921908488135","2.49816180762756","2.5031894647775","2.39616068928398","2.52327566689905","2.47166342585704","41.2114548352026","49.5310105269634","48.0319759975855","40.0759213994142","44.0144005737702","45.2785434427051","46.1140742762285","42.3732466092002","52.8019903099476",0.487672469637167,1,0.999814404097526,1,0.999922566172817,1
"ID2-AS1","0.867599313467754","0.871603556299463","0.759246847071254","5.6874170316022","5.92088572713599","5.86124347860958","6.00622160505592","5.81008064331427","5.83205078403439","6.14026574427178","5.76492781577029","5.80049004298604","0.365977880161608","0.348708033621894","0.51332735230775","0.337084800266241","0.423976142747729","0.367330305772843","0.298534258724462","0.44279715233323","0.360036627947347",0.942296473892189,1,0.998542284320129,1,0.999922566172817,1
"ID2","0.215240868878278","0.988052953849819","0.01535565782088","6.09180255522707","6.2552616041001","6.24462023889902","0.0019031400859381","6.19390879700679","6.18233497156639","5.92864725295123","0.00112123870909822","6.11143073615042","23.7038366140284","27.7926534322034","30.9976344611126","25.6416643646228","26.7246723671299","26.951770103553","24.5294355655919","26.1327080163284","31.7315917320162",0.60326878634326,1,0.999814404097526,1,0.962710609998457,1
"ASAP2","0.697659709914144","0.446674980910647","0.348225964638142","3.17393432746467","3.11091798642435","3.04251733823749","2.69383056305171","3.06414225773677","3.19707330028565","3.18487056590326","3.10945090608135","2.99162501129575","12.878267928547","13.2542916874825","13.9857371810084","4.12136698520915","13.34871485093","11.9189117504347","13.5968002721224","11.662916984287","15.5815388850391",0.868469354812982,1,0.998542284320129,1,0.999922566172817,1
