"Gene_Symbols","p_cogdx","p_ceradsc","p_braak","acrophase_cog1","acrophase_cog2","acrophase_cog4","acrophase_cog5","acrophase_cerad1to2","acrophase_cerad3to5","acrophase_braak0to3","acrophase_braak3to5","acrophase_braak5to7","amplitude_cog1","amplitude_cog2","amplitude_cog4","amplitude_cog5","amplitude_cerad1to2","BHQ_cogdx","Bonf_cogdx","BHQ_cerad","Bonf_cerad","BHQ_braak","Bonf_braak"
"CDK5R1","0.11633271464731","0.493921376268346","0.0277409635149764","6.10239085375345","6.18286317577664","6.1191975472389","5.99948102476196","5.48943278278946","6.15274167236327","6.0281178611472","65.1595157444537","45.407012106476","63.5630943900858","54.3483714219177","20.6042340844314","58.2276845167473","71.2698982499524",0.828055035619469,1,0.999884603092583,1,0.999817567079685,1
"MYO1D","0.415040899195834","0.598490428751173","0.329807720952057","2.97315244510851","3.09442903401758","3.01042821017706","3.00067293863758","3.31168225671802","2.96254758426072","2.99925977944071","66.5789754797444","50.5339692596514","67.1544875162093","52.1024576951336","43.3316753726102","60.2304166017609","75.8804993981389",0.858267633132442,1,0.999884603092583,1,0.999817567079685,1
"ASIC2","0.164758727887358","0.453175435798453","0.0587169995436919","2.84562676810372","2.97434747262849","2.90388368910642","2.58121565462318","0.828575289730289","2.85334158612175","2.87863679412668","267.552070648968","134.943781233165","255.020994314077","226.885168927535","288.617319619845","219.54085776738","301.314094948915",0.828055035619469,1,0.999884603092583,1,0.999817567079685,1
"CCT6B","0.813997331225564","0.154681779084079","0.207858961096696","3.2583489212547","3.45270106979986","3.30008652941398","5.32538473691264","3.63236679954399","3.08714183925011","3.29266547546665","1.38745635647518","0.827955344087704","1.54428423894469","0.207178294362649","0.664295755319209","0.710618969313252","2.08113901035682",0.950623230732737,1,0.999884603092583,1,0.999817567079685,1
"ZNF830","0.740736121833544","0.227335907731495","0.147277974678093","6.05501503683387","5.60610594541775","6.10091245646968","5.56886509157456","6.13353391169964","5.82437381615265","6.15750249248792","1.69552351739302","1.23251541585995","1.82823841386707","0.657061210909328","2.79576533358453","1.2261373819163","2.38203815792323",0.928154813970536,1,0.999884603092583,1,0.999817567079685,1
"RFFL","0.477499386644943","0.829869145060819","0.914244298490182","2.85659793851032","2.69055780453483","2.84332560047434","2.70610173554838","3.01998367690737","2.90919061206213","2.70495798826775","5.77129631248262","2.95520886864381","5.54920933596612","4.43357019754302","5.67271632665545","5.24944184697782","5.7100016518442",0.872145737877495,1,0.999884603092583,1,0.999817567079685,1
"NLE1","0.294947491360803","0.539337925852097","0.546299773301632","5.67988059818111","4.6837665190726","5.58354384476122","5.84522681044864","0.134345636396049","5.72132128205349","5.42013852259219","1.12031117195111","0.731084252495804","1.10808189479995","0.79907780751295","0.970447365496774","1.10844437933317","1.11011981747161",0.840257388179032,1,0.999884603092583,1,0.999817567079685,1
"PEX12","0.306739235038204","0.372051143421468","0.694551942977496","6.01500524691355","6.1579509950244","5.98636308436976","6.15512834494083","6.09328676204572","6.055419519824","5.96452293843142","1.82682462363255","1.21154793101032","1.69151171847232","2.2716773232134","0.928868098886383","1.66439705644734","1.91900397894049",0.841460333956154,1,0.999884603092583,1,0.999817567079685,1
"RASL10B","0.754510216929575","0.966872011243815","0.56984847902268","0.272656185334817","0.209002121022542","0.253097486542582","0.234629977127731","0.154305528425047","0.236643167038088","0.289769091636333","1.93002613613694","2.80995887485105","1.94855495528579","2.19369181733895","3.73927611840343","1.46199249064478","2.38764109958137",0.931924871122867,1,0.999884603092583,1,0.999817567079685,1
"ZNHIT3","0.317616339222305","0.837727079882507","0.291646504537618","5.79727134067945","6.21502988596244","5.79133324171819","5.90771871728921","6.07529358058279","5.86533059733501","5.73510771096923","4.01441953156876","3.6769276792221","3.89996825505305","3.49425482038115","4.2560838442432","3.25039014470922","4.89685287482335",0.842728770519086,1,0.999884603092583,1,0.999817567079685,1
"MYO19","0.985646344348031","0.661654581529672","0.365241142168097","3.05148124350836","3.05808848383133","3.02092202466786","3.1198830190781","2.94258971283029","3.03147192852477","3.02539699731245","7.71023706619625","7.3161553081581","7.4308552185903","9.22916262073764","9.42562605417994","6.14505161058035","8.92811924723586",0.995794879807804,1,0.999884603092583,1,0.999817567079685,1
"PIGW","0.355217338337798","0.602749410859451","0.662079397647094","4.96112081566917","6.00608244786684","4.91755867230597","5.48891882080239","5.02450214907475","4.78997398015131","5.36046293801075","0.545420830281167","0.522289085746761","0.522787345675724","0.597015887779025","0.574172713380254","0.587730852529742","0.394004741710148",0.853640455035416,1,0.999884603092583,1,0.999817567079685,1
"DHRS11","0.862639622914001","0.614363543024363","0.811575984515523","5.15982635267265","4.75989785437","5.04991650919097","5.48738020014689","6.04731680854078","5.23894362451886","4.95399421993711","3.15977253787591","3.1905378376228","3.17685793966704","3.90365157704495","4.75235796075021","3.15529437295868","3.33119278518439",0.966422977105641,1,0.999884603092583,1,0.999817567079685,1
"ACACA","0.216043888603552","0.929161141804637","0.0884715834959123","2.5968369815696","2.76630285599554","2.60776539497209","2.62961019899955","1.06329294354356","2.64809772750361","2.61061499979368","85.5215797180839","65.5290066222005","83.1249350386203","77.9525763686231","42.1239942997205","82.2387630513813","92.6740007689101",0.828055035619469,1,0.999884603092583,1,0.999817567079685,1
"C17orf78","0.651278398339205","0.596727694946912","0.369303896552091","4.05240484291911","3.76652874336261","4.03535608866776","3.85274341301108","3.5535390887152","4.08683500258291","3.87531663792046","1.67112749276792","2.27447791211618","1.52388310863152","2.17475962806452","2.47390569342846","2.01166166832403","1.20543958495288",0.906633025375606,1,0.999884603092583,1,0.999817567079685,1
"DUSP14","0.144645386148623","0.232692120556558","0.455004522816423","5.91554815190983","0.0371099359416364","5.84268807337579","6.27732870296018","0.0267922406134736","5.92635546051802","5.85434612068422","3.71720103938402","2.30466657714868","3.49770263334515","3.75624281405754","7.60680980900257","3.03478648253789","3.70119253633929",0.828055035619469,1,0.999884603092583,1,0.999817567079685,1
"EPOP","0.457595280666732","0.490078998184992","0.221511721512334","5.79818598582839","5.71924348191093","5.73938181544967","5.86141520571284","5.14951340935363","5.93726041053028","5.57542551976037","5.55212281917171","3.72195170122548","5.48502089765425","4.18978771094595","2.38534431794697","5.53379440780107","5.66706228538656",0.868377002245097,1,0.999884603092583,1,0.999817567079685,1
"CISD3","0.454759089270435","0.657970893037654","0.965713870461091","5.80922492883339","5.53675766763912","5.75085788699485","5.92918654655965","5.92917553486556","5.76195330223177","5.823127340925","4.11883988160866","2.89497800452442","3.98765395344331","4.27739492639728","5.10685357707714","3.85623486763652","4.07452924216908",0.86782424565451,1,0.999884603092583,1,0.999817567079685,1
"PCGF2","0.663223495248341","0.538958078664115","0.771908226664514","6.20515039717435","6.17497447473355","6.17464701272144","0.0242613146943336","6.22323486034303","6.23017815084021","6.1276314009013","2.89933206782163","1.77423226747462","2.88035841589387","1.83440878790518","1.01013748904751","3.02511788251017","2.34081263105312",0.90811388200799,1,0.999884603092583,1,0.999817567079685,1
"PSMB3","0.484927978366587","0.185214484113484","0.979341908966172","6.11552868051004","5.80202168868041","5.93901753746836","0.0685161772884625","6.21452122643147","6.08039328754716","6.07806458187425","6.16575587134458","2.06988489434402","5.27453191103455","9.43261953759047","9.18405782274514","5.13294507554032","5.75033360326327",0.873269289146753,1,0.999884603092583,1,0.999817567079685,1
"PIP4K2B","0.1187201794087","0.288082049319656","0.262279990398478","6.2601671848161","0.0486269998803391","6.2595179042293","6.22440368169639","5.38733660090841","0.0553697801678607","6.16291827295601","32.1989656031589","15.6301066140232","31.4524736957238","20.1157557542809","9.98329750924395","28.8382164065627","34.0136456246825",0.828055035619469,1,0.999884603092583,1,0.999817567079685,1
"RPL23","0.595334647153855","0.867536237805181","0.954805045832941","5.8438872395674","5.91781002409003","5.85187760851125","5.87579010395171","5.40803653232536","5.88027096893975","5.8729164452325","20.7618062462427","15.7147772759863","19.7574092309092","22.8634159120552","15.2796264116983","21.1900683048607","19.2459813032449",0.89873789259137,1,0.999884603092583,1,0.999817567079685,1
"LASP1","0.235750515727801","0.144594949496897","0.193018229506235","5.89193935220776","6.24422326298271","5.85573150057168","6.13217505393658","4.34315666928797","6.00571814395776","5.76036378434246","7.79951152486519","6.93697758561416","7.80964364046348","5.04461929414353","1.78764882906564","7.66567044634166","7.98645809316899",0.828055035619469,1,0.999884603092583,1,0.999817567079685,1
"CACNB1","0.736534978379557","0.846659437148767","0.663055537482203","5.84993007768032","5.63896990595416","5.79681513662751","5.91781231856779","5.44845198346851","5.77008581121312","5.83400928935465","16.3963650035903","12.6538489585759","16.1313847636842","15.4684393714359","8.35448669641879","14.5224951732213","18.1531963749954",0.927019444541231,1,0.999884603092583,1,0.999817567079685,1
"RPL19","0.19984408515723","0.637526805609864","0.997805908414429","5.75125445470618","6.13189411929314","5.74958424931321","5.98672193839557","5.85549868799182","5.78283015494663","5.81405536911454","27.8651042776052","21.2025409560755","26.6465453259164","27.7230700369119","26.1990611176977","27.1469783763666","25.6950970466043",0.828055035619469,1,0.999884603092583,1,0.999817567079685,1
"FBXL20","0.153144562021678","0.681475662394688","0.306611724930358","2.50342755173584","2.55272550399606","2.49325047209152","2.69405677115442","2.5633712330788","2.45792231665504","2.55402732110471","31.1062767310458","17.8478744792914","29.6888153016548","29.610982501202","18.2747001437984","26.2119284304318","35.9662812759994",0.828055035619469,1,0.999884603092583,1,0.999817567079685,1
"NEUROD2","0.753311435063595","0.816520096255687","0.512115944166075","0.119054985433833","6.15492195039883","0.0584744100203632","0.0383799151715738","4.93916109981429","0.142984838761868","0.00274043231178443","21.3033749911193","16.3610692949746","20.7375511248187","15.9270852692812","6.7434453724137","18.0990529599428","23.9465938725409",0.931757689535871,1,0.999884603092583,1,0.999817567079685,1
"PPP1R1B","0.415980580299188","0.62598153058196","0.215406198356692","5.99945582483865","5.86976273359486","5.96698528533161","6.01685578211952","5.04244300132449","6.0789016183713","5.84703636358783","11.5448394475377","7.49501624744303","10.804736341225","13.3603431184137","3.43998456252816","11.0537113977085","12.0985579744344",0.858267633132442,1,0.999884603092583,1,0.999817567079685,1
"TCAP","0.231646335809095","0.818805770116545","0.72368726403525","1.73866545185876","0.678383017469649","1.54824606322038","2.01399994519476","2.99453359467606","1.93360280800992","1.28771717988628","0.651956357985112","1.48518867836771","0.708754783030896","0.566629124135355","0.397725914374406","0.689672873584261","0.709127191476",0.828055035619469,1,0.999884603092583,1,0.999817567079685,1
"PNMT","0.39122990294673","0.171408949880018","0.697496783875849","5.83089496242508","0.445694485716901","5.67369632489589","0.489045818390332","3.12417693509343","5.93784298644234","5.66899482237462","0.686419534564165","0.374643203320801","0.667986106227118","0.706685815097195","0.687053054760309","0.666606881446776","0.566616418213113",0.855571064120845,1,0.999884603092583,1,0.999817567079685,1
"MIEN1","0.435290171631863","0.425403014305467","0.281447295611172","6.14957184494519","6.26862377898587","6.1062396219803","0.0726487216517254","0.072126407477347","6.16896915236774","6.08559319022533","6.72119445603099","4.80683777366888","6.51228706549386","6.07321644427956","3.07950835819604","5.75488763248785","7.63042172771086",0.862524968511169,1,0.999884603092583,1,0.999817567079685,1
"ORMDL3","0.110514392867938","0.978781166139595","0.943719820842318","5.94174069869815","5.50752389506225","5.93347625787846","5.9153776053158","5.99148728560988","5.95310008865018","5.91036261560862","5.38089701043091","2.93114580734921","5.18640658389115","4.9685232631301","5.62182520979298","5.39647906195745","4.79040554750931",0.828055035619469,1,0.999884603092583,1,0.999817567079685,1
"PSMD3","0.0335975631454477","0.41595993809251","0.780991449951052","6.04617706969284","5.8007454441512","6.05545018008296","6.00397553464231","6.04403548286822","6.02214241982408","6.05792728564615","12.8014682931163","5.32246571308904","12.487057142508","9.1077203617261","12.4100634099822","11.0575240595935","13.2969129918715",0.828055035619469,1,0.999884603092583,1,0.999817567079685,1
"THRA","0.0752399310689873","0.448989965061087","0.113078769273901","6.06240959897047","5.99406430412679","6.02234732044718","6.16809934668342","5.63698743289137","6.11688679351907","5.9520097714567","25.4322010922591","14.7220979573427","24.4906154326369","22.2768325114197","8.2593337757928","23.6630841089736","26.3629249967725",0.828055035619469,1,0.999884603092583,1,0.999817567079685,1
"NR1D1","0.526945717768388","0.809263595974538","0.457744881904597","0.104979288846088","0.222704820531757","0.05978789145726","0.193023218372855","6.13698419614247","0.193881350719871","6.26522496666401","9.7031688771962","6.71918388517325","9.11129722135081","8.86442578602402","5.71197121664992","8.41058905431681","10.3210755375768",0.882488368379279,1,0.999884603092583,1,0.999817567079685,1
