"Gene_Symbols","p_val","acrophase_AD","acrophase_CTL","amplitude_AD","amplitude_CTL","amp_ratio_CTL","amp_ratio_AD","mesor_CTL","mesor_AD","BHQ","Bonf","Log_AD_CTL_ampRatio"
"TOP3B",2.28146081419215e-08,"1.54115393267179","1.28688557628946","1.34530027727658","0.585706640288623","0.0802674900846506","0.170696118257363","7.29693478232511","7.88125875978169",4.18115984253058e-08,0.000335078149780401,0.831553471212968
"ZNF280B",0.00526850594413567,"2.8312306775891","2.95648436116788","0.879482389375156","0.862287770052022","0.0405971892025872","0.0413984883074101","21.2400855081137","21.2443116967083",0.00639122382105564,1,0.0197444856074211
"RSPH14",1.23870982279511e-05,"4.14077810442095","4.33801785688458","0.633268639492269","0.38247075653578","0.0691754160030447","0.116863301688502","5.52899828631238","5.41888369011034",1.84045838820352e-05,0.181929311673918,0.504242526256197
"GNAZ",4.27068496403439e-36,"2.90321202149339","3.0199397595556","6.01542899370812","5.48867745697904","0.170812626471146","0.191293911770926","32.1327384887802","31.4460033673816",1.55256312046468e-34,6.27235500667731e-32,0.0916403414010064
"RAB36",0.00303317065082373,"4.37349926447809","4.33552361781203","0.169004015282763","0.262722853026961","0.0974321171644018","0.0638459624612222","2.69647073955764","2.64705877658921",0.00374165776487889,1,-0.441177212067445
"BCR",1.42520828274819e-10,"5.59355683378844","6.11318800595492","3.49414985045281","5.00379371940933","0.101803961496583","0.0674953285684951","49.1512672576819","51.768765699198",3.11071987646347e-10,2.09320340487227e-06,-0.359106269885875
"DRICH1",0.000948881796072948,"6.10057637892389","0.383865272521621","0.650596691800963","0.743206752249094","0.124256697837102","0.107772372371287","5.98122085316821","6.03676691424763",0.0012182016555003,1,-0.133084343648151
"RGL4",2.52868581991923e-17,"4.83181759883176","4.78349882489725","1.09230749026313","0.889707134389568","0.348084807825354","0.416448815398156","2.55600679601037","2.62290934653951",9.87997037434257e-17,3.71388086371537e-13,0.205155355067809
"ZNF70",1.38773310942095e-09,"5.03525302719805","5.3859927146883","0.643378238538724","0.624574540481699","0.157891922983985","0.173904733788707","3.95570925147988","3.69960164120905",2.79353566037082e-09,2.03816361780655e-05,0.0296621089305623
"CHCHD10",9.5292201424646e-32,"3.17685742732325","3.34500421059171","9.45020906881977","16.2106972560736","0.249785184686471","0.160278898892003","64.8985538370545","58.9610306418898",1.93844399213819e-30,1.39955656232378e-27,-0.539634483823505
"SMARCB1",2.23080916340187e-10,"5.49124793718587","5.72630786477007","2.69100976404353","2.30635964390274","0.0792974870382785","0.0914230838662913","29.0849020573554","29.4346859703311",4.79656043211021e-10,3.27638941828833e-06,0.154246130397034
"DERL3",0.0246625093529558,"1.40368332498644","1.78033442958281","0.265326953827685","0.427106950932409","0.164079093239612","0.114768499927634","2.60305528571325","2.31184474829753",0.0283005137016065,1,-0.47607159890958
"SLC2A11",2.52503382107295e-24,"5.07804148104685","5.17860427477178","7.11619585734812","6.86327340803036","0.164061758845189","0.170554267811132","41.8334745180115","41.7239389472706",2.03652782702353e-23,3.70851717300984e-20,0.0361887918328423
"MIF",1.21169665376644e-19,"2.48428192719943","2.92822637919872","16.3596646288561","20.6596238534623","0.256786303743861","0.21780990647319","80.4545396395826","75.1098280778603",5.96787013878863e-19,1.77961887538677e-15,-0.233362425507952
"GSTT2B",0.00102334919871152,"2.8822346850698","3.16952373484486","0.803766312242836","1.16256751857796","0.121165665240885","0.0874936547381139","9.59485937098349","9.18656689617859",0.00131048301346901,1,-0.369077645756254
"DDT",2.31054252732098e-33,"3.34142363435115","3.47057331754279","2.36448228173588","5.13364486147328","0.373128666939605","0.204777977801663","13.7583769791245","11.5465652465129",5.78107974425268e-32,3.39349380987632e-29,-0.775256816587021
"CABIN1",1.17119758617863e-16,"6.21483674332355","0.0237463515761362","3.06609162571083","5.24428171356307","0.0960957034771718","0.0532357647791038","54.5735295523268","57.5945821091001",4.28748229018084e-16,1.72013789482055e-12,-0.536734621131499
"SPECC1L",1.95813994999873e-27,"0.523905197773411","0.485891428343697","17.2354402609104","18.7921115163944","0.153321202301906","0.134803710597292","122.566945955659","127.855829669251",2.34577499556536e-26,2.87592014456313e-23,-0.0864694373604517
"ADORA2A",4.2358502295511e-12,"1.56551853194509","1.24348490365496","0.789387617957711","0.606315400920378","0.227715292205742","0.272307921866794","2.66260291545361","2.89887863910128",1.04364925887296e-11,6.2211932321417e-08,0.263857163481418
"ADORA2A-AS1",0.000734590877705956,"5.45880979705397","4.72860188834363","0.215317457661358","0.314551663705553","0.181909990393562","0.147336410133138","1.72916101542868","1.46140018931363",0.000952413155090693,1,-0.379034848797176
"GUCD1",2.24657711152514e-06,"3.36152569112821","3.17306513394178","0.475288688830245","0.456353714834127","0.0899971958818831","0.0978648930819586","5.07075482032872","4.85658006525594",3.52779621907086e-06,0.0329954780369697,0.0406541861303486
"SNRPD3",6.03862610820055e-11,"3.24208159149347","3.31555290039869","0.845780339133886","1.21857365738803","0.111182611736823","0.082394440172763","10.960110023971","10.2650171220348",1.35258962408329e-10,8.86893016511415e-07,-0.365176640990915
"GGT1",0.00393607855186775,"5.71918371973213","5.91458009362118","0.302933124895345","0.171244316724584","0.0799720793125166","0.145310724978346","2.14130129160944","2.08472653990604",0.00481582686531836,1,0.570420781651093
"LRRC75B",0.00856661122897141,"3.18693142020225","2.8779410582796","0.398635543012284","0.465174995686297","0.0829575467750792","0.0714900204205123","5.6073861121703","5.57610056155342",0.0102133143209597,1,-0.154366096172699
"SGSM1",7.60930590541324e-08,"6.10762056603117","0.229207396087509","10.2632536984661","13.1324361764146","0.108362912316133","0.0818283195620508","121.189398621021","125.424226641773",1.34308227175585e-07,0.00111757875832804,-0.246515299785857
"KIAA1671",8.99471728964728e-18,"5.80388897050452","6.14750553210453","3.86220053685468","4.99113589766239","0.135825940582378","0.101127931596438","36.746558693148","38.191234369029",3.66755726910188e-17,1.3210541283305e-13,-0.256426410353861
"LRP5L",3.034028560712e-10,"5.24683902986271","5.23610073034778","0.957581632376199","0.96067151995332","0.201171513589635","0.200799868015135","4.77538545498531","4.76883596509147",6.46089277529029e-10,4.45607774711771e-06,-0.00322156671108052
"GRK3",1.13419944518331e-09,"0.666773831704307","0.964020985213476","30.8788745862288","28.9911400960837","0.0733954166391398","0.074797538013198","394.999325892832","412.83276704616",2.30146273161195e-09,1.66579872514073e-05,0.0630820103665348
"SEZ6L",0.000159244174491609,"0.461935303695743","0.219116867317856","16.3743813609647","25.3652781788909","0.126369968020929","0.0795975155491911","200.722359719914","205.714729259927",0.000217019503642782,1,-0.437663236670832
"ASPHD2",6.11513126187058e-15,"2.37724854023596","2.79761897667113","1.65472372710515","1.436994661524","0.105070304479144","0.120755456132572","13.6765061131923","13.7030969870918",1.91335604693424e-14,8.98129328430932e-11,0.141080170556163
"HPS4",0.116097117411997,"1.04187440345652","4.63073343894923","1.21549660331652","0.800288785165919","0.0249671724137934","0.0375311724316392","32.0536411533647","32.3863211449223",0.125644268176995,1,0.417935355290804
"SRRD",6.91859714626171e-25,"3.61591794482112","3.3189479274926","0.929119775661335","1.21744482032129","0.19216245634829","0.156864747187011","6.33549780460077","5.92306297190953",5.97023714965604e-24,1.01613436287146e-20,-0.270271871640762
"TFIP11",8.16619915567015e-06,"3.71194283152469","3.96801203867322","0.495640226382772","0.753338275212175","0.0801180872266354","0.0558492139944541","9.40284898566233","8.87461417867026",1.229744355576e-05,0.119936966999327,-0.418664050096289
"Z95115.1",1.42148306053832e-22,"3.4589113654391","3.42830782796201","0.476018946406722","0.92370402238778","0.267295025258842","0.160201357282938","3.4557471523957","2.97137898504821",9.35363875901716e-22,2.08773217101263e-18,-0.662934041421705
"TPST2",0.00860460856442806,"4.80252956880052","5.30435084260771","2.5107964174044","1.04179501897112","0.033311276395036","0.0789741840437864","31.27454519054","31.792622460174",0.0102561179991686,1,0.879654795444288
"MIAT",2.45838525493857e-14,"0.288122819150687","0.455665802707284","33.5933345301014","39.8821333970895","0.115370980811045","0.0965773026127772","345.686004545708","347.838815345595",7.28537212253486e-14,3.61063042392828e-10,-0.171600768866779
"Z99774.1",1.00938719174285e-12,"4.77790229893857","4.82157349540174","2.06170920280919","1.75965973623817","0.35355135283384","0.412992477785612","4.97709801457091","4.99212289256134",2.60313778492138e-12,1.48248696851272e-08,0.158414890207666
"MIATNB",2.60419967894347e-09,"5.57154447044606","5.72813663756456","1.22456211680498","1.83338372898858","0.176601584202578","0.114123602809178","10.381468191619","10.7301389604088",5.12981232358406e-09,3.82478806846427e-05,-0.403579967306958
"MN1",2.34534724930213e-06,"3.80660156762573","4.12008267976685","0.856249062264707","1.31893817489631","0.111080278937652","0.0745847871693728","11.8737384125279","11.4802105732402",3.67896134257187e-06,0.0344461150505004,-0.432020984498832
"PITPNB",4.41503237242209e-12,"3.4832040266423","3.03223807825909","2.20851587863307","3.88148400070927","0.0655975389281818","0.0377826185985157","59.1711833116001","58.4532242749271",1.08597522113152e-11,6.48435804537632e-08,-0.563896813109714
"TTC28-AS1",3.08340716532842e-17,"0.732024806227608","0.835465770767199","5.97495263358296","6.82821997966326","0.109294146632772","0.0943484295761148","62.4756237184967","63.3285859703974",1.19614371466399e-16,4.52860010371785e-13,-0.133487851351936
"TTC28",1.41268680821468e-16,"6.03145380334744","6.15786656229207","29.2657704548222","43.1747238275202","0.114787890674367","0.0734300219199585","376.126118999777","398.553203303181",5.12552647041724e-16,2.0748131152249e-12,-0.388836638197581
"CHEK2",0.000109994549575784,"0.181487573882819","1.1242780486613","0.272968852799584","0.213903138557399","0.155530120555241","0.190956149462414","1.37531648399529","1.42948448409782",0.000152046112905368,1,0.243834407373391
"HSCB",1.78167122244182e-13,"5.56727174450473","5.58484659831227","1.82959117722187","1.87227448656474","0.13058642240711","0.130397146839047","14.3374360982784","14.03091418465",4.91222174657462e-13,2.6167405244003e-09,-0.0230614532745478
"CCDC117",2.00535272928287e-14,"1.92743149901513","1.91361921764331","2.15043375477542","1.90968901088223","0.155708934098696","0.175751348905029","12.2644793758062","12.235660028632",5.98630397052388e-14,2.94526155349775e-10,0.118729160924627
"XBP1",1.29265060403515e-38,"3.38190285651928","3.48945551115546","1.98765276517472","3.13607491730417","0.295171850462111","0.220235126098169","10.6245731508422","9.02513963321514",6.85384816659359e-37,1.89851594214642e-34,-0.456017564075762
"Z93930.2",1.27021542064142e-11,"5.48230889503566","5.54144210413145","3.2257425427483","2.74595560084263","0.153778618525386","0.198403086284517","17.8565500664146","16.2585300619894",3.00171422091079e-11,1.86556538829605e-07,0.161034031009792
"ZNRF3",2.34389988363078e-13,"5.95304597486571","6.24814893918481","2.06401367962369","3.81030945742203","0.122344626002004","0.0666377399073359","31.1440688646155","30.9736447018437",6.40939444998795e-13,3.44248575908853e-09,-0.613057932938719
"KREMEN1",1.03510235385484e-07,"0.372411110975782","0.444157186593762","0.29223639192813","0.724030668129271","0.157229811205378","0.0637842967417696","4.60491978320525","4.58163540018709",1.80961174515725e-07,0.0015202548271066,-0.907270714635249
"EMID1",0.000508880024374252,"0.249449761067296","0.139053970638106","0.819514740348927","1.34539790274104","0.114679957659809","0.0722067605989014","11.7317614184344","11.3495569327811",0.000668149554620476,1,-0.495732701728461
"RHBDD3",0.00589928475910243,"5.64770393800213","5.50653675335526","1.37075144768304","0.822605847747702","0.0444193244590164","0.0726358330698816","18.5190985627591","18.8715595285355",0.00712347243746916,1,0.510637205777972
"EWSR1",5.04760115143096e-11,"1.37212997450418","1.21828147315796","4.82208133133917","4.07191072334997","0.0581428804029907","0.067433615690077","70.0328345470225","71.508568567661",1.13894788924668e-10,7.41341181110665e-07,0.169093291853168
"GAS2L1",1.325757894206e-06,"2.77648149934626","2.62165011400232","1.35132602374417","1.79707667688811","0.0927544400928044","0.0660877048896597","19.3745622860757","20.447464865066",2.11691739423826e-06,0.0194714061922035,-0.285074926098961
"RASL10A",0.00902894636791987,"3.01019132343014","2.69989656628963","0.531573604540738","0.610546080179202","0.102814162792104","0.0877132565691437","5.93834607605334","6.06035649949563",0.0107409796942847,1,-0.138512097362903
"AP1B1",1.01419587491944e-21,"4.06956812527404","3.83686429601082","3.71630097949715","4.23350968353854","0.0956435320824518","0.0864352766572614","44.2634184597966","42.9951881132198",6.12227489311213e-21,1.48954948149418e-17,-0.130302548226971
"RFPL1S",0.714282893377736,"0.679286706462812","1.60745459925751","1.17619460844605","1.10268591906098","0.0120791949816673","0.0132596111974965","91.2880304303835","88.7050601203241",0.722547892763882,1,0.0645353709674101
"NEFH",7.65161885100326e-20,"2.53057868217731","2.6624341960739","10.907106972333","11.0197023007747","0.290890523817484","0.274671974671385","37.8826444951121","39.7095735208594",3.84597282904466e-19,1.12379326064685e-15,-0.0102701963356075
"THOC5",5.03654713378234e-08,"0.242579114052373","0.0869864222631722","1.3863484744473","1.56072086174367","0.0913202989703512","0.0807106769089391","17.0906236547735","17.1767667865236",9.00776519165383e-08,0.000739717677538612,-0.118474511660665
"NIPSNAP1",1.2208873248854e-12,"4.6121544354379","3.91681692677748","2.68734568670698","3.556118613214","0.0987995446561503","0.0783245649395816","35.9932692563541","34.3103812805084",3.12934941371586e-12,1.79311721405919e-08,-0.280115699986804
"NF2",1.16791112122059e-22,"0.645422481851651","0.663691024726551","4.05736867098618","5.06145583625627","0.109792826987806","0.0839798319587746","46.1000593127855","48.3136078788288",7.77918849767202e-22,1.71531106373668e-18,-0.221119503687953
"CABP7",2.15488544248079e-13,"3.17129993397657","3.03622578408244","0.713310747020727","0.555897317054973","0.233370149531013","0.304315060188799","2.38204122580424","2.34398766389736",5.91234868180746e-13,3.16488024937154e-09,0.249333560152407
"ZMAT5",0.119618752656559,"1.05112248949892","1.18095026594676","0.179673699457184","0.340007921492545","0.0459500695898118","0.0251238784214066","7.39950830385538","7.15151126125872",0.129274512160918,1,-0.637826490825009
"UQCR10",5.33414154112078e-41,"2.91418201082121","3.23544660487241","11.6318138049941","19.6626145861521","0.308094911652569","0.207011799681909","63.8199913159395","56.1891342564402",4.10170349813827e-39,7.83425368144409e-37,-0.524975182489548
