"Gene_Symbols","p_mesor_cogdx","mesor_CTL_cogdx","mesor_AD_cogdx","p_mesor_cerad","mesor_cerad_bin1","mesor_cerad_bin2","p_mesor_braak","mesor_braak_bin1","mesor_braak_bin2","mesor_braak_bin3","BHQ_cogdx","Bonf_cogdx","BHQ_cerad","BHQ_braak"
"MFN2","0.000976967921332993","41.7970182600092","39.9971032558134","0.195249638000985","40.850238654678","41.5301897399711","0.209436180046234","41.204111500901","41.351741539377","40.3249221261878",0.00694853649424584,1,0.391752928049244,0.634261870560859
"MIIP","0.0729812034491235","5.38779088451469","5.00880890924794","0.0583167216301232","5.10589114560356","5.46689794407536","0.588913774856723","5.22299950686046","5.29839045222157","5.10587444331868",0.18093770004343,1,0.186312111773638,0.857647656055596
"VPS13D","3.78523319934267e-09","200.948515059734","216.056915871981","0.0269796340460641","208.931543719078","203.104330910799","0.00257099673290211","202.951639348993","205.034614888285","214.357545811717",1.32227367488441e-06,5.55937199987458e-05,0.117407373402828,0.122830242912369
"DHRS3","0.835436902825406","6.29007181907631","6.36632914246344","0.457573363823715","6.39464565158805","6.19399841259424","0.141498330561708","5.79783393715568","6.36124796597057","6.5519743689894",0.908048014647472,1,0.653565984604139,0.563608397500508
"LRRC38","0.115311273764705","10.5085544454844","11.0985429988223","0.446971698606384","10.8818207860214","10.484017674685","0.232913208836001","10.2715052824423","10.6108948002562","11.4099804808377",0.250900248560329,1,0.644480005638323,0.653821922433935
"PDPN","0.060656234997223","3.97933982413327","4.2498241662894","0.486862619086527","4.13017464935288","4.00269974313835","0.0376425408365391","4.10198061820636","3.96330833501503","4.41809400954606",0.157562455501276,1,0.675169169067093,0.350514042960349
"PRDM2","0.227442429755566","130.362454973772","131.196495801137","0.79569205319548","130.421916601807","131.105624159022","0.632426076766661","130.226475528639","131.014910590143","130.061758319842",0.405099074195974,1,0.88881263715814,0.875780486171458
"KAZN","0.00055716278427893","3186.11168545354","3325.03927020246","0.00457887879699786","3285.8225985628","3163.35003853186","0.0885014450834738","3155.62233849075","3234.97869349297","3309.12766572926",0.00453354560260645,1,0.0408814546452934,0.48609600745736
"KAZN-AS1","0.522474590385183","69.3983170607588","67.4136833169544","0.0231722965375148","65.8081776771483","73.1995742832225","0.211501593257986","67.9210334487844","70.518670455691","63.6065826131162",0.692066340953869,1,0.107459938074571,0.635369993900601
"TMEM51-AS1","0.00380803782637432","6.06379843935527","5.45806005164882","0.0371426969559463","5.67145549770956","6.09142789976863","0.095089327507356","6.16061351786955","5.87660168549563","5.47377246381185",0.0193860144041455,1,0.141655359696698,0.495069098161621
"TMEM51","0.714404037923415","10.9657952893536","10.8711275770588","0.481248045952555","11.0931576090408","10.6604701179102","0.993624021156168","10.7787258958054","10.9250153429358","11.0404037297087",0.832998738089965,1,0.671069996947753,0.998041033970773
"FHAD1","0.503861969979312","2.64919720092642","2.54645263625654","0.198344960022489","2.54273759777582","2.72014608239453","0.258337799006758","2.87075457861882","2.57994455302817","2.51926449998816",0.677489769576687,1,0.395424518508252,0.67447025598575
"EFHD2","0.00706372018421989","30.1850542156108","28.7819508048631","0.0660079896029435","29.2677364995632","30.2513808821408","0.253204390038677","30.2564244991921","29.5546222526224","29.466190158912",0.0307939621091236,1,0.200633142238914,0.670297922944854
"CELA2B","0.335211555025561","3.40212547595906","3.25208924613391","0.0223937722797944","3.18181377523377","3.60675535261422","0.152614630299956","3.53398875748502","3.40346830590384","3.03629952787941",0.523805948362636,1,0.105024932634329,0.574851695186708
"CASP9","0.118480355698428","13.0631076922456","12.604472241917","0.381126069082862","12.7825489806042","13.0630292352604","0.673254257069235","13.102899718043","12.9325226222412","12.6169633949506",0.255636989002911,1,0.587427702447266,0.891943466856924
"DNAJC16","0.26984229510401","39.3980864605729","38.668199255348","0.40860102392854","38.8874376335963","39.509082535965","0.495934882578635","40.090791177412","39.0541131513923","38.658811854335",0.455641962312324,1,0.61042856661972,0.816982102977028
"AGMAT","0.608641550909678","3.10096189772222","3.11029204540232","0.686757015386451","3.1118089710535","3.09389649232736","0.0457114022921786","2.86123155549971","3.17086016972759","3.08369880414123",0.75858221745144,1,0.821339413837185,0.381239844102911
"DDI2","0.0790731648085248","36.9423245683954","37.6305469288658","0.226476724205148","36.9327433503608","37.6371697150184","0.21539843939206","38.1288251091747","36.8560264220559","37.5968195477928",0.191641513455908,1,0.430751573219504,0.640808185363339
"PLEKHM2","0.22342821697005","46.2733391448176","46.8934986470001","0.298617732545952","46.2603645794334","46.9118720502389","0.762837014263563","46.0833311946081","46.5736273015179","46.6208368389504",0.400084152967462,1,0.507743226768062,0.921970640922395
"SLC25A34","0.316733811943662","5.22742572088034","5.4036977333086","0.369977180449376","5.22367133206559","5.40811706456506","0.518975273359441","5.552844664199","5.23627145474299","5.28469941734163",0.504486443554556,1,0.577232379013249,0.825903509678954
"FBLIM1","0.612955209581563","5.42431938961181","5.48993279882867","0.0244084061377711","5.28540639075932","5.7109497255053","0.954238950993208","5.51335672611428","5.45721813600253","5.38199078774041",0.76185430137035,1,0.110979093855353,0.986102027227314
"UQCRHL","0.586393084272927","1.32813066433917","1.2811870162397","0.693600363449443","1.29495526580616","1.33594793144047","0.877102141407891","1.36490041242628","1.30234231805327","1.29731470963483",0.74167716403001,1,0.826311711837773,0.961137124221877
"SPEN","0.0250799042520526","85.60021134676","88.1348756335041","0.032139404489748","87.5845982698405","84.9280043427288","0.146304574062607","84.8277905424027","86.4095252497648","88.2720826250943",0.0814389904377397,1,0.130107892431348,0.567135436798937
"ZBTB17","0.253828471126007","10.5911441799971","10.4251757172068","0.0795918548110915","10.4080708012873","10.7197645088846","0.0863039415862361","10.679071181773","10.3840777617054","10.8467010890121",0.436992000401789,1,0.226193028562403,0.481773466391885
"FAM131C","0.829119395130842","10.8360079566108","10.9746611980615","0.842589530946248","10.9403072587109","10.8008184211976","0.0753148724820698","10.6983161797892","10.7056374006858","11.5591868978605",0.904630818497304,1,0.914034038494488,0.460128757131514
"FBXO42","0.00029125475517451","95.1196409334139","100.454461246675","0.00572930625749295","98.8214954624993","94.478584523957","0.495471950840297","97.2494740296305","96.7147152295832","98.4095006339756",0.00276109897111307,1,0.0470353946359972,0.816982102977028
"SZRD1","0.75813367004274","15.2346322036422","15.1262153578151","0.399759978285177","15.2865134231842","15.0417155915496","0.757872816070663","15.0027993380791","15.2137735110891","15.2684567105128",0.860848694713837,1,0.603070396522544,0.920420426676381
"SPATA21","0.352559141990056","2.73166249166721","2.59059283750893","0.00507865969682967","2.53327981759008","2.91231746639686","0.691214741012392","2.77995214257721","2.70411203017057","2.53335174171636",0.540391997329154,1,0.0435945499516875,0.899256285523812
"NECAP2","0.259933316961105","8.71250738153256","8.44219975412063","0.0419984702914205","8.4503643496749","8.86482235699058","0.717746981278685","8.51074709037309","8.61861034716792","8.6594343793942",0.444376746153853,1,0.152680680737502,0.907572791363957
"NBPF1","0.587959716947306","21.9481161914932","22.4960903155274","0.446485135744008","22.4029360700381","21.7482796948014","0.318304263707318","22.1516768893806","21.8416903915624","23.0663634024469",0.742454103604733,1,0.644110962055365,0.717884105897232
"CROCC","0.0499921150904488","31.3106635459976","32.891731222878","0.0529409833604397","32.5568938094645","30.8894743341199","0.0165576818612352","31.018934842586","31.4260150033349","34.0236481652254",0.136983991480116,1,0.176034462896712,0.254417383705914
"BX284668.5","0.0634105520358639","2.04130010983815","1.93540681683123","0.322432433145779","1.97575272582691","2.04032579261154","0.432913175965366","2.04356884594598","1.9711915457001","2.05251288885361",0.162873518319471,1,0.532017316630723,0.784747142432147
"ATP13A2","0.248447872514979","73.9884489781774","75.2099073911314","0.0879618483323117","73.8097701160133","75.4690154052076","0.0760729224421966","74.1557067592846","73.7757082796915","76.6668928781468",0.430605841825289,1,0.239861802164252,0.46089542552311
"SDHB","0.907834004872546","41.0323620672509","40.7194558927769","0.980306719118323","40.8602780852752","41.0038817971982","0.592061665663395","41.5636749498535","40.7207087773872","41.0494212474473",0.949799788633032,1,0.99037805750699,0.858571256279451
"PADI2","0.461435436624692","4.00877928692882","4.29146947286565","0.560917302514203","4.12982372920333","4.08828005516199","0.846965636448597","3.86760496192543","4.08998737064604","4.35075164682025",0.642196745731721,1,0.733980080365832,0.951023264718696
"RCC2","0.241892553172696","11.2676361549794","11.0344009848907","0.191399947736697","11.3271379170179","10.9410070947351","0.578419773733928","11.1111933031549","11.0955748478696","11.4702916268106",0.42318950904674,1,0.387683220577695,0.852923537824516
"ARHGEF10L","0.691500328189496","30.980286673472","31.253366700965","0.129861737667657","30.8199163286624","31.4953822118873","0.510631114816494","31.5539730481381","30.8359793596789","31.4723243392958",0.817916189105189,1,0.305051697752562,0.822509232650784
"IGSF21","0.00721492782021591","55.2197832837817","59.0168951401004","0.0370819957978333","57.8708308963296","54.6861761219943","0.131637523085362","55.6471853820586","55.8907624063476","59.5953338319735",0.0312859890450284,1,0.141509684535889,0.551960534982222
"ALDH4A1","0.708797985867505","3.51393872361049","3.57301812304106","0.683022338306355","3.5780443523269","3.46619472522967","0.88688246440392","3.33786998784569","3.54656092742924","3.63653328467882",0.828830893187583,1,0.819303257326481,0.964076882147907
"IFFO2","0.400580609309898","17.372944870945","17.623340264885","0.734054371668423","17.4334771839252","17.5228265321945","0.0422000236159697","17.7481100692069","17.2204763217837","18.0046532668485",0.58774499589755,1,0.852540117907264,0.368704192056958
"UBR4","0.0240376416808564","69.9161671027417","71.6111996012103","0.262151096168614","70.8656944436782","70.0878276389668","0.275944554503825","70.8779455323842","70.1867532218945","71.5016125538994",0.0787186864065866,1,0.469882005055948,0.68892875094016
"EMC1-AS1","0.0826679275140245","13.9545407449555","13.2312109232548","0.0148438371908953","13.2834126789126","14.3228258735781","0.165545577720401","14.1014717290222","13.8554151292629","12.8740339541704",0.197770858683814,1,0.0827367881679997,0.588139308171149
"EMC1","0.0824747894256464","23.6284327056521","22.9442416347077","0.000689816637773623","22.9022203779724","24.1202088149815","0.474928962553024","23.7252437067463","23.4560058781335","22.8706974843243",0.197345590142468,1,0.0127920921199258,0.807633697154721
"MRTO4","0.000127983638923616","11.0166402039226","10.1922705771228","0.00247064454737969","10.4507218359481","11.1080399250717","0.0184739105993846","10.8573956126159","10.84693960665","10.1681385077177",0.00150979574688446,1,0.0276995087537141,0.264500904795733
"AKR7A2","0.00281034070152908","8.51745980268402","7.98904938604337","0.000672740818023289","8.09840648454457","8.6641472742647","0.105483431629873","8.41453842311373","8.40085089106975","7.99862299514339",0.0154474078904781,1,0.0126511451911755,0.515426991852884
"SLC66A1","0.867891365348131","6.37090110466523","6.41105640583005","0.401064607570734","6.35045403672607","6.44050489468079","0.0643384495919776","6.32827282766818","6.27954395605623","6.74111605173496",0.926562512384095,1,0.604336778343833,0.435455672422753
"CAPZB","0.474445234467104","125.041066500509","125.888573747912","0.420514789660144","125.859064713434","124.55621143428","0.880395070085962","125.358264233576","125.109500242823","126.121789266401",0.652852029615749,1,0.620838431417223,0.961882744500374
"MICOS10","9.9206348698754e-08","63.6897064565453","59.5616950351383","0.00454238274653317","61.3503732265965","63.2891164086063","0.0126924855461301","60.6181059389392","62.8297951758142","60.8939340242056",1.06353550608657e-05,0.0014570436433386,0.0406544639843587,0.227057899166885
"NBL1","7.54410642130679e-06","56.2395663219774","52.3523324545566","0.00931531294889039","53.8776005326237","56.1778963347232","0.0968572338553864","54.3060192953835","55.3881100746449","53.2266613860958",0.000208320091453996,0.110800291009733,0.0628061960516312,0.498623078317637
"HTR6","0.722422719594193","1.76356251979891","1.79629742479209","0.645512593196202","1.76867239068098","1.7866135288683","0.767347614689767","1.7011121381807","1.78509378220468","1.80036444157276",0.837957864688036,1,0.795890149116237,0.923217273425593
"TMCO4","0.49925938010953","5.04638812011828","4.82288883699819","0.698705713489804","4.92134587649269","5.02453997645057","0.972173228317769","5.06888625338134","4.9263855692563","4.99140768014562",0.673599775252311,1,0.830115742923859,0.992002866528806
"OTUD3","0.134284311660566","38.0329683243138","36.7470135994059","0.146693736294208","37.1063706953449","38.2507337690753","0.0921245091352388","39.3713761232171","37.5178078169192","36.3512156291003",0.28074500859199,1,0.329332146889794,0.492593111079744
"UBXN10","0.0125132787288569","3.02771832768762","2.8833654327996","0.207270331304499","2.94766713524288","3.0108832338493","0.0381615828813324","3.03472905723535","2.99632526129984","2.8519852510735",0.047860032471542,1,0.406323993041802,0.352946579205371
