"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"RXRA (human)",0.240792936532756,1.89736842105263,2.7015071194868,"['STAT5A', 'CLEC1A', 'FGF2']",0.956260853006541,0,0,3,"RXRA",0.956260853006541,0.534380886660586,0.292950396502883,NA,NA,NA,0.909590710562131,0.830080385248635
"JUN (human)",0.242676900998783,1.53472222222222,2.17320403085634,"['ARHGAP9', 'STEAP3', 'MGAM', 'SGCB', 'ECT2', 'FGF2']",0.956260853006541,0,0,6,"JUN",0.956260853006541,0.954497330522797,0.43800166231955,NA,NA,NA,0.981573527618346,0.999846643018902
"STAT1 (human)",0.244609196024975,1.69872958257713,2.39197001597443,"['ARHGAP9', 'STEAP3', 'WNT5B', 'PIGX']",0.956260853006541,0,0,4,"STAT1",0.956260853006541,0.746894045988198,0.420265581471786,NA,NA,NA,0.909590710562131,0.879998336855729
"MEF2A (human)",0.254403220683183,1.46251629726206,2.00194318523852,"['CLEC1A', 'ADHFE1', 'KCNMB2', 'CBWD3', 'OPRM1', 'ECT2', 'PIGX']",0.956260853006541,0,0,7,"MEF2A",0.956260853006541,0.000243008062355565,0.00453775097285009,NA,NA,NA,0.891559626726243,0.999846643018902
"LOC135440 (human)",0.258496954680421,3.921875,5.30579238788973,"['STEAP3']",0.956260853006541,0,0,1,"LOC135440",0.956260853006541,NA,NA,NA,NA,NA,NA,NA
"Nobox (mouse)",0.258496954680421,3.921875,5.30579238788973,"['CLEC1A']",0.956260853006541,0,0,1,"Nobox",0.956260853006541,NA,NA,NA,NA,NA,NA,NA
"MZF1 5-13 (human)",0.258496954680421,3.921875,5.30579238788973,"['ZNF420']",0.956260853006541,0,0,1,"MZF1 5-13",0.956260853006541,NA,NA,NA,NA,NA,NA,NA
"MIR133B (human)",0.263602032546522,1.6364699006429,2.18192948208654,"['STEAP3', 'SYNC', 'ECT2', 'ZNF420']",0.956260853006541,0,0,4,"MIR133B",0.956260853006541,NA,NA,NA,NA,NA,NA,NA
"RUNX2 (human)",0.263602032546522,1.6364699006429,2.18192948208654,"['CLEC5A', 'RAB27A', 'YBX1', 'SYNC']",0.956260853006541,0,0,4,"RUNX2",0.956260853006541,0.176198153026331,0.000107334726663299,0.32255403013884,0.323152775394631,1.07826823191059,0.815760386784393,0.719629317298689
"USF1 (mouse)",0.263904154726381,1.7975,2.39457430243002,"['ARHGAP9', 'STAT5A', 'RTTN']",0.956260853006541,0,0,3,"USF1",0.956260853006541,0.357992924478209,0.856152630425538,NA,NA,NA,0.947204451453634,0.999061981599116
"CBEPB (human)",0.272458539124432,1.46444444444444,1.90417145918912,"['MGAM', 'CLEC5A', 'OPRM1', 'FGF2', 'MANF', 'ZNF420']",0.956260853006541,0,0,6,"CBEPB",0.956260853006541,NA,NA,NA,NA,NA,NA,NA
"MYC (mouse)",0.273219984905442,1.60689655172414,2.08491292858855,"['STAT5A', 'STEAP3', 'ADAMTS17', 'MANF']",0.956260853006541,0,0,4,"MYC",0.956260853006541,NA,NA,NA,NA,NA,NA,NA
"POU1F1 (human)",0.273219984905442,1.60689655172414,2.08491292858855,"['KCNMB2', 'CLEC5A', 'CBWD3', 'OPRM1']",0.956260853006541,0,0,4,"POU1F1",0.956260853006541,NA,NA,NA,NA,NA,NA,NA
"NFE2 (human)",0.280067260156805,1.44774477447745,1.84258167722264,"['CDCP1', 'ABCB4', 'ADAMTS17', 'YBX1', 'SYNC', 'PIGX']",0.956260853006541,0,0,6,"NFE2",0.956260853006541,NA,NA,NA,NA,NA,NA,NA
"CRTC1 (human)",0.287330047992666,1.70714285714286,2.12901836926832,"['ARHGAP9', 'MGAM', 'ECT2']",0.956260853006541,0,0,3,"CRTC1",0.956260853006541,0.494520278793751,0.404841844310384,NA,NA,NA,0.94074451787416,0.999846643018902
"FOXI1 (human)",0.289668376431964,3.35714285714286,4.15956224101013,"['OPRM1']",0.956260853006541,0,0,1,"FOXI1",0.956260853006541,NA,NA,NA,NA,NA,NA,NA
"FOXD1 (human)",0.289668376431964,3.35714285714286,4.15956224101013,"['RAB27A']",0.956260853006541,0,0,1,"FOXD1",0.956260853006541,NA,NA,NA,NA,NA,NA,NA
"TEAD1 (human)",0.292661595135104,1.55061179087875,1.90529610032033,"['ARHGAP9', 'MGAM', 'CDCP1', 'PLXNA2']",0.956260853006541,0,0,4,"TEAD1",0.956260853006541,0.285516771247274,0.232883505806542,NA,NA,NA,0.683720509010891,0.81448711851727
"SP3 (mouse)",0.299128369090072,1.66511627906977,2.00959964716467,"['ARHGAP9', 'WNT5B', 'OPRM1']",0.956260853006541,0,0,3,"SP3",0.956260853006541,0.0287602393737066,0.0275096124136143,NA,NA,NA,0.540712213781392,0.344451472173628
"PRDM1 (human)",0.312328462369634,1.49784482758621,1.74304184752091,"['ARHGAP9', 'CLEC5A', 'OPRM1', 'ECT2']",0.956260853006541,0,0,4,"PRDM1",0.956260853006541,0.339186229002271,0.061810719586062,0.505837037216361,0.515037023645484,1.1344557621821,0.985468598277322,0.999846643018902
"TP53 (human)",0.326821636577408,1.35410176531672,1.51434713070723,"['ARHGAP9', 'STAT5A', 'ADAMTS17', 'OPRM1', 'FGF2', 'MANF']",0.956260853006541,0,0,6,"TP53",0.956260853006541,0.543602795372894,0.182036504992469,NA,NA,NA,0.970468671933096,0.999846643018902
"ESR1 (human)",0.334717249749499,1.55,1.69642715793244,"['STAT5A', 'CLEC1A', 'FGF2']",0.956260853006541,0,0,3,"ESR1",0.956260853006541,0.298027771662006,0.656126606383146,NA,NA,NA,0.405800096689905,0.578302254687391
"NR5A2 (human)",0.340065381398179,1.30266272189349,1.40507465423437,"['ARHGAP9', 'STEAP3', 'CLEC1A', 'OPRM1', 'SLC4A2', 'FGF2', 'ZNF420']",0.956260853006541,0,0,7,"NR5A2",0.956260853006541,NA,NA,NA,NA,NA,NA,NA
"PPARG (human)",0.342741069770942,1.32517838939857,1.41897453637046,"['ARHGAP9', 'STAT5A', 'STEAP3', 'ADAMTS17', 'PIGX', 'ZNF420']",0.956260853006541,0,0,6,"PPARG",0.956260853006541,0.102638045026039,0.641261964894072,NA,NA,NA,0.74806103479417,0.541310579166092
"AHR (mouse)",0.348244683641521,2.60416666666667,2.74700503219799,"['RAB27A']",0.956260853006541,0,0,1,"AHR",0.956260853006541,NA,NA,NA,NA,NA,NA,NA
"NFATC2 (human)",0.348244683641521,2.60416666666667,2.74700503219799,"['CLEC5A']",0.956260853006541,0,0,1,"NFATC2",0.956260853006541,0.0231732378916371,0.00252716656148963,0.567897000401664,0.575708497625846,0.584418963587536,0.998695714004685,0.999846643018902
"TFAP2C (human)",0.352109425927257,1.40162271805274,1.46303241027256,"['CDCP1', 'PLXNA2', 'SLC4A2', 'PIGX']",0.956260853006541,0,0,4,"TFAP2C",0.956260853006541,NA,NA,NA,NA,NA,NA,NA
"MYOG (human)",0.35848974415916,1.48125,1.51954805498926,"['CDCP1', 'SGCB', 'MANF']",0.956260853006541,0,0,3,"MYOG",0.956260853006541,NA,NA,NA,NA,NA,NA,NA
"NFAT2 (human)",0.35848974415916,1.48125,1.51954805498926,"['CLEC1A', 'KCNMB2', 'CLEC5A']",0.956260853006541,0,0,3,"NFAT2",0.956260853006541,NA,NA,NA,NA,NA,NA,NA
"ZBTB7A (human)",0.35848974415916,1.48125,1.51954805498926,"['STAT5A', 'MANF', 'ZNF420']",0.956260853006541,0,0,3,"ZBTB7A",0.956260853006541,0.195768766844911,0.319399080183768,NA,NA,NA,0.940466051400669,0.999846643018902
"EGR1 (human)",0.358698806269251,1.68433179723502,1.72689860498611,"['ABCB4', 'FGF2']",0.956260853006541,0,0,2,"EGR1",0.956260853006541,NA,NA,NA,NA,NA,NA,NA
"SMAD4 (mouse)",0.370357611122222,1.44897959183673,1.43925146681087,"['WNT5B', 'SGCB', 'YBX1']",0.956260853006541,0,0,3,"SMAD4",0.956260853006541,0.5939559013951,0.0738617946364165,NA,NA,NA,0.973881012141923,0.999846643018902
"NR3C1 (human)",0.370357611122222,1.44897959183673,1.43925146681087,"['MGAM', 'CDCP1', 'ZNF420']",0.956260853006541,0,0,3,"NR3C1",0.956260853006541,0.197732945675761,0.41950072879541,NA,NA,NA,0.963042506880727,0.994240324065926
"HOXD9 (human)",0.370357611122222,1.44897959183673,1.43925146681087,"['KCNMB2', 'OPRM1', 'ZNF420']",0.956260853006541,0,0,3,"HOXD9",0.956260853006541,NA,NA,NA,NA,NA,NA,NA
"CEBPE (human)",0.375748380509723,2.340625,2.29108698351219,"['OPRM1']",0.956260853006541,0,0,1,"CEBPE",0.956260853006541,NA,NA,NA,NA,NA,NA,NA
"CBEPB (mouse)",0.379190312135809,1.29464285714286,1.25543726141464,"['SGCE', 'STAT5A', 'RTTN', 'OPRM1', 'SLC4A2']",0.956260853006541,0,0,5,"CBEPB",0.956260853006541,NA,NA,NA,NA,NA,NA,NA
"SAMD9L (human)",0.382199817888255,1.418,1.36384902414836,"['CDCP1', 'WNT5B', 'PIGX']",0.956260853006541,0,0,3,"SAMD9L",0.956260853006541,0.374755953748549,0.0222228220300473,0.972479185848752,NA,0.161810271937115,0.711460405724228,0.414919085233092
"ARID3A (mouse)",0.394006833331266,1.38823529411765,1.29298434246822,"['MGAM', 'ABCB4', 'CLEC5A']",0.956260853006541,0,0,3,"ARID3A",0.956260853006541,0.0166098025753452,0.65472662140533,NA,NA,NA,0.895627722867024,0.911185305334805
"NFIC (human)",0.39999953257582,1.21153846153846,1.11012287937352,"['STEAP3', 'MGAM', 'SGCB', 'YBX1', 'OPRM1', 'ECT2', 'MANF']",0.956260853006541,0,0,7,"NFIC",0.956260853006541,0.3303036317354,0.328906245974263,NA,NA,NA,0.253160806229465,0.248596950201259
"CACYBP (human)",0.417479256154723,1.33207547169811,1.16359512788394,"['STAT5A', 'STEAP3', 'SYNC']",0.956260853006541,0,0,3,"CACYBP",0.956260853006541,0.0268846356318646,0.663446735910962,0.625739836813763,0.633472578494396,-1.13918716061776,0.904958309854914,0.999061981599116
"ETS1 (mouse)",0.417479256154723,1.33207547169811,1.16359512788394,"['KCNMB2', 'RTTN', 'YBX1']",0.956260853006541,0,0,3,"ETS1",0.956260853006541,0.835007615509045,0.929974737321853,NA,NA,NA,0.920056480349065,0.999846643018902
"RBPJ (human)",0.417479256154723,1.33207547169811,1.16359512788394,"['CDCP1', 'CLEC5A', 'CBWD3']",0.956260853006541,0,0,3,"RBPJ",0.956260853006541,0.000214375903802803,0.000245189087189376,0.732230618331035,0.741173825560067,0.325090971451103,0.943188682530141,0.886241329456452
"POU2F1 (mouse)",0.417479256154723,1.33207547169811,1.16359512788394,"['ADHFE1', 'KCNMB2', 'OPRM1']",0.956260853006541,0,0,3,"POU2F1",0.956260853006541,0.0017336085450975,0.501840518499276,NA,NA,NA,0.91187330351561,0.999846643018902
"NR2F1 (mouse)",0.41982788055067,1.46572580645161,1.27211875878194,"['SYNC', 'MANF']",0.956260853006541,0,0,2,"NR2F1",0.956260853006541,0.776148020736377,0.0120438774696667,0.327902469157467,0.326835550477378,1.63687297879336,0.962450112693085,0.999846643018902
"TP53 (mouse)",0.41982788055067,1.46572580645161,1.27211875878194,"['CLEC5A', 'RAB27A']",0.956260853006541,0,0,2,"TP53",0.956260853006541,0.543602795372894,0.182036504992469,NA,NA,NA,0.970468671933096,0.999846643018902
"RORB (mouse)",0.41982788055067,1.46572580645161,1.27211875878194,"['SYNC', 'MANF']",0.956260853006541,0,0,2,"RORB",0.956260853006541,0.359860909221169,0.0859653742509075,NA,0.705933007848648,NA,0.940683709320306,0.999846643018902
"CACYBP (mouse)",0.422046273412741,1.25793103448276,1.08514202801171,"['SGCE', 'SLC4A2', 'ECT2', 'FGF2']",0.956260853006541,0,0,4,"CACYBP",0.956260853006541,0.0268846356318646,0.663446735910962,0.625739836813763,0.633472578494396,-1.13918716061776,0.904958309854914,0.999061981599116
"Prrx2 (mouse)",0.429127684786061,1.30555555555556,1.10450100632777,"['CLEC1A', 'ABCB4', 'PLXNA2']",0.956260853006541,0,0,3,"Prrx2",0.956260853006541,NA,NA,NA,NA,NA,NA,NA
"GLI2 (human)",0.429127684786061,1.30555555555556,1.10450100632777,"['ARHGAP9', 'ABCB4', 'SLC4A2']",0.956260853006541,0,0,3,"GLI2",0.956260853006541,NA,NA,NA,NA,NA,NA,NA
"NFATC3 (mouse)",0.429127684786061,1.30555555555556,1.10450100632777,"['CLEC5A', 'SYNC', 'PIGX']",0.956260853006541,0,0,3,"NFATC3",0.956260853006541,0.144983408192362,0.534461284412461,NA,NA,NA,0.970468671933096,0.962645531307064
"HMGA1 (human)",0.440706957575011,1.28,1.04880015322227,"['MGAM', 'KCNMB2', 'OPRM1']",0.956260853006541,0,0,3,"HMGA1",0.956260853006541,0.0322585205310448,0.0199979304870724,0.726967226978048,0.735564661558406,0.107555324762767,0.998829719872075,0.999846643018902
"ETS2 (human)",0.440706957575011,1.28,1.04880015322227,"['STEAP3', 'ABCB4', 'KCNMB2']",0.956260853006541,0,0,3,"ETS2",0.956260853006541,0.409428352266666,0.356123836082475,NA,NA,NA,0.803851140962504,0.602129928715239
"GATA6 (human)",0.452209606137601,1.25535714285714,0.996263324645402,"['KCNMB2', 'OPRM1', 'ZNF420']",0.956260853006541,0,0,3,"GATA6",0.956260853006541,NA,NA,NA,NA,NA,NA,NA
"MZF1 (human)",0.463628560919764,1.23157894736842,0.946679713937039,"['STAT5A', 'STEAP3', 'SLC4A2']",0.956260853006541,0,0,3,"MZF1",0.956260853006541,0.201249318777348,0.253606435430439,NA,NA,NA,0.95738442394733,0.999846643018902
"SMAD4 (human)",0.463628560919764,1.23157894736842,0.946679713937039,"['WNT5B', 'SGCB', 'ABCB4']",0.956260853006541,0,0,3,"SMAD4",0.956260853006541,0.5939559013951,0.0738617946364165,NA,NA,NA,0.973881012141923,0.999846643018902
"CREB1 (human)",0.485068184846397,1.12465659340659,0.813650594011242,"['ARHGAP9', 'CLEC1A', 'WNT5B', 'ADHFE1', 'SLC4A2']",0.956260853006541,0,0,5,"CREB1",0.956260853006541,0.628237747421536,0.0522241517709075,NA,NA,NA,0.966415935544325,0.999846643018902
"Myb (mouse)",0.48618906775663,1.1864406779661,0.85561083338881,"['WNT5B', 'FGF2', 'ENO4']",0.956260853006541,0,0,3,"Myb",0.956260853006541,NA,NA,NA,NA,NA,NA,NA
"PITX1 (human)",0.492188813510065,1.25893635571055,0.892451004852361,"['ARHGAP9', 'KCNMB2']",0.956260853006541,0,0,2,"PITX1",0.956260853006541,NA,NA,NA,NA,NA,NA,NA
"REL (human)",0.497233440003738,1.55,1.08297828069191,"['RAB27A']",0.956260853006541,0,0,1,"REL",0.956260853006541,0.320930287830023,0.0478457201573014,0.678278285570496,0.68485678579624,0.782991043027652,0.983285147241744,0.955684033708693
"ELF5 (mouse)",0.497233440003738,1.55,1.08297828069191,"['MGAM']",0.956260853006541,0,0,1,"ELF5",0.956260853006541,NA,NA,NA,NA,NA,NA,NA
"ETV4 (mouse)",0.497318415574713,1.165,0.813781371996507,"['MGAM', 'ADHFE1', 'KCNMB2']",0.956260853006541,0,0,3,"ETV4",0.956260853006541,NA,NA,NA,NA,NA,NA,NA
"WT1 (human)",0.502343984375525,1.10006738544474,0.75736357559167,"['ARHGAP9', 'STAT5A', 'PLXNA2', 'SLC4A2', 'SYNC']",0.956260853006541,0,0,5,"WT1",0.956260853006541,NA,NA,NA,NA,NA,NA,NA
"KLF11 (human)",0.508339645765054,1.14426229508197,0.774214117425548,"['STAT5A', 'SLC4A2', 'SYNC']",0.956260853006541,0,0,3,"KLF11",0.956260853006541,NA,NA,NA,NA,NA,NA,NA
"NFKB1 (human)",0.512961907509277,1.06636500754148,0.711855896669565,"['STAT5A', 'CLEC1A', 'PLXNA2', 'RTTN', 'OPRM1', 'SLC4A2', 'MANF']",0.956260853006541,0,0,7,"NFKB1",0.956260853006541,0.144962049897523,0.283664192312425,NA,0.959546231085746,NA,0.949343037320599,0.999846643018902
"NKX2-8 (human)",0.518613929287237,1.451171875,0.95283299081525,"['SLC4A2']",0.956260853006541,0,0,1,"NKX2-8",0.956260853006541,NA,NA,NA,NA,NA,NA,NA
"HNF4A (mouse)",0.518613929287237,1.451171875,0.95283299081525,"['CLEC5A']",0.956260853006541,0,0,1,"HNF4A",0.956260853006541,NA,NA,NA,NA,NA,NA,NA
"IRF8 (human)",0.519247577113411,1.1241935483871,0.736767764851231,"['ARHGAP9', 'CLEC1A', 'ECT2']",0.956260853006541,0,0,3,"IRF8",0.956260853006541,0.767828509052755,0.576721209887576,NA,NA,NA,0.873766751344568,0.881494239317099
"NR5A1 (mouse)",0.519621763296016,1.19106699751861,0.779736905629561,"['STEAP3', 'FGF2']",0.956260853006541,0,0,2,"NR5A1",0.956260853006541,NA,NA,NA,NA,NA,NA,NA
"E2F1 (mouse)",0.527909516355326,1.064875491481,0.68027481540861,"['SGCE', 'STEAP3', 'WNT5B', 'PLXNA2', 'SLC4A2']",0.956260853006541,0,0,5,"E2F1",0.956260853006541,NA,NA,NA,NA,NA,NA,NA
"GATA2 (human)",0.532160210372643,1.0329780146569,0.651613571762598,"['ARHGAP9', 'STAT5A', 'WNT5B', 'CBWD3', 'RAB27A', 'YBX1', 'OPRM1', 'SLC4A2', 'MANF', 'KCNMB2', 'CLEC5A', 'ADAMTS17', 'RTTN', 'ZNF420']",0.956260853006541,0,0,14,"GATA2",0.956260853006541,NA,NA,NA,NA,NA,NA,NA
"FOXC1 (human)",0.535670121171255,1.03214285714286,0.64430150572517,"['ARHGAP9', 'MGAM', 'WNT5B', 'CBWD3', 'RAB27A', 'YBX1', 'OPRM1', 'SLC4A2', 'FGF2', 'MANF', 'PIGX', 'CDCP1', 'SGCB', 'KCNMB2', 'CLEC5A', 'SYNC', 'ZNF420']",0.956260853006541,0,0,17,"FOXC1",0.956260853006541,NA,NA,NA,NA,NA,NA,NA
"MYOD1 (mouse)",0.546113740990572,1.12981904012589,0.683459181456377,"['ARHGAP9', 'WNT5B']",0.956260853006541,0,0,2,"MYOD1",0.956260853006541,NA,NA,NA,NA,NA,NA,NA
"MYB (human)",0.551245005131617,1.06769230769231,0.635891821221562,"['ADHFE1', 'KCNMB2', 'OPRM1']",0.956260853006541,0,0,3,"MYB",0.956260853006541,NA,NA,NA,NA,NA,NA,NA
"HOXA5 (human)",0.552984995292641,1.03156887755102,0.611126584806983,"['RAB27A', 'OPRM1', 'SLC4A2', 'PIGX', 'ZNF420']",0.956260853006541,0,0,5,"HOXA5",0.956260853006541,NA,NA,NA,NA,NA,NA,NA
"NFYA (human)",0.556252323128936,1.03835722588144,0.609031058188643,"['YBX1', 'OPRM1', 'ECT2', 'ZNF420']",0.956260853006541,0,0,4,"NFYA",0.956260853006541,0.014153381375268,0.0305729903661365,0.887351957656326,0.893910365079633,0.184365557861896,0.938059999611751,0.999846643018902
"Pdx1 (mouse)",0.558761841904896,1.28645833333333,0.74875983911012,"['CLEC1A']",0.956260853006541,0,0,1,"Pdx1",0.956260853006541,NA,NA,NA,NA,NA,NA,NA
"SPIB (human)",0.558761841904896,1.28645833333333,0.74875983911012,"['ARHGAP9']",0.956260853006541,0,0,1,"SPIB",0.956260853006541,NA,NA,NA,NA,NA,NA,NA
"PURA (human)",0.558761841904896,1.28645833333333,0.74875983911012,"['ADHFE1']",0.956260853006541,0,0,1,"PURA",0.956260853006541,0.256685955601386,0.136049787834168,NA,NA,NA,0.730746343580654,0.774943334209115
"TEAD2 (human)",0.561654849855796,1.05,0.605711152113391,"['SGCE', 'STEAP3', 'SLC4A2']",0.956260853006541,0,0,3,"TEAD2",0.956260853006541,NA,NA,NA,NA,NA,NA,NA
"NR5A1 (human)",0.561654849855796,1.05,0.605711152113391,"['WNT5B', 'CLEC5A', 'RTTN']",0.956260853006541,0,0,3,"NR5A1",0.956260853006541,NA,NA,NA,NA,NA,NA,NA
"KLF4 (human)",0.561654849855796,1.05,0.605711152113391,"['STAT5A', 'SLC4A2', 'SYNC']",0.956260853006541,0,0,3,"KLF4",0.956260853006541,NA,NA,NA,NA,NA,NA,NA
"TBX5 (mouse)",0.561654849855796,1.05,0.605711152113391,"['RAB27A', 'SLC4A2', 'PIGX']",0.956260853006541,0,0,3,"TBX5",0.956260853006541,NA,NA,NA,NA,NA,NA,NA
"RBPJ (mouse)",0.561654849855796,1.05,0.605711152113391,"['CDCP1', 'YBX1', 'SYNC']",0.956260853006541,0,0,3,"RBPJ",0.956260853006541,0.000214375903802803,0.000245189087189376,0.732230618331035,0.741173825560067,0.325090971451103,0.943188682530141,0.886241329456452
"SPI1 (human)",0.592067285606604,1,0.524134992437463,"['ARHGAP9', 'CDCP1', 'SGCB']",0.956260853006541,0,0,3,"SPI1",0.956260853006541,0.215848120582673,0.472228358122628,NA,NA,NA,0.96381647125748,0.999846643018902
"FOXO3A (mouse)",0.595654576428501,1.1546875,0.598237069399697,"['OPRM1']",0.956260853006541,0,0,1,"FOXO3A",0.956260853006541,NA,NA,NA,NA,NA,NA,NA
"CEBPD (human)",0.596153820254657,1.02365591397849,0.529492734170063,"['SGCE', 'ZNF420']",0.956260853006541,0,0,2,"CEBPD",0.956260853006541,0.145514099304195,0.0139649880180753,0.608801505292809,0.618297715787026,0.755987613574502,0.998286553849593,0.999846643018902
"HNF1A (human)",0.601922692479521,0.984285714285714,0.499649275646257,"['SGCB', 'ADHFE1', 'ZNF420']",0.956260853006541,0,0,3,"HNF1A",0.956260853006541,NA,NA,NA,NA,NA,NA,NA
"TBP (mouse)",0.601922692479521,0.984285714285714,0.499649275646257,"['CLEC1A', 'CLEC5A', 'ECT2']",0.956260853006541,0,0,3,"TBP",0.956260853006541,0.330933852106136,0.126134005616128,NA,0.88689586408389,NA,0.966088136867424,0.972137216543289
"IRF2 (human)",0.608037292864875,1,0.497519061948196,"['ARHGAP9', 'ECT2']",0.956260853006541,0,0,2,"IRF2",0.956260853006541,0.0170390515759304,0.0521069485360448,NA,NA,NA,0.952286673686179,0.996040032208352
"CREM (human)",0.612961138715548,1.09821428571429,0.537525089792974,"['SYNC']",0.956260853006541,0,0,1,"CREM",0.956260853006541,0.18403670678588,0.177535064181889,NA,NA,NA,0.920056480349065,0.935831278574759
"RELA (human)",0.616926622458409,0.950892857142857,0.45928618368147,"['STEAP3', 'PLXNA2', 'RAB27A', 'RTTN', 'SLC4A2']",0.956260853006541,0,0,5,"RELA",0.956260853006541,0.00180809830749884,0.00498428962826455,0.825253143991148,0.832519007028462,0.198546254823141,0.98809592819262,0.903360866954717
"TFAP2A (mouse)",0.621195885391535,0.954166666666667,0.454287157520169,"['STAT5A', 'YBX1', 'OPRM1']",0.956260853006541,0,0,3,"TFAP2A",0.956260853006541,NA,NA,NA,NA,NA,NA,NA
"E2F1 (human)",0.639052364443662,0.925170068027211,0.414262365610398,"['SGCE', 'ARHGAP9', 'STEAP3', 'ADAMTS17', 'YBX1', 'SLC4A2']",0.956260853006541,0,0,6,"E2F1",0.956260853006541,NA,NA,NA,NA,NA,NA,NA
"POU2F2 (mouse)",0.642170207139552,0.934825543120474,0.414036000125644,"['OPRM1', 'PIGX']",0.956260853006541,0,0,2,"POU2F2",0.956260853006541,0.0201700501461691,0.754360405036808,NA,NA,NA,0.895627722867024,0.903360866954717
"RARA (human)",0.653042702840679,0.914838709677419,0.389824444780263,"['STAT5A', 'CLEC1A']",0.956260853006541,0,0,2,"RARA",0.956260853006541,NA,NA,NA,NA,NA,NA,NA
"CBEPA (mouse)",0.653042702840679,0.914838709677419,0.389824444780263,"['ADHFE1', 'RAB27A']",0.956260853006541,0,0,2,"CBEPA",0.956260853006541,NA,NA,NA,NA,NA,NA,NA
"NR3C1 (mouse)",0.653042702840679,0.914838709677419,0.389824444780263,"['KCNMB2', 'PLXNA2']",0.956260853006541,0,0,2,"NR3C1",0.956260853006541,0.197732945675761,0.41950072879541,NA,NA,NA,0.963042506880727,0.994240324065926
"JUND (mouse)",0.653042702840679,0.914838709677419,0.389824444780263,"['MGAM', 'RTTN']",0.956260853006541,0,0,2,"JUND",0.956260853006541,2.52431519864505e-05,0.0288296669784372,0.673928778412453,0.680123245997887,-0.345381506635012,0.876252954563826,0.974586352217346
"TCF4 (human)",0.659632717888678,0.902222222222222,0.375389482853028,"['CLEC1A', 'RAB27A', 'OPRM1', 'FGF2', 'MANF', 'PIGX']",0.956260853006541,0,0,6,"TCF4",0.956260853006541,0.00464119317269721,5.58286912001369e-05,0.49790987637759,0.508749104219244,0.601966027887908,0.966088136867424,0.911210021158339
"NR5A2 (mouse)",0.663663984189895,0.895635673624288,0.367192091451668,"['SGCE', 'STEAP3']",0.956260853006541,0,0,2,"NR5A2",0.956260853006541,NA,NA,NA,NA,NA,NA,NA
"IKZF1 (mouse)",0.684158636163667,0.859403530127815,0.32619989970539,"['ECT2', 'FGF2']",0.956260853006541,0,0,2,"IKZF1",0.956260853006541,0.768265881111074,0.469860100942291,NA,NA,NA,0.850305261945577,0.881494239317099
"ELK1 (human)",0.684158636163667,0.859403530127815,0.32619989970539,"['STEAP3', 'ADAMTS17']",0.956260853006541,0,0,2,"ELK1",0.956260853006541,0.0905776019044341,0.790302571056558,0.493315068593753,NA,-1.0001564542847,0.750875404508989,0.717729026142046
"AHR (human)",0.684158636163667,0.859403530127815,0.32619989970539,"['SLC4A2', 'SYNC']",0.956260853006541,0,0,2,"AHR",0.956260853006541,NA,NA,NA,NA,NA,NA,NA
"ZNF148 (human)",0.69222825733156,0.84875,0.312203797792954,"['STAT5A', 'SLC4A2', 'SYNC']",0.956260853006541,0,0,3,"ZNF148",0.956260853006541,0.974314803896294,0.897103784842959,NA,NA,NA,0.944697200236514,0.985474425027438
"STAT5B (human)",0.694035641569401,0.842293906810036,0.307632657062591,"['RAB27A', 'FGF2']",0.956260853006541,0,0,2,"STAT5B",0.956260853006541,0.00490497727878649,0.00490590297487623,0.858652528763794,0.866009459858663,0.2599246110994,0.996410696017162,0.999846643018902
"GATA3 (human)",0.700411173708746,0.837037037037037,0.298058614571318,"['STAT5A', 'MGAM', 'RAB27A']",0.956260853006541,0,0,3,"GATA3",0.956260853006541,NA,NA,NA,NA,NA,NA,NA
"THRB (human)",0.70843848244395,0.825609756097561,0.284581120572219,"['SGCE', 'STEAP3', 'ECT2']",0.956260853006541,0,0,3,"THRB",0.956260853006541,0.122548388976096,0.0829210036712589,0.870866180662167,0.877794644895799,0.249089258164904,0.785449569899116,0.760174199533017
