"Gene_Symbols","p_val","acrophase_AD","acrophase_CTL","amplitude_AD","amplitude_CTL","amp_ratio_CTL","amp_ratio_AD","mesor_CTL","mesor_AD","BHQ","Bonf","Log_AD_CTL_ampRatio"
"UHRF1BP1L",0.504260668325511,"3.26850449044004","1.51774811011976","0.639080684699748","1.85055235322696","0.0294541966436944","0.0102498038270876","62.8281387407361","62.3505284082432",0.542261078140992,1,-1.06320872927903
"ACTR6",7.86754889469412e-05,"4.07756603450511","3.00715718444241","0.841766298226967","1.91535714899168","0.0799106409873062","0.0362001876679598","23.968737145982","23.2530921095749",0.000240201021124937,1,-0.822156964837848
"DEPDC4",9.89749849970024e-11,"4.88083256316335","5.24016694275733","1.77641490398355","1.69005787988932","0.185923717098896","0.203285016441269","9.09006073168359","8.73854322901742",1.78836655010478e-09,1.35021674532911e-06,0.0498344575898697
"SCYL2",0.0832402588821419,"6.00857950509111","5.71807908805778","2.67903388931399","2.00905576741233","0.0301665641010405","0.0394678009281751","66.5987601598628","67.8789754258007",0.111111899380644,1,0.287791396229888
"ANO4",0.00391814462877135,"5.39037610880185","5.38482708963086","1.28902113148104","1.59071815495444","0.120703078107389","0.0998999188229736","13.1787704166018","12.9031249140976",0.00756351054559201,1,-0.21030246651869
"UTP20",0.00803829701950791,"5.19939092055893","5.45671513775104","1.41684391954561","1.61516550401744","0.0583698237982287","0.0538641369933324","27.6712417293001","26.3040308196341",0.0142487588279791,1,-0.131005624571087
"ARL1",4.07887795797725e-09,"2.75380587875951","2.45255440386014","1.790492824765","2.74702446897635","0.109881417533537","0.0742226092920756","24.9999001709086","24.1232805184628",4.36941066046088e-08,5.56440531027256e-05,-0.428027411543818
"MYBPC1",0.258526718269565,"2.40036869429876","1.07191367070217","3.65348293129878","5.77920159323762","0.0741567655297719","0.0452584980983902","77.9322230675964","80.724793901827",0.301669787925191,1,-0.458584600123635
"CHPT1",0.407408325508866,"4.15271606496002","0.225279262452478","7.34593293441079","18.3314361493572","0.0413494609791399","0.0167875519949735","443.329506969997","437.582140422278",0.448828643868004,1,-0.914470590629932
"SYCP3",1.52075441783236e-13,"4.88899937096478","4.87440828066984","19.8736490016361","13.168957167338","0.265179562097656","0.367277977057947","49.6605283724255","54.1106470930615",6.70622699099342e-12,2.07461317680691e-09,0.411532353283936
"GNPTAB",8.8150418364136e-24,"4.81106625704998","4.88716349620269","32.5610999229893","22.4872622653054","0.208480816106867","0.294612340855781","107.862501141489","110.521846533675",5.22846959705888e-21,1.20254800732354e-19,0.370169294621264
"DRAM1",0.226093615316137,"6.20357457352542","1.48538308095084","0.887280824165488","0.551101752222574","0.0400510348395011","0.0611979283287834","13.7599878362953","14.4985434702725",0.26804285218934,1,0.476242071779119
"WASHC3",0.00150913964463628,"5.26147474074265","5.42840511116163","3.7497424398413","4.56958673294454","0.0725928481025543","0.0569762378245393","62.9481671044086","65.8123909723347",0.00325821208019632,1,-0.197735615474577
"NUP37",0.278946529547511,"5.17100721796829","4.75616230306927","0.527420763014229","0.691939500599753","0.044173048391261","0.0344757051280332","15.6642913676893","15.2983314207943",0.322162932279643,1,-0.271499883144823
"PARPBP",0.0126782663026254,"4.84832415270306","5.21021725329585","0.438654680130001","0.503528723424802","0.136730395780998","0.126611183768173","3.68263925916889","3.46458082986716",0.021245167534752,1,-0.137928260136243
"PAH",4.84549862139764e-15,"4.70070150366278","4.79169558833025","2.7069762147832","2.5782159185448","0.292577347157204","0.28502708126788","8.81208317593877","9.49725970859265",3.13281005654534e-13,6.61022921931066e-11,0.0487345687399231
"ASCL1",0.00139177547855692,"3.24343792327305","3.23647231048389","3.54792255766337","3.81393545086436","0.157043825129712","0.138664298867202","24.2858033272827","25.5864168834199",0.00303737019332483,1,-0.0722993456034295
"C12orf42",3.03335479868282e-21,"4.56728693211277","4.73584966023416","2.20596470219303","1.77989385952","0.424073267027512","0.464535494310061","4.19713761255441","4.74875381798193",9.19578359191801e-19,4.1381026163631e-17,0.214611186841241
"NT5DC3",0.00920961128762347,"4.13162535282584","2.65130833602447","1.05499340858457","0.909167487205294","0.0714018401337117","0.0764369895508501","12.7331100361381","13.8021318576752",0.0160633238966309,1,0.148760466547523
"HSP90B1",1.51319615213447e-07,"2.32406259593489","2.42655157175733","6.98862742410559","13.3619650112542","0.188375284564628","0.108846391774952","70.9326865365396","64.2063306843931",9.95324103539944e-07,0.00206430219074184,-0.648128064798631
"C12orf73",0.0362720302411319,"1.4362796577584","1.65312740542543","1.51958176724147","1.17531521953864","0.0410801511262534","0.0550183492956677","28.6102944443046","27.6195448735706",0.0536393535555037,1,0.256898760300589
"TDG",5.78555091568325e-06,"5.29970358019018","5.63579554691974","3.06888557089211","1.21038268776928","0.0548480495174287","0.136581966563079","22.0679258135636","22.4691857067",2.39461424732254e-05,0.0789264855917509,0.93037790898307
"GLT8D2",0.256293316708446,"5.85954734172968","5.51187609683038","0.164114574889259","0.485054626598537","0.102277590359647","0.0398471493269499","4.74253084075309","4.11860265191574",0.29929407862837,1,-1.08369670548566
"HCFC2",0.303308703987711,"3.51859715359373","1.05556636852177","0.677174058224896","0.735229586219924","0.0257159276003467","0.0231217416598932","28.5904361548293","29.2873291374722",0.346283148363909,1,-0.0822544705223123
"NFYB",0.0115687309793799,"3.52868052662016","3.05028971806398","0.775785277932533","1.06685849349392","0.0594671043151265","0.0423011186113404","17.9403134855945","18.3395925072429",0.0196221096631482,1,-0.318597843402908
"TXNRD1",0.55515510678114,"2.00178529314058","1.10254265756643","2.5903169800351","1.99838128628473","0.0276404326020603","0.0389464675184905","72.2992043958012","66.5096771306746",0.590981347382623,1,0.259442758340599
"CHST11",0.0648838380561847,"0.942670830274457","0.898298594234892","23.0609972279524","26.5718528715476","0.0893625533476786","0.0697311601956116","297.348854482322","330.712943299109",0.0893183974533271,1,-0.141709733984352
"SLC41A2",4.96361657538496e-06,"0.675817645471819","0.833003869096309","2.63786120863258","3.80312339719485","0.106563463357934","0.0679587931488269","35.6888118812413","38.815598194273",2.09704730013632e-05,0.0677136573214016,-0.365854235183871
"C12orf45",0.0834767172770284,"5.1717184446798","2.05670965624522","1.50969747299634","0.225157640448631","0.0117039135928256","0.0818783282797074","19.2378078206806","18.4383035745309",0.111373044214496,1,1.90286377962939
"ALDH1L2",0.192154342283977,"0.152626705450541","5.30821859172628","1.25427328158408","0.36541439866986","0.0322272012443049","0.116860240242748","11.3386947845629","10.7331054512522",0.232000136068503,1,1.23327957695372
"WASHC4",0.0246770795102654,"1.82175572225423","2.04349812114888","4.97923823203662","4.41803283710227","0.0441122891209395","0.0505025281297063","100.154241032236","98.5938410696664",0.038176992365507,1,0.119582376339542
"APPL2",1.8490045504284e-08,"5.12131018089826","5.49193895801092","13.1462648931357","11.4485534957699","0.0855730864255022","0.0991060884953658","133.786847874615","132.64840831399",1.61279540133915e-07,0.000252241200769442,0.138274289959884
"C12orf75",0.000404946774970351,"0.814002461166473","1.10217520908803","0.638688281961279","0.942498577154708","0.220283969404853","0.157642089655121","4.27856180230037","4.05150860001004",0.00103026555467093,1,-0.389117895973849
"NUAK1",0.0708640902982491,"3.48046547325283","3.48800658255675","2.47310625056117","1.53254942918555","0.0366780302022077","0.0561043636524645","41.7838531877675","44.0804616532271",0.0963740324841705,1,0.47854230959182
"CKAP4",0.305342103669364,"2.81119939961429","2.36267164793802","0.648373108335622","0.908918359919422","0.0483622078442344","0.0347350108727532","18.7939798539983","18.6662704874585",0.348371412415946,1,-0.337788961953549
"TCP11L2",4.47036713272897e-09,"1.37996514139805","0.500536748404254","4.61512062462232","3.7267106616963","0.166883926460459","0.193483438471701","22.3311539987004","23.8527941258255",4.69945603840444e-08,6.09847484246886e-05,0.213812020672916
"POLR3B",0.00795976761494814,"4.59187530166132","5.18036754636737","1.22928344862771","1.41223641293316","0.0588437406907425","0.0528084646217375","23.9997728960718","23.2781516643774",0.0141297527395085,1,-0.138743118773974
"RFX4",0.00056688936593226,"0.331400944378868","0.550274291079798","65.0500146890841","80.404938188905","0.115753452650148","0.0914439048229754","694.622374953429","711.365233309024",0.00138618116688437,1,-0.21191916378809
"RIC8B",7.278085527424e-09,"1.16911737460086","1.02744120339518","10.1470596461102","7.74413271788747","0.0965734741956197","0.119600275111949","80.189024806138","84.8414406790643",7.08691240293492e-08,9.92876427651182e-05,0.270248485496752
"TMEM263",0.00938997839913825,"3.97366311460074","3.42231947893543","0.888625367504048","1.1475053399071","0.0547253762472218","0.0407351574320889","20.9684321716355","21.8147031587029",0.0163473819960495,1,-0.255669857623293
"MTERF2",0.0520754939809191,"5.53138427872397","4.68941102316821","1.05559782682651","1.33811116018901","0.0535214886081171","0.0439498592825146","25.0013815943466","24.0182299570293",0.0737249780912929,1,-0.237151770683464
"CRY1",0.356006549682588,"6.00620938103784","1.29497773533139","2.91326852959655","2.08160397735182","0.0545876214607049","0.0707363564146789","38.1332602822834","41.1848825308169",0.397791903576859,1,0.336136917413489
"BTBD11",2.61568774174946e-11,"4.83308959317625","4.38755977892025","5.74398325268999","3.60283150269119","0.216723001837608","0.353716921315443","16.6241306743749","16.2389269682904",5.65502570094233e-10,3.56832121729461e-07,0.466432851287707
"PWP1",0.843530053235657,"5.57326407689331","4.6797647602758","0.559037761024385","0.48461308361427","0.0142213057905316","0.0166521015234702","34.0765532189682","33.5716041747916",0.858763954197077,1,0.142866215091876
"PRDM4",0.322063391679013,"4.68979146038941","5.07215644123458","0.832428108625336","0.434139341568567","0.0279306832999112","0.0542708750801969","15.5434558083277","15.3383948092829",0.364613177534033,1,0.650981316027517
"WSCD2",0.197321111543703,"4.12390537794813","5.41363075130161","0.760251679196431","0.559375707352081","0.0660751712878924","0.0883572916333822","8.46574736696265","8.60428907611741",0.237460709569442,1,0.30682818172911
"FICD",0.0185347197541339,"2.53800088633972","3.0494022566237","0.707290961398313","0.703800321148607","0.0873060625885511","0.0923188244979168","8.06129952813724","7.66139479401921",0.0297261517618028,1,0.0049474437450911
"SART3",0.00780671151649057,"4.69425639479549","4.58889896614579","0.476875860916908","1.43893037061891","0.0498820340658662","0.0171587176779464","28.8466658901456","27.7920454119845",0.013885157562968,1,-1.10439911101004
"ISCU",2.61021735787704e-11,"2.78331579014832","3.08161302255407","4.20481384560015","5.91405119038398","0.156757448909625","0.109399036165297","37.7274013549022","38.43556573247",5.65215638034263e-10,3.56085851961586e-07,-0.341101054518979
"CORO1C",0.0117705383697198,"1.07698798268402","0.375605074723216","2.3414326306916","1.37976126699336","0.041414504223422","0.0698805708700003","33.3158948263598","33.5062035347049",0.0199099422739885,1,0.52885248809689
"SSH1",2.96952986286119e-05,"5.46042768755137","6.11419296653832","2.20957646731299","2.65981557866567","0.0709013205652521","0.0577288117882176","37.5143305859554","38.2751073314826",0.000101453359351746,0.405103263891524,-0.185455935647511
"SVOP",0.000627786611642815,"4.2132454542445","3.84561345691579","0.898298909864693","1.19176139381573","0.126211748316309","0.0949148454017112","9.44255514810687","9.46426142362443",0.00151338840007621,1,-0.282684779933926
"USP30",0.580387305313091,"1.96051621967849","2.00637935970299","0.803797010129029","0.52992339208277","0.0186343170324758","0.0279803679619609","28.438036723279","28.7271779707038",0.614867097855183,1,0.416614309479173
"ALKBH2",0.0274288493970487,"5.14702508317235","4.57971268749081","0.814029535862345","0.858477352272153","0.131321807291097","0.138673554084104","6.53720330218417","5.87011374474938",0.0419066371905632,1,-0.0531636492222163
"UNG",0.00961848115020019,"2.37768417548901","2.35811720248983","2.84761614399057","1.44275359459375","0.0545642279210458","0.102952669522581","26.4413820109653","27.6594687364177",0.0166898142776687,1,0.679928697470334
"ACACB",1.78792961565937e-06,"5.13878993663907","5.90596688315105","34.8516993089335","46.5449855260848","0.155118339334565","0.111444186845255","300.061138649086","312.727835300432",8.51638820419872e-06,0.0243909358168251,-0.289317378926513
"KCTD10",0.16816275868303,"1.8739848043299","2.22723356749784","0.43359969027681","0.54346801947512","0.0656027565474013","0.058569014960128","8.28422535998829","7.4032266134575",0.206338941711989,1,-0.225849127198979
"UBE3B",0.0344264862585905,"5.47188120242719","5.19423084020507","2.31089722184928","1.71524134365066","0.0332078077182976","0.0470201731524008","51.6517488357281","49.1469313470891",0.0512043311752826,1,0.298082060972127
"MMAB",0.00182753843280013,"4.71537460415574","4.24918613981126","0.840937176424728","1.90180045427641","0.103022388594201","0.0503896374489419","18.4600695074882","16.688692735224",0.00385574996910909,1,-0.816039367829933
"MVK",0.000743440377315693,"5.03014362855476","4.09573727596888","1.19745668631069","1.06099188275621","0.110260985947829","0.132013525084918","9.62255029406525","9.07071215271636",0.00175771466678348,1,0.120995670510393
"FAM222A",0.0135104796078512,"5.00087385482607","4.92949533190973","0.71477460176675","0.425143636260881","0.104690527149105","0.165565100703784","4.06095611358772","4.31718157225398",0.0224633187380813,1,0.519540171211579
"FAM222A-AS1",6.49429091169227e-12,"4.93212983886789","4.71189850726911","1.56996773430223","1.1551857503344","0.30555118073435","0.360842493281397","3.78066204017955","4.35083939262639",1.71823630889284e-10,8.85951166173059e-08,0.306793913905677
"GLTP",0.000270112963369844,"1.36894870384306","0.958436138432713","2.17272680571943","0.961965734477255","0.0618609093549859","0.135083678727705","15.550462230632","16.0843029016045",0.000719281875130082,1,0.81475941919554
"TCHP",2.44047429871713e-05,"5.48705158355445","5.34331850164336","2.94662670265559","3.21459345816184","0.0897833897378025","0.0798365502686476","35.803877170928","36.9082418108032",8.53802090852576e-05,0.332929503830991,-0.0870398726690023
"GIT2",1.05738465989468e-06,"5.95743363137415","5.92841375738223","1.5153222938181","2.96740461918542","0.0703049116744516","0.0359161787873223","42.2076430865322","42.1905209568949",5.42695317166412e-06,0.0144248415302832,-0.672059553647474
