"Gene_Symbols","p_cogdx","p_ceradsc","p_braak","acrophase_cog1","acrophase_cog2","acrophase_cog4","acrophase_cog5","acrophase_cerad1to2","acrophase_cerad3to5","acrophase_braak0to3","acrophase_braak3to5","acrophase_braak5to7","amplitude_cog1","amplitude_cog2","amplitude_cog4","amplitude_cog5","amplitude_cerad1to2","amplitude_cerad3to5","amplitude_braak0to3","amplitude_braak3to5","amplitude_braak5to7","BHQ_cogdx","Bonf_cogdx","BHQ_cerad","Bonf_cerad","BHQ_braak","Bonf_braak"
"BACH2","0.337544887276048","0.567100880488468","0.643494185592913","1.41373402556922","1.20762836472964","1.62365482774976","1.46237052241556","1.57279566224696","1.2374027211688","1.17009188810383","1.50435772892901","1.5331898013603","18.2434263205877","27.4005596605495","29.6846614642255","78.438968820121","25.2334244437332","30.7359564834957","43.8968989778882","26.204049187185","21.8658229385092",0.831071828373461,1,0.987039006853501,1,0.882662053796656,1
"EPHA7","0.269557377970268","0.490658286787577","0.651106972477261","1.59872487295247","0.205956434081144","1.39259904847815","0.941368654906914","1.46589454142574","0.793583737915","0.733777103254872","1.3224244587629","1.25639663821721","1.67939954812513","1.755389942822","3.81328602301153","6.86448409912716","2.88785047966571","2.32462802853181","2.38728202496969","2.00802902892005","4.57042456624736",0.809849240364823,1,0.97003366387972,1,0.885713153742502,1
"UFL1-AS1","0.536805689612407","0.100978707925831","0.385379554694977","4.64051701430019","5.07205604089714","4.66997862049842","4.98267579360121","4.81787416545008","4.64893764837826","4.71354012986781","4.71139298876919","4.94987435353186","33.3281173879261","34.4466219116089","30.6246116053389","46.3589879134453","37.1207621124696","24.8193259583101","21.0340901079975","34.7298967013711","33.4655815447385",0.907425834037681,1,0.77137405613197,1,0.733771327385706,1
"CRYBG1","0.592874275631427","0.861593124035484","0.0820419996237356","5.14892642966652","4.66831594691859","5.06321510209182","4.88627479494993","5.04244215092359","4.9334706231693","5.66827553439799","4.73042899259102","5.46870485402373","1.1463571845901","1.54972588984824","2.02780736124674","0.967595980721946","1.36799909825411","1.54347377922852","1.48325975486654","1.62659832754242","1.37717948933225",0.917654671843469,1,0.998789956043466,1,0.438220230854902,1
"SESN1","0.384468905359394","0.241676367080644","0.284714542660887","1.17322432758164","1.40523453215596","1.3011714734736","0.31503046885933","1.40474496533241","1.01675209994288","0.762903552217011","1.32605360557511","1.35281308608798","26.4789663388818","29.8559938192346","41.053177559866","50.0316669895692","36.0139043953331","28.8368614444658","39.8660884698195","30.5118907523283","42.2784192509921",0.841796949731219,1,0.901114076536857,1,0.653918434294655,1
"HDAC2-AS2","0.624387645850459","0.0784125659955343","0.409768699065376","4.92210253153708","4.9021339999807","4.91412028917252","4.5295967827463","4.90653485385722","4.76804119745667","5.05250692406261","4.72944031952178","5.06408802715205","13.0624568603697","18.104978110861","15.7506614316011","26.5465720485357","19.711323167856","10.8107433572275","12.1972610131625","15.0510139329021","20.628151479778",0.935569953796761,1,0.749126945139244,1,0.75785178751876,1
"COL10A1","0.260628933276524","0.871464974889185","0.0417837659575584","5.22414774531609","4.90405538092452","4.84453035674842","4.75810852748165","4.89224388173159","5.01945975763595","5.78372527251989","4.73256764415523","5.0952105069092","1.65583222160788","3.01667539704782","3.33279253497997","3.22729044375151","2.56741229634794","2.5747003924573","2.51494459345033","2.74824923330809","2.69023948160063",0.808927090515479,1,0.998789956043466,1,0.357883088470466,1
"PLN","0.334135699936165","0.886470406392036","0.00274914855802002","4.5577612898184","4.42811626981168","4.85828583830679","4.90928609555522","4.65828928761413","4.66375636541771","5.63667933537156","4.50983203648826","4.99280935233951","1.97387367677803","2.72282113855829","3.20888575275887","1.71499993116684","2.61023129693751","2.33010378197964","1.35151287287671","3.06013665692586","1.94870812417596",0.831071828373461,1,0.998789956043466,1,0.15546372028655,1
"Z99496.2","0.263007476741345","0.784978809931508","0.000968512181776381","4.58796134250232","4.4075646051274","4.83472760071932","4.92159419521313","4.71575969775609","4.56611868461385","5.62014331741677","4.45833451933552","5.15032402967944","3.26719069783646","4.26410896016974","5.96653086142223","5.39811123212031","4.19122703799913","4.3999107346717","2.67268183939935","5.29547842599296","3.76778751501347",0.808927090515479,1,0.996574193379473,1,0.144621335998868,1
"GJA1","0.525649546219207","0.865201786812805","0.735857605877281","2.57558603493279","2.08182114050303","2.19544633804861","3.19737178245283","2.31018419224365","2.42589529379195","2.79503898264614","2.25293557384557","2.33754324398958","150.93742142237","170.443261805109","221.830174499652","132.868021280367","168.110705680318","184.57391755059","168.366587924682","181.711985900308","166.925210541803",0.903282889005848,1,0.998789956043466,1,0.927574541759319,1
"FABP7","0.68558341915378","0.146927888896425","0.609186098087451","2.80001079017963","2.84004122152894","2.7624574402989","0.119634231113849","2.62307380366426","2.90354249196796","3.03069184647341","2.97758835038401","2.15703301734402","6.39983403311858","8.56391564450959","2.69822012723625","1.30865995404594","3.66357394224633","8.64574628639119","8.14909311488973","4.87739441255508","5.88772143104572",0.942239590325974,1,0.834000107896232,1,0.869373776013088,1
"RSPO3","0.00701804040591601","0.736409037368093","0.799732792961467","5.18162300715463","4.69527930043116","4.55217887873617","4.58230930841304","4.74040824589077","4.730657394801","5.11172421869914","4.66271237330007","4.77963686864589","0.580992044965607","2.12573807953686","1.31676748607792","1.08705241844901","1.29713035139873","1.04193139316734","0.976006334708802","1.23522658181476","1.2088117663167",0.527561383734481,1,0.996574193379473,1,0.945388593741391,1
"LAMA2","0.6757454765918","0.178371963339195","0.278849308207894","0.397677130494889","6.1276020276818","0.887019138139632","1.65185163065291","0.59609755455467","0.0687151646207969","0.761510450397764","0.281542448055979","4.90044863815765","7.38763398937423","11.4421409578453","7.14589639351622","5.8631657639997","5.16717934914813","11.5456308386715","7.7159041482786","9.73101041361533","2.15112472344236",0.939281046847645,1,0.867888388058842,1,0.653488924703998,1
"ARHGAP18","0.298616192610417","0.544725375206785","0.316118566193494","6.1841733576052","5.72837740320312","5.71092046444199","4.41700273386638","5.68881850732464","6.02099447584586","5.71395428936559","6.04295411058316","5.60859319002955","0.922797831489602","2.23594071409855","1.04397971673957","0.369417980025217","1.19445012293151","1.47339986926122","2.39864956497216","1.0139003825219","1.27104046416401",0.827997614037285,1,0.978908474618976,1,0.675655197767262,1
"ENPP3","0.445789103526399","0.497832055636949","0.851958338266833","4.82834875157505","5.27706201657103","4.86029519362075","3.37216105699825","4.96092266008069","4.80173055619987","4.68024322657524","4.93976728416895","4.97757856668669","2.35516039888859","2.19201031369017","2.40942338284193","1.53720006322139","2.4329748564042","1.92724087556492","2.29540008795627","2.07921468748781","2.52651860199666",0.863607963425317,1,0.970204240965704,1,0.964160537112291,1
"MOXD1","0.0758995727152799","0.0145983055766006","0.308751683605202","4.5222830939725","5.54519750951381","4.41403529171038","3.69937666018437","4.45950553256232","5.47959064233885","5.22006774874843","4.71446319383038","4.3581884460491","8.66832829268286","13.3416158174444","19.1037304885668","15.7394220032903","15.760738409096","8.85626307957529","8.7473438950878","10.202947292046","20.0456129978042",0.672838169507494,1,0.589631313076194,1,0.669950711546445,1
"RPS12","0.0869698072063136","0.162572983054069","0.559122167754224","2.96301889316832","2.89104653082358","3.15490012307618","2.24336148697451","2.93496270270231","2.85441790489296","3.00011927842919","2.90262458754535","2.63743415116105","30.4007352631049","32.0268171459397","8.62433837982585","20.3709072736274","17.2086461589561","30.9440277397363","26.6426505051649","25.4283176284583","12.7020817362644",0.688048948443111,1,0.847107611964354,1,0.839904042390625,1
"TARID","0.988787586993234","0.401756148413922","0.37617423749326","4.95140511119103","5.06118153724269","4.89466981653983","5.05090805183943","5.00389953098116","4.90634740741016","5.46633027371847","4.83844828530417","5.11016957464842","1.48417216473135","1.81014339254501","1.75128436543177","1.61798273717069","1.89439653065092","1.35862530351481","1.51755410823493","1.75426783672659","1.57893946345526",0.996732352408008,1,0.942261285117369,1,0.728422445975924,1
"ECT2L","0.611231107429973","0.390917887777556","0.357467311846881","5.06921796967937","5.20981027293776","5.01492422126141","5.33978870611016","5.01464182437834","5.2378843962433","5.36665781837704","4.92021454471231","5.21910329104376","2.36574115122289","3.45339844178216","4.58697796525606","6.73574663218519","3.95841242884603","2.74386439911679","4.04007252831429","2.76938246551193","4.87451690892052",0.931399782750435,1,0.937936820907024,1,0.715302447635989,1
"EPM2A","0.203408314777037","0.163517169401675","0.524694531304903","4.562785582291","5.04909983066123","4.75083942245089","4.5288018668742","4.76002699910401","4.66547331647683","4.93503126059087","4.68146607990807","4.75236796854327","27.1805846560579","23.273142080693","32.5151163986188","22.5265505516001","30.7895227723815","22.6087505558055","24.7700413659855","26.3215446325647","33.6435829546028",0.782691314742315,1,0.847107611964354,1,0.82422162029726,1
"SAMD5","0.622165328450035","0.822492269978007","0.802935031941095","0.0188444100303366","5.93298038285508","5.4600368797988","5.55663326305659","5.83324647476979","6.04511300556636","6.20210288650903","5.76140108297403","6.12684822097871","0.730394977138205","0.831682396451257","0.173909028597634","2.20616234674047","0.496293320920554","0.702817890646059","1.09768180703708","0.496326677061","0.658771646034834",0.934306585135666,1,0.996574193379473,1,0.946734022237315,1
"TAB2","0.842833929486022","0.56257560508324","0.261491238532179","1.39944468883877","1.09539733413854","1.47680665168361","1.37892600652589","1.44173697322129","1.17563229738061","1.48922102496256","1.17779767173641","1.73486477065915","50.2489880081373","58.076746627445","61.4169636472501","79.9695765670848","57.410443370387","52.8742681566092","74.4179383509912","53.3328164020561","60.4439921463906",0.970805020427791,1,0.987039006853501,1,0.639097591865503,1
"CCDC170","0.0878728667623575","0.216467770400428","0.892457337932588","6.00668930133474","6.19646816300374","1.39466595252024","2.24832071174318","0.189143183325626","0.15519413125306","0.861886753823654","0.0553042003400189","0.325472606655562","1.97732361684661","4.12881062607158","2.61577636656544","5.98282004647383","0.985298030976764","3.29971070114808","2.0206584074385","2.20343993400767","1.13133129663942",0.688048948443111,1,0.894473429642609,1,0.967374465419409,1
"RGS17","0.016008036000126","0.929811155086776","0.00970148299788719","5.17429748159676","4.87369751409708","4.84898065171675","4.80631851053803","4.92014300159771","4.91926683707593","5.51606076085339","4.68436522784442","5.19090483033652","7.23352503900906","15.2092475412255","16.7942770035547","12.518092563992","12.4987739890825","11.5669876309675","12.7963162428842","12.3602700260722","13.8547531751561",0.527561383734481,1,0.998789956043466,1,0.236923121209367,1
"CLDN20","0.164008997586888","0.529314750881072","0.00273598520044257","5.26146067337447","4.87433255276178","4.87489066824565","5.37522276967885","4.92556228948253","5.08305013908166","6.08937031663254","4.71798940459673","5.34020707031291","1.02330261507243","2.31086631088666","1.84332316304522","0.315229085816206","1.38320974935804","1.81414498262664","1.324431415144","1.80967642495817","1.88387369964428",0.778194416136406,1,0.978908474618976,1,0.15546372028655,1
"C6orf99","0.548727960229843","0.420656539458018","0.32492531537341","5.55874875545484","5.14923427098385","5.70165982899559","5.48682469825041","5.55094030456865","5.42836489481347","5.63523213153143","5.27560335457863","6.06722374749029","0.804406539034794","1.16135030162204","1.57803837675177","2.71784628025862","1.30965540766156","0.723848950751751","1.6277735754706","1.02454851287925","1.40984010500752",0.908811107169037,1,0.948584792898061,1,0.681306265680698,1
"SOD2","0.75849054346181","0.323199430746477","0.297275736712055","1.89141143056629","1.65974262466078","1.54516176186674","0.662482144303805","1.92714139209495","1.12363174110497","1.44351441138594","1.8772674056215","1.9132829031879","34.7230749115088","21.5512872751121","11.9853763563305","36.2585888724288","28.8967132226051","19.2028490571669","55.0544240995725","22.6132603058962","11.8262262049102",0.952797726603246,1,0.924052033611145,1,0.66404450278537,1
"SLC22A3","0.0787467744114818","0.16924052040791","0.00716755179515909","5.79660475671977","5.44959923653514","4.3397727568199","2.48349079150137","4.57525361124789","5.10746077644589","3.86294289756727","5.45125697490109","4.14043765593559","0.447151354667169","0.654615597255423","2.53433600356337","2.58286698950928","1.68996710966208","0.314747600081179","0.746005525264069","0.836427399574712","3.511084583807",0.673389311001736,1,0.856073459318694,1,0.201276556533447,1
"PACRG-AS3","0.947032515204874","0.210817038032339","0.391321945422781","5.07033540267153","5.46129823258613","5.09336410061959","3.82194727650627","4.91265751005766","5.44752464104142","5.5317847014294","4.913929964684","5.64469182032116","0.962835960363588","1.06707216464472","0.780546293337222","0.284323438185604","0.786730843103113","1.18282825391399","1.40054964145184","0.836240894665569","0.86619790540674",0.984082718171421,1,0.885382573312199,1,0.739641479260641,1
"C6orf118","0.0172509135063943","0.0647517129639929","0.000940760129274377","1.08311166309228","1.02819111446849","1.70136756602624","0.241689190688839","1.57572211825057","0.956096274260922","1.37354454367161","1.02275740566413","1.76566003169975","1.86653652237319","2.70667483828063","4.62475173783523","1.20619230884756","3.2561427421126","2.10926696023513","1.77907364369881","2.28188107507635","5.60727791891252",0.527561383734481,1,0.725497974256699,1,0.144621335998868,1
