"Gene_Symbols","p_mesor_cogdx","mesor_CTL_cogdx","mesor_AD_cogdx","p_mesor_cerad","mesor_cerad_bin1","mesor_cerad_bin2","p_mesor_braak","mesor_braak_bin1","mesor_braak_bin2","mesor_braak_bin3","BHQ_cogdx","Bonf_cogdx","BHQ_cerad","BHQ_braak"
"MRGBP","0.943082338115207","7.27563491546924","7.25096779260918","0.329300126151472","7.18660694788636","7.39337017949964","0.921727442052","7.33438261217327","7.23276288940081","7.31805013203159",0.979559102829881,1,0.738876780862799,0.966578243196872
"OGFR","0.960524940672099","29.6030636244375","29.4687348920403","0.150505148064736","29.1307763568945","30.2233536848748","0.545218630216351","29.4203146196534","29.349929421882","30.2564549565972",0.985337537315874,1,0.589399928886589,0.791541770221812
"COL9A3","0.603097099934171","3.54296948240393","3.51798923747093","0.989376121357599","3.55877600397921","3.48925311123129","0.30456467295089","3.06463898830899","3.60777200239714","3.63573819769781",0.842742396489935,1,0.998012106810048,0.632452456837547
"TCFL5","0.0809017052396716","18.4253071222737","17.6700032636154","0.20244279938425","17.9230502054971","18.4884029027973","0.000608208063217213","19.8002838985994","17.6941882090051","18.2971073413472",0.347165797320546,1,0.643009236135026,0.0354580102496121
"DIDO1","0.0358380796370952","57.7696084452896","59.1790654549536","0.159005864221874","58.6929632281837","57.6912100651534","0.248717423588394","58.7841866303317","57.8869148597957","59.2381011293532",0.232257996393944,1,0.596779294074963,0.587093900084838
"GID8","0.157783463934774","27.0593092239438","26.4668606888095","0.471117683167185","26.7062391627587","27.0394193202731","0.601771898850964","26.6397311424818","27.0033076452278","26.4621167321015",0.481671778612042,1,0.82055258652019,0.820444957438022
"YTHDF1","0.486288822480384","38.4844492065508","36.0999390283208","0.245658632355035","36.1586621249928","39.8578098162738","0.109648153590896","43.2615566252846","37.8983022573675","32.6109263715072",0.773458332316358,1,0.678807993232203,0.413895990948258
"NKAIN4","0.170444261172403","27.2804073139688","24.6816557793778","0.142990050049591","25.3069605021443","27.908414871944","0.107946232705816","30.536680487809","25.9933735065763","24.2578624144413",0.497050151969628,1,0.579337342300281,0.410971009387626
"ARFGAP1","0.861996335358767","42.3916043630133","42.4685777461196","0.193347070436614","41.7671549838203","43.4340315000152","0.298744733749476","42.1367350815121","41.633476029116","44.9467920781806",0.948293912942007,1,0.636398506350668,0.627459717524319
"CHRNA4","0.388187725023091","5.98706113860565","6.36585317819622","0.0542022193693617","5.93235788414596","6.44461018865196","0.639830514249091","5.67295143141021","6.22790696787982","6.15355876718602",0.710145438684019,1,0.437530577891617,0.839784637364549
"KCNQ2","0.357688502071714","38.6111119378855","39.7508310404274","0.211588987299505","39.1259872087272","38.822510272796","0.883052593517335","36.1833015498472","38.7557637266375","41.6939452315467",0.690321343067386,1,0.65123494945179,0.950422365346231
"EEF1A2","0.22770329932813","94.7928390443628","103.673151219781","0.307685411780906","98.4390775247133","97.5417513103789","0.353374645317102","88.2143605528444","97.4081697865124","106.885449616664",0.568380363948259,1,0.7284296795404,0.667485705648902
"PPDPF","7.37062455568091e-06","33.7066464258599","28.219240152864","0.0100048169657159","30.3525754178146","33.6434570464264","0.0145768562105248","33.8443982170543","31.9785738558645","28.9276345895343",0.00166824864187095,0.100550060188599,0.27628686851477,0.174027836395942
"GMEB2","0.641710894740155","11.8600402211523","11.9667050762641","0.902157774177806","11.8905017569601","11.913547037483","0.0120508747044335","12.2482936110062","11.5339207472966","12.7460473934433",0.860878915330753,1,0.982064822481138,0.159852938938147
"MHENCR","0.144807204542491","10.6092872789604","11.0584976133256","0.9749739973164","10.7447212820302","10.8390791111319","0.171496555047705","10.840279365535","10.5675891634479","11.3808994889105",0.459891319518803,1,0.996000844046003,0.500516195915917
"STMN3","0.690018594655888","53.0252342537782","56.589826356887","0.15896521731218","54.4297436100649","54.2006912618727","0.858810887286011","49.2300789648727","54.5700503477017","57.1420946907506",0.883382630520464,1,0.596779294074963,0.94020529045468
"RTEL1","0.863612110385398","10.7593539050623","10.9510284041099","0.322752784419457","10.7465668289066","10.9594276800052","0.0223044940329829","11.5447968063388","10.4660386949951","11.397204850097",0.948887217260668,1,0.736632480487152,0.209754464039568
"TNFRSF6B","0.435237186606324","5.58442242859655","5.29209475327355","0.327919708996356","5.3600844880256","5.64981287998295","0.188807644152596","6.0974972970466","5.2326493651287","5.7443181511255",0.742280997585132,1,0.738673053515288,0.522987590158318
"ARFRP1","0.414257499433479","20.8453232540121","20.3694950439442","0.0351602744229245","20.2630914914058","21.2959370137653","0.939457800871683","20.5129920066679","20.6746552104037","20.7328524634821",0.727350803892547,1,0.392044295347723,0.973792517247284
"ZGPAT","0.482555250851806","13.2535140169231","13.4773141322465","0.353397530014221","13.2146959919676","13.5303834322365","0.324252246592447","14.0779669195167","13.1847357443319","13.2693299460207",0.770608459414904,1,0.756189564315049,0.647511757067734
"LIME1","0.335218571583129","16.150466708749","15.5499826598576","0.463529284414913","15.806517560489","16.0915222739009","0.245585518469676","16.6126209881445","15.4480620540208","16.8262082137645",0.672507610814271,1,0.817614636068903,0.584676347344203
"SLC2A4RG","2.20883873182259e-07","25.4996519964347","20.5606687476854","0.0364176324295274","22.7591626292111","25.0346580635476","0.00245972198795944","27.2479139413989","23.6698207612731","20.9815312928348",0.000167405433219577,0.00301329779795238,0.39554883885638,0.0734425377518133
"ZBTB46","0.199297050876832","22.7594336166948","23.9101942577983","0.225325799647039","23.6174024880178","22.5130715713416","0.00257776416387696","24.035225494329","22.2640451249438","25.3572561319688",0.535409682564345,1,0.662477275600195,0.0751386065371304
"TPD52L2","0.358004505921143","40.9671413249286","40.2780129236222","0.665897358347653","40.6563205931617","40.7632610103143","0.748108039406807","39.7358262923459","40.6552873204391","41.5125483081401",0.690409797701985,1,0.906516429838119,0.892080280120348
"DNAJC5","0.71397474933358","56.0284176176247","55.9909003773505","0.957947644008684","56.1182470198557","55.8352105626821","0.364435554543501","56.8871833534473","55.5504588749221","56.7398625106254",0.892052061087377,1,0.99356205881293,0.674210718074646
"UCKL1","0.5769854560744","21.1457651059568","21.0339594827167","0.976469063563109","21.0112866035788","21.259698694015","0.930106225259958","21.8129362916108","21.0036900189414","20.9348623126952",0.827866668270813,1,0.996312723486729,0.969509014554766
"ZNF512B","0.135748513696957","15.9140715135534","15.2319219671223","0.6082308683545","15.5808262281546","15.7701885135672","0.721312625543989","16.0816412371162","15.5167085853973","15.7626285821272",0.447590422003561,1,0.884458984118813,0.880628856065071
"SAMD10","0.492082967775639","3.99065482673119","3.80819071943403","0.00362375866285005","3.70074601005423","4.27684175320405","0.115742857753415","4.43098581211223","3.87588306841451","3.70130220975843",0.776498485432522,1,0.193863983053335,0.423428282507934
"PRPF6","0.140017110084371","38.3820964647453","36.5541325963346","0.0841715104931734","37.0346216430671","38.7517693960264","0.0665884574053096","40.525467268483","37.1021727949971","37.4901847304872",0.453924290820102,1,0.494091112800289,0.332900894959375
"TCEA2","0.771024027999396","38.9074404729306","40.5726057146927","0.641438926784259","39.7118251993469","39.2216538635607","0.322620761284756","37.1588002469815","39.2331827887291","41.9960403288064",0.917307883955137,1,0.895856282502068,0.646473623009201
"OPRL1","0.719151435332058","3.75070990169995","3.90085189617656","0.346752806074668","3.80240491485033","3.80836113801795","0.211526106843277","3.35382799646039","3.75326162624303","4.26969952100351",0.894259651502719,1,0.753254987783205,0.549423774344187
"PCMTD2","0.644563099884495","42.150275376943","42.8121058222216","0.136095263317413","43.0899052587106","41.2956697947047","0.962346430718023","42.4650213797031","42.4260898794732","42.2694173897146",0.862921681851156,1,0.569301320008264,0.983616543631922
"GATD3B","0.939903132874999","14.042850835717","14.3649751115101","0.476247931091046","14.097253276968","14.2649687530922","0.108256963554185","12.592509481163","14.4453315552422","14.418287518386",0.978627701349392,1,0.822150973919441,0.411531840584616
"FP565260.1","0.436521064025673","3.84896021082422","4.12718611665531","0.356707776160211","3.89068804761329","4.05263819635561","0.905729203136543","3.79949233595851","3.92248610577719","4.14996987397004",0.743355430712549,1,0.758410699950517,0.959759226292569
"FP565260.6","0.99595935858399","3.5847275719284","3.64536916697176","0.190239692048415","3.53608173080876","3.72075765129038","0.146851545309282","3.28413280686157","3.72546296090715","3.48060728582207",0.99880194440642,1,0.634078578042048,0.467284000081935
"U2AF1L5","0.769625263494341","3.54240807662602","3.50323045929601","0.447469647868892","3.44057249828443","3.66691751555115","0.56141429295153","3.29912628810742","3.65213318358529","3.3150147495875",0.916883053409292,1,0.809277599924092,0.800376201681588
"CR381653.1","0.400205239661207","6.34437945001987","6.19957576736017","0.199850811513143","6.14769087984195","6.51076052364819","0.952338852524967","5.98245011470086","6.33485954030708","6.35884412467766",0.717801719623743,1,0.640020469242378,0.978657996930266
"RBM11","0.734119567075063","2.82018720560153","2.94499209515361","0.229188595607919","2.83389090932614","2.91646050027485","0.820268836720665","2.7292443466228","2.84102499349046","3.02700816845898",0.900340028293009,1,0.665677571580849,0.924776223864058
"HSPA13","0.994897747781369","35.9053002935977","36.0505759680097","0.819822228850184","36.048508721858","35.8232919563413","0.0924108366399644","34.1812483740425","36.7450103815279","34.8720788603777",0.99826383312985,1,0.959926811919742,0.385172206979039
"NRIP1","0.972969857078491","107.592706804851","107.693213433431","0.172497672969585","109.304890830379","104.955005760114","0.824508053013463","109.810901334533","107.436032703906","106.661665503496",0.990445790917578,1,0.609473300630426,0.926255252596872
"AF127577.2","0.165580078089093","4.12122695162656","4.37248554525264","0.611163749918652","4.24157405036027","4.1799293133258","0.612698217779383","4.17670682193775","4.31020429778452","3.97515657519909",0.490306799498894,1,0.885124616420521,0.826585154959093
"AJ009632.2","0.569699409498107","8.00227540461069","8.39585586110367","0.885235519014173","8.32349115882399","7.85722396270233","0.523200189743106","7.09111787790897","8.05531165253067","9.12859199038322",0.824395206363887,1,0.97917993510432,0.779363839056885
"USP25","0.199107133323956","89.3884337197073","91.1882092909217","0.721917996816837","90.2464976936597","89.7965271559108","0.395935050924295","92.971649045548","89.673087042179","89.2211883975175",0.535215667547864,1,0.92900138794803,0.695422423678284
"MIR99AHG","0.393495031864329","2386.75177883669","2422.42689295315","0.0182482795395267","2444.66514234471","2329.74508907262","0.388265793473348","2372.5416430025","2390.30533594439","2450.83161495154",0.713553000756769,1,0.331903698008767,0.689228621283463
"CXADR","0.727230504434473","6.25785526990999","6.67461884534052","0.59674761311901","6.45582519428202","6.34098437037964","0.741689229372385","5.92760604611877","6.36421319277905","6.88147548422932",0.897086403969173,1,0.879069204115112,0.889505447656974
"BTG3","0.275569058594029","3.73670413543163","3.36345226017335","0.0558625967126698","3.38251320371951","3.93739421018909","0.153631546263158","4.29895716676885","3.45385249348323","3.5250051049672",0.619224690716479,1,0.441469928390576,0.475786958938025
"C21orf91","0.947681845816762","5.6963792000754","5.64874549997559","0.617306089282046","5.61391435311937","5.78456320428358","0.973853746956866","5.74392782921132","5.70119965602902","5.57071909697679",0.980921365659954,1,0.885612542852631,0.988867126098861
"CHODL","0.0323131257159754","6.57864358997474","5.42829755227953","0.839635132810341","6.13313737729422","6.162517842743","0.285216802165504","5.91174667182176","6.39752296437779","5.56364673110353",0.21952971166202,1,0.965445214342804,0.618294551905578
"NCAM2","0.138574423040761","1267.9315579046","1326.759179475","0.00337326908919446","1331.52943468213","1223.55848268197","0.810366321498954","1280.17888258263","1282.38049280016","1319.58014341636",0.451069501102854,1,0.192544505919627,0.92059485839602
"MIR155HG","0.18847514978491","4.84700889960393","4.49040855535445","0.0610487116356194","4.49376832098131","5.06446027021558","0.0913610424549021","4.85016611972611","4.88220032054228","4.10961092703514",0.519966788290043,1,0.44803100184549,0.383386412168734
"MRPL39","0.160471821603461","18.8031940534834","17.9549793109215","0.0591478523339416","18.0727993083907","19.1448762136507","0.00341619412069813","20.4564150372369","18.3999655690983","17.3454489074179",0.484701835897138,1,0.44803100184549,0.0882741312075346
"JAM2","0.00238118580597124","84.4220806182254","93.7429360816258","0.0130582541967076","91.068084689087","82.9454543979998","0.00373627929449703","83.0967744632131","85.8945424769947","97.5076923076371",0.0511561208898577,1,0.303994375002534,0.0930106322002373
