"Gene_Symbols","p_cogdx","p_ceradsc","p_braak","acrophase_cog1","acrophase_cog2","acrophase_cog4","acrophase_cog5","acrophase_cerad1to2","acrophase_cerad3to5","acrophase_braak0to3","acrophase_braak3to5","acrophase_braak5to7","amplitude_cog1","amplitude_cog2","amplitude_cog4","amplitude_cog5","amplitude_cerad1to2","BHQ_cogdx","Bonf_cogdx","BHQ_cerad","Bonf_cerad","BHQ_braak","Bonf_braak"
"SDR42E2","0.962932650165233","0.920783042164928","0.794111344832423","4.94314213687459","4.69986747328649","4.89429239387062","5.13513371594356","5.72659023573242","4.81567424907707","4.83510393128396","0.61094021220104","0.509767537661374","0.649974273054613","0.619572141450834","1.17034438507629","0.551347131789287","0.670516000846132",0.996467747088538,1,0.999614776876765,1,0.997676217600413,1
"LCMT1-AS1","0.243907133858615","0.463825670090695","0.0713753922790889","5.53449469282657","4.92825634044687","5.54558287674511","5.07788747916909","4.48892993197425","5.1184260040518","6.07530719038623","1.59116185272081","2.13245143920259","1.46198892113554","1.87269384339672","1.22148311216179","1.68683017790972","1.7478524249838",0.996467747088538,1,0.999614776876765,1,0.997676217600413,1
"HS3ST4","0.666911249711743","0.35474345580256","0.0780869787470421","5.10841691399773","5.88298819255343","5.04903770822423","0.0644937501679239","5.69665138265423","5.38325704176688","4.20727156983734","0.711491527680376","1.07465090583299","0.764025355203324","1.04071131230612","6.50649682637838","0.749273149330312","0.561449268487619",0.996467747088538,1,0.999614776876765,1,0.997676217600413,1
"NUPR1","0.773803268992529","0.901134707438707","0.968145662816165","1.54697285994658","1.03180183042945","1.53100340457849","1.32421431246725","1.671766251741","1.43545622326611","1.61697666861062","15.0478228864086","13.486081453481","15.6336441124128","13.2378563207451","12.9380832775084","14.3476466639206","16.9945589351611",0.996467747088538,1,0.999614776876765,1,0.997676217600413,1
"ATP2A1","0.416160302994353","0.558920449262845","0.732972947670621","4.87298483200857","6.26337770332133","4.85529069101204","5.48057429789872","5.54792171888644","4.88237552345987","4.929174547802","1.47107574777949","0.342242046656648","1.22896051089569","1.97091473953749","3.84369010570929","1.54109840416903","0.845842519941567",0.996467747088538,1,0.999614776876765,1,0.997676217600413,1
"MVP","0.764624108435684","0.585837015561196","0.794822479588326","1.10376820343931","1.32283858077777","1.07333409331124","1.70925822008925","0.233735806187257","1.36428315148795","0.939226416410037","4.65345527826704","7.15645215966084","5.15070328343503","6.51049953381102","6.61949909525405","6.07004646891614","4.29562326024627",0.996467747088538,1,0.999614776876765,1,0.997676217600413,1
"TBX6","0.893485503692461","0.575343706336838","0.511255188837618","1.1581157980058","0.484814668587809","1.10351504788106","1.89799811618356","5.10890084621636","1.1758408711525","0.994155469372059","1.35071142914578","1.0941514814686","1.47886101185156","0.766876515709465","1.57495388928991","1.13635138817923","1.99130567115533",0.996467747088538,1,0.999614776876765,1,0.997676217600413,1
"HSD3B7","0.948511286091772","0.272066692800452","0.878671901887005","1.68471241394216","1.46515906013434","1.57976822642197","2.19854745375317","1.5993603267811","1.75303490827797","1.61091284199538","1.31618933176916","1.23959012137588","1.38196731692955","2.18585487932611","0.650976832981722","1.68473382327104","1.17432301101877",0.996467747088538,1,0.999614776876765,1,0.997676217600413,1
"ABCC11","0.468579995389077","0.394448396528396","0.172144140477192","4.79088058178909","5.15187674502657","4.77042236850186","5.37942102104379","5.67022322896958","4.90690769799175","4.61850418775663","1.09161126046027","0.458050348978821","1.13589275474664","1.23656049001987","1.97616721982342","0.794205356432828","1.48962542371492",0.996467747088538,1,0.999614776876765,1,0.997676217600413,1
"OGFOD1","0.204761566025402","0.0486912958426245","0.102104318259501","4.81065446303255","5.28802638651489","4.85652478500812","5.09076257762519","5.04528253129718","4.6521017732816","5.49572736956025","7.40724882591073","15.8079357089207","5.87915661889801","15.0677086490856","13.5750636256784","8.94448112794259","5.20961117327021",0.996467747088538,1,0.999614776876765,1,0.997676217600413,1
"MT3","0.243005017995678","0.991224622480336","0.787630301270935","2.16549106293972","2.2986773118857","2.17154833165501","2.1120516848582","2.60052747443847","2.01907852714037","2.35462003635671","86.9967468478295","280.312738605126","105.076587352188","110.566338411014","258.722425437925","104.300045359413","96.3402088909214",0.996467747088538,1,0.999614776876765,1,0.997676217600413,1
"MT2A","0.185628543763838","0.776969287046382","0.885198349596187","1.92892877530509","2.3040363147629","2.06094381465566","1.3290736602989","2.70814057821751","1.90968879961683","1.89882128513534","117.095839262373","451.399314277582","146.298104500904","92.1983860787954","271.048639418152","113.782561485335","150.479892643413",0.996467747088538,1,0.999614776876765,1,0.997676217600413,1
"MT1E","0.578165705871916","0.911207228036037","0.798354397180302","2.1173842791703","2.36028904740284","2.16892926567514","1.99610297851838","2.69137793602419","2.04013077803305","2.06110553239476","44.6128117805519","118.624096336645","52.5024106352932","29.7919629923979","152.39570481617","38.0078172932372","52.1945788374635",0.996467747088538,1,0.999614776876765,1,0.997676217600413,1
"MT1M","0.0744191299737897","0.872564027223629","0.967139955877605","1.8336219264362","2.17752815901696","1.91718311097903","1.75435025326609","2.4904691431797","1.82131101625123","1.87636299459611","34.3008178893778","138.120256427964","41.9542712479276","52.9384621687084","53.3286913569404","43.979527101009","40.270005246324",0.996467747088538,1,0.999614776876765,1,0.997676217600413,1
"MT1A","0.379874490001023","0.969882722518202","0.927261281867566","1.74457431389982","1.93855136629771","1.71410298692106","1.9009279432279","0.740340509957714","1.63132987108626","1.98715142792175","1.35862177314368","3.94305830983401","1.65985209555199","1.78887307010869","0.258357827517898","1.81780708082632","1.62251311099742",0.996467747088538,1,0.999614776876765,1,0.997676217600413,1
"MT1F","0.857472424141216","0.125397449949116","0.859563570691689","1.62262036926842","2.14752493288758","1.91395949481255","0.279109428681175","2.74574156697009","1.39885405824117","1.63482714106487","17.7499670585272","21.7811152060525","19.6351874427551","34.8335120776247","23.5619152532349","12.6487114753475","22.3315652107419",0.996467747088538,1,0.999614776876765,1,0.997676217600413,1
"MT1G","0.270497533015955","0.547912348114828","0.924703781347886","1.82108094783368","2.30895683025525","2.02131253567639","0.580923509582677","2.84078020177112","1.90458116327268","1.70977880948331","25.1447522592605","101.485462258256","34.4268822947205","26.6851554928405","43.0653152776421","25.1415827026158","34.4494172462907",0.996467747088538,1,0.999614776876765,1,0.997676217600413,1
"MT1X","0.104795316831583","0.725686913031207","0.749875343283278","1.9832496901249","2.15515675494397","1.9954074197922","1.96584930488234","2.60742440012877","1.8326636965175","2.25296323616449","41.1124392391037","163.137879203152","49.508067544222","79.6897106082537","83.8312435335825","62.5061109975597","42.5771709739449",0.996467747088538,1,0.999614776876765,1,0.997676217600413,1
"NLRC5","0.87060140498318","0.493063486045105","0.966574737309707","1.14352879707802","0.892644475383499","1.07712849756154","1.73503634146155","0.112446630341066","1.18936711002767","1.27437851050393","3.29129426275507","4.02114592235881","3.53118634604253","4.96854598004755","4.74161551190445","3.61939219211524","3.55677134229261",0.996467747088538,1,0.999614776876765,1,0.997676217600413,1
"KIFC3","0.880454186018135","0.652556861208204","0.634786618103407","4.67871675588593","4.89929124640736","4.66661520359472","5.00059069908864","5.14999136608671","4.73219253878066","4.79765746365481","6.65188411407337","7.13316756332168","6.85516796518407","6.29931093927449","8.91115226685822","8.20437161764402","5.34802632092355",0.996467747088538,1,0.999614776876765,1,0.997676217600413,1
"MMP15","0.766502871741612","0.331978500727548","0.265149422226773","3.41324652223161","2.72058330814781","3.04044807411833","3.39372236929893","5.78794835162088","3.55382648674226","2.15213468138441","0.675765187985038","1.45759733411785","0.570169815574712","1.73456389775011","1.73983578805342","1.11907240639912","0.687077363185304",0.996467747088538,1,0.999614776876765,1,0.997676217600413,1
"GINS3","0.0480261465107174","0.0436112336673449","0.610576609269677","4.67726214201504","5.37435353706027","4.71672612865907","5.23373662843962","5.21370411933605","4.86864054643049","4.63916334619992","10.7522905344822","7.52963126757508","11.9539395571565","7.24053320988858","8.71775932509149","10.5884639156485","11.5588081723451",0.996467747088538,1,0.999614776876765,1,0.997676217600413,1
"BEAN1","0.649435324293486","0.220386898448006","0.291048153574851","5.03569418695001","5.20456383427987","5.14686997925255","4.81438745923181","5.47774213831196","4.79613423563214","5.06907435746756","3.36524412181958","5.66572685959846","2.99898794256797","5.07053963034236","8.18516360600193","2.21691037716322","4.29635240599915",0.996467747088538,1,0.999614776876765,1,0.997676217600413,1
"TPPP3","0.857663773306534","0.27342481783334","0.593800496608516","3.84674397171989","3.96433045477782","4.03112973033757","3.16308948611219","2.89548648996077","4.10280756963555","3.79432456667286","2.91625403621223","2.16346181149432","3.18006229573969","3.13629325190382","6.97537574330464","3.03226306268368","2.44268601395456",0.996467747088538,1,0.999614776876765,1,0.997676217600413,1
"NQO1","0.721871875449077","0.661110579540078","0.982167554985663","1.72641155626498","2.06103655954602","1.78997800429808","1.77143010487762","1.52709735986358","1.72672777508666","1.94040707997249","7.655658822698","14.6872098136214","7.72478020702368","13.0822116819955","4.88590911999698","9.22435909678761","7.39782579704946",0.996467747088538,1,0.999614776876765,1,0.997676217600413,1
"CALB2","0.755720553539562","0.28854770523243","0.924344340823074","2.06150007959701","2.7933933016762","2.26475217431496","2.2917392661937","2.65861679726356","2.48434882561185","1.60882733485352","0.245302582474207","0.540719781824415","0.186855730185227","1.11017881143656","1.0243623734662","0.182252897330696","0.283552855235898",0.996467747088538,1,0.999614776876765,1,0.997676217600413,1
"DHODH","0.447466704835542","0.960013627165637","0.1692752896775","5.16768885867632","5.21168454711802","5.22288840851778","5.14464461970826","5.76824926849719","4.77809426916434","5.51137425379522","2.75912418412029","0.385105935181228","2.43953832125096","2.04991649765421","3.91610286400854","1.96251450129502","3.08073120214801",0.996467747088538,1,0.999614776876765,1,0.997676217600413,1
"HPR","0.166801606002465","0.42043600938486","0.575584994145412","4.40226683312642","2.52085719872726","4.38252492356919","5.16749942476913","5.83199173499011","4.41419190954861","4.38800779869529","1.28732239782289","0.772595491036993","1.29743263568016","1.10680195056193","0.871409622619067","1.01864617926093","1.54870525967181",0.996467747088538,1,0.999614776876765,1,0.997676217600413,1
"CHST6","0.261029933214074","0.865627545748333","0.962749464418948","1.22230591788735","0.784531364751475","1.15888270315159","1.57167567659716","0.293753760498333","1.1598929068969","1.26764425943632","3.97534843046155","8.39959976045576","5.07118613040257","5.4810853829916","6.12005656866711","4.41523817497676","5.91821614955395",0.996467747088538,1,0.999614776876765,1,0.997676217600413,1
"CPHXL","0.236481511943174","0.0220703916232504","0.00533164268038019","5.25742291644856","4.26345600678853","5.44518272364455","4.59845988164737","4.36377244303057","4.49976854885393","5.93057214812204","2.215898677603","2.46765546130206","1.55963572687506","3.9327581774187","3.29039703133234","1.91347723691128","3.03341245158099",0.996467747088538,1,0.999614776876765,1,0.688017260215025,1
"MAF","0.470354627370689","0.978055790714059","0.464012475865226","1.78002971254062","1.75014607216101","1.81504723445062","1.90811586793599","0.617819049673065","1.83907070282447","1.63198598248736","10.1211678836205","0.540450391085633","9.27584637396343","8.53492159626431","1.19165163262729","5.45663712200031","13.604085442748",0.996467747088538,1,0.999614776876765,1,0.997676217600413,1
"MAFTRR","0.317234129893174","0.337629296514086","0.807797210801338","5.37506020517693","2.97560249239159","5.22458927851099","2.89375820077704","2.75893226575177","4.27352306529695","5.63407819100867","0.63003216750292","2.0157158777115","0.75155284045924","1.63077289277161","1.63005011795865","0.451719224744761","1.08101752090841",0.996467747088538,1,0.999614776876765,1,0.997676217600413,1
"BCO1","0.402558365686815","0.98617557388324","0.391375144374899","4.89921900464499","1.31491993272671","4.95807936386684","5.04796354000107","5.54730146412197","4.49699390947724","4.96079589650263","8.58633015976806","1.46302806507485","7.47334945393792","6.87778350669911","31.0907018431222","4.32038654496362","9.05635252905345",0.996467747088538,1,0.999614776876765,1,0.997676217600413,1
"ATP2C2","0.779605084033243","0.418794146599576","0.633587099378632","4.86413692289768","5.24821704584393","4.85965333097275","5.25570535312648","5.19929949350122","4.97981978311855","4.92780917807347","1.36257753634577","1.58219050567616","1.38462378783165","2.38607000734503","4.20442158059303","1.63430337284039","1.07515722839105",0.996467747088538,1,0.999614776876765,1,0.997676217600413,1
"C16orf74","0.545228796328011","0.817177034097505","0.454190914462957","4.53426194884001","5.17659241245499","4.59482182155606","4.92720316774584","3.57191240360543","4.98369763639736","4.2815708139621","2.85546430449949","2.10377213112582","3.01596565000561","2.56852531027315","3.36185779674347","3.04261818189324","3.40824972764517",0.996467747088538,1,0.999614776876765,1,0.997676217600413,1
"BANP","0.620621580107128","0.538153456967483","0.819589715515364","0.973775532211694","1.45893390964831","0.998495015656546","1.27626388987411","0.615115578630111","1.08113917055304","1.07419924062236","10.670296828553","17.3059925785584","10.671984474507","16.5181783178847","13.5130031569334","13.4117304280241","7.92607715950947",0.996467747088538,1,0.999614776876765,1,0.997676217600413,1
