"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"MAFF","MAFF","MA0495.3","-2.78351",0.997443,0.736941,0.743798,0.0511484,480,"True",1,1.00188405867219e-18,3.18402635829763e-07,0.195425759571832,0.195233986578457,-0.117545760663013,0.0773733507660349,0.0162652012632151
"DLX6","DLX6","MA0882.1","-2.7868",0.99746,0.860304,0.869207,0.0641062,480,"False",1,2.78961400470266e-10,8.50617036257279e-08,0.789513175912788,0.794540259365209,0.0876339971624485,0.0897757740529981,0.0964803956507168
"Gfi1b","Gfi1b","MA0483.1","-2.78774",0.997489,0.830297,0.836853,0.051236,480,"False",1,NA,NA,NA,NA,NA,NA,NA
"BHLHE23","BHLHE23","MA0817.1","-2.80414",0.997592,0.753489,0.760671,0.0509567,480,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBX15","TBX15","MA0803.1","-2.8086",0.997634,0.82781,0.834836,0.0517048,480,"False",1,NA,NA,NA,NA,NA,NA,NA
"mix-a","mix-a","MA0621.1","-2.81089",0.997644,0.749954,0.762142,0.0867439,480,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU6F1","POU6F1","MA0628.1","-2.82473",0.997737,0.76038,0.770941,0.0724367,480,"False",1,1.61008513485472e-05,0.00678595634697694,NA,NA,NA,0.0516706058829006,0.962340966485873
"LBX1","LBX1","MA0618.1","-2.82868",0.997776,0.837496,0.845877,0.0603867,480,"False",1,NA,NA,NA,NA,NA,NA,NA
"VAX1","VAX1","MA0722.1","-2.84782",0.997889,0.848789,0.857371,0.0560456,480,"False",1,2.54770913587344e-05,0.00474635220439415,NA,NA,NA,0.627091924566831,0.145171165252036
"NFIL3","NFIL3","MA0025.2","-2.84451",0.997891,0.761336,0.770336,0.0662933,480,"False",1,4.05865483302567e-09,2.2377763040062e-05,0.934364995637075,0.934636789683615,0.0725453938039383,0.906913847135089,0.625940754303266
"FOXP3","FOXP3","MA0850.1","-2.84794",0.997913,0.901792,0.908238,0.0471686,480,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF384","ZNF384","MA1125.1","-2.86663",0.998035,0.786609,0.801516,0.109135,480,"False",1,0.00152085681561684,0.0954738537250146,NA,NA,NA,0.742149779123043,0.251345398460391
"NFAT5","NFAT5","MA0606.1","-2.86897",0.998044,0.86426,0.871135,0.0490682,480,"False",1,1.3360376927219e-11,0.000532629234716311,NA,NA,NA,0.0190904671174539,0.806314033439575
"CEBPG","CEBPG","MA1636.1","-2.90266",0.998245,0.753565,0.761107,0.0533608,480,"False",1,2.734169715466e-12,0.000334001084112256,0.964043281831122,0.964489908138454,-0.154297677711998,0.939664102582775,0.616259139161347
"SOX10","SOX10","MA0442.2","-2.90203",0.998247,0.840723,0.849151,0.0611951,480,"False",1,0.000425942914489288,0.0123121522936827,0.92845554554877,0.928696430088618,0.113716683893299,0.913390986562136,0.378405653380907
"EVX2","EVX2","MA0888.1","-2.91273",0.998301,0.842807,0.850599,0.0549184,480,"False",1,NA,NA,NA,NA,NA,NA,NA
"Lhx4","Lhx4","MA0704.1","-2.92511",0.998362,0.842521,0.85153,0.0610253,480,"False",1,5.01818689032264e-10,8.02090405409964e-06,0.987311989968673,0.987062296084366,0.087729683074282,0.742600803960373,0.311685402328848
"FOS","FOS::JUN","MA0099.3","-2.92919",0.998384,0.80325,0.810925,0.0520334,480,"False",1,0.451211299938797,0.457513240692917,NA,NA,NA,0.17287279126427,4.31836413542974e-05
"JUN","FOS::JUN","MA0099.3","-2.92919",0.998384,0.80325,0.810925,0.0520334,480,"False",1,2.83225218082675e-11,0.0572849372088635,0.806029998663612,0.811116625985436,-0.0442625446268595,0.330525259944909,0.118081710813035
"FOXP2","FOXP2","MA0593.1","-2.93482",0.998424,0.816143,0.825244,0.0656387,480,"False",1,3.36640444968606e-09,0.0064410924260509,0.796427839877278,0.801593853124867,-0.469297836041941,0.040819034872274,0.161704970114508
"MEOX2","MEOX2","MA0706.1","-2.97051",0.998585,0.832912,0.841309,0.0550251,480,"False",1,6.41444215872499e-10,9.71571864158142e-10,0.94366415786253,0.943385109483573,0.179271650635859,0.815666026376074,0.917369541266264
"FOSL1","FOSL1::JUND","MA1142.1","-2.97677",0.998614,0.825539,0.832877,0.0479608,480,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUND","FOSL1::JUND","MA1142.1","-2.97677",0.998614,0.825539,0.832877,0.0479608,480,"False",1,1.07755516899666e-14,0.000134582073371828,0.97762921936012,0.97779959846904,-0.0454629042920208,0.680373635975991,0.353649847136427
"BSX","BSX","MA0876.1","-2.97685",0.998621,0.877127,0.886044,0.0609633,480,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOS","FOS::JUNB","MA1134.1","-2.98202",0.99864,0.78196,0.789905,0.0528402,480,"False",1,0.451211299938797,0.457513240692917,NA,NA,NA,0.17287279126427,4.31836413542974e-05
"JUNB","FOS::JUNB","MA1134.1","-2.98202",0.99864,0.78196,0.789905,0.0528402,480,"False",1,0.000452443648957105,0.252798656942365,0.640764172262577,NA,0.791248031836058,0.224327903645252,0.0192914790453465
"BATF","BATF","MA1634.1","-2.99997",0.99871,0.782343,0.791318,0.0551884,480,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBX1","TBX1","MA0805.1","-3.00796",0.998759,0.825231,0.833,0.0537222,480,"False",1,0.0705262138619753,0.489414129682453,0.97892061529599,NA,-0.252333413872911,0.399114402719663,0.404577957044314
"BATF","BATF::JUN","MA0462.2","-3.01367",0.998767,0.780736,0.789704,0.0549041,480,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUN","BATF::JUN","MA0462.2","-3.01367",0.998767,0.780736,0.789704,0.0549041,480,"False",1,2.83225218082675e-11,0.0572849372088635,0.806029998663612,0.811116625985436,-0.0442625446268595,0.330525259944909,0.118081710813035
"GATA6","GATA6","MA1104.2","-3.01331",0.998778,0.77003,0.778888,0.0600968,480,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXD4","HOXD4","MA1507.1","-3.04567",0.998896,0.864994,0.8751,0.0633239,480,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF317","ZNF317","MA1593.1","-3.04509",0.998902,0.788934,0.796164,0.0487024,480,"False",1,0.0124792023591249,0.076311112383192,NA,NA,NA,0.326632945082672,0.0304543055951645
"HAND2","HAND2","MA1638.1","-3.05291",0.998927,0.855735,0.863946,0.0536891,480,"False",1,NA,NA,NA,NA,NA,NA,NA
"RORA","RORA","MA0072.1","-3.05494",0.998938,0.75734,0.76483,0.050205,480,"False",1,1.99872325255745e-15,5.45455090128141e-09,0.873738661764189,0.875646998108025,-0.179767561910601,0.00161747894704834,0.103187633445251
"ZNF24","ZNF24","MA1124.1","-3.06757",0.998987,0.700514,0.709547,0.0627162,480,"False",1,5.66878365368126e-12,1.25379610316228e-06,0.975690890988356,0.975919360606555,0.125516201765052,0.911862746736574,0.708175213611375
"TCF7L2","TCF7L2","MA0523.1","-3.07574",0.999008,0.806101,0.81315,0.0461579,480,"False",1,6.72893965074842e-11,0.000165521659954181,0.633989219991321,0.637671609190731,-0.20083138361529,0.212860546169512,0.90131274166122
"BARX1","BARX1","MA0875.1","-3.08047",0.999025,0.869584,0.879305,0.0645445,480,"False",1,NA,NA,NA,NA,NA,NA,NA
"BATF3","BATF3","MA0835.2","-3.11426",0.999121,0.78015,0.78925,0.0535403,480,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOSB","FOSB::JUNB","MA1135.1","-3.11427",0.999126,0.796271,0.80477,0.0527649,480,"False",1,0.564595018443689,0.358238200391281,NA,NA,NA,0.193075096213682,0.000199549083757437
"JUNB","FOSB::JUNB","MA1135.1","-3.11427",0.999126,0.796271,0.80477,0.0527649,480,"False",1,0.000452443648957105,0.252798656942365,0.640764172262577,NA,0.791248031836058,0.224327903645252,0.0192914790453465
"FOSL2","FOSL2::JUND","MA1144.1","-3.119",0.999141,0.792578,0.801056,0.0529581,480,"False",1,3.54030676028219e-14,0.37084532090348,0.886550541820191,0.889051693775451,-0.394765599396602,0.44625134594057,0.378719810810168
"JUND","FOSL2::JUND","MA1144.1","-3.119",0.999141,0.792578,0.801056,0.0529581,480,"False",1,1.07755516899666e-14,0.000134582073371828,0.97762921936012,0.97779959846904,-0.0454629042920208,0.680373635975991,0.353649847136427
"NEUROG2","NEUROG2","MA1642.1","-3.12292",0.999161,0.82486,0.832284,0.0507441,480,"False",1,NA,NA,NA,NA,NA,NA,NA
"NKX6-2","NKX6-2","MA0675.1","-3.13141",0.999177,0.859503,0.869819,0.0642535,480,"False",1,0.0967558633757517,0.0246015729891021,0.847878693945072,0.851703544478662,0.712087924806408,0.155199501817089,0.254910776021431
"BARX2","BARX2","MA1471.1","-3.13482",0.999187,0.803539,0.814035,0.0657676,480,"False",1,NA,NA,NA,NA,NA,NA,NA
"Sox17","Sox17","MA0078.1","-3.14532",0.999217,0.866875,0.875054,0.052005,480,"False",1,NA,NA,NA,NA,NA,NA,NA
"SOX2","SOX2","MA0143.4","-3.17214",0.999285,0.814335,0.823216,0.0544641,480,"False",1,1.58276064660112e-10,3.00513398250568e-06,0.757735361763109,0.762462050638472,-0.159108608217295,0.00780682356453337,0.00446393470802453
"MAFK","MAFK","MA0496.3","-3.17156",0.999285,0.738184,0.745989,0.0490524,480,"False",1,3.16780407220311e-06,4.01318595024701e-05,0.980052326954381,0.98051800288941,0.0885544742721037,0.750082679406004,0.418801140057285
"RORB","RORB","MA1150.1","-3.17857",0.999301,0.81938,0.826326,0.0430354,480,"False",1,2.35098615157144e-05,0.000220315601523078,0.864049695965104,0.867198932918757,0.179861630930929,0.0770325977941271,0.525368245647058
"Dmrt1","Dmrt1","MA1603.1","-3.17717",0.999304,0.748156,0.756716,0.0569137,480,"False",1,NA,NA,NA,NA,NA,NA,NA
"CEBPD","CEBPD","MA0836.2","-3.18387",0.999315,0.768237,0.776794,0.0538238,480,"False",1,0.0135848624194942,0.153698905661424,0.934592042524953,0.934726256887232,-0.473915809448201,0.0675065523613801,0.0313274776163535
"SOX13","SOX13","MA1120.1","-3.20439",0.999359,0.819829,0.829006,0.0546536,480,"False",1,0.000100049092168965,0.00359488530232348,0.936899974097842,0.936727260266547,0.0011430367244931,0.552136162104118,0.990100762997654
"MAF","MAF::NFE2","MA0501.1","-3.20613",0.999364,0.738175,0.745182,0.0420366,480,"False",1,1.10671671921023e-11,3.50330067445731e-07,0.966853229942459,0.96719947954293,-0.135863446773708,0.224128463874229,0.142203193284736
"NFE2","MAF::NFE2","MA0501.1","-3.20613",0.999364,0.738175,0.745182,0.0420366,480,"False",1,NA,NA,NA,NA,NA,NA,NA
"Nfe2l2","Nfe2l2","MA0150.2","-3.21735",0.999391,0.739954,0.746756,0.0419512,480,"False",1,3.65033211413303e-09,9.84897558372178e-07,NA,NA,NA,0.60345154647895,0.501123450778607
"HOXB3","HOXB3","MA0903.1","-3.26873",0.999493,0.860783,0.870484,0.060173,480,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR1D2","NR1D2","MA1532.1","-3.27739",0.999511,0.795593,0.800923,0.0341709,480,"False",1,2.87298405169824e-12,5.61079396071686e-07,0.950700809888564,0.950170183692004,0.0233948780720353,0.590036307315526,0.149905191032068
"NOTO","NOTO","MA0710.1","-3.30216",0.999549,0.839656,0.8494,0.057902,480,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXD1","FOXD1","MA0031.1","-3.32087",0.999579,0.823857,0.834363,0.0627984,480,"False",1,NA,NA,NA,NA,NA,NA,NA
"TEAD3","TEAD3","MA0808.1","-3.32226",0.99958,0.861931,0.870246,0.0488143,480,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBX2","TBX2","MA0688.1","-3.32481",0.999587,0.812509,0.819378,0.0426962,480,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXB4","HOXB4","MA1499.1","-3.33821",0.999601,0.843869,0.85515,0.0619209,480,"False",1,NA,NA,NA,NA,NA,NA,NA
"TWIST1","TWIST1","MA1123.2","-3.33618",0.999607,0.808539,0.816578,0.0526941,480,"False",1,NA,NA,NA,NA,NA,NA,NA
"RORC","RORC","MA1151.1","-3.3413",0.999608,0.824815,0.831566,0.0394382,480,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOSL1","FOSL1::JUNB","MA1137.1","-3.35209",0.999623,0.788462,0.796883,0.0484179,480,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUNB","FOSL1::JUNB","MA1137.1","-3.35209",0.999623,0.788462,0.796883,0.0484179,480,"False",1,0.000452443648957105,0.252798656942365,0.640764172262577,NA,0.791248031836058,0.224327903645252,0.0192914790453465
"FOXI1","FOXI1","MA0042.2","-3.35573",0.99963,0.838447,0.849178,0.0650399,480,"False",1,NA,NA,NA,NA,NA,NA,NA
"Mecom","Mecom","MA0029.1","-3.36036",0.999635,0.740541,0.749394,0.0520214,480,"False",1,0.0755962766933729,0.0248373134329142,0.939978902220622,0.939671548695799,0.231254410951718,0.592486212223983,0.235401958771672
"GSX1","GSX1","MA0892.1","-3.36928",0.999647,0.856931,0.865483,0.0509703,480,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2::JUNB","MA1138.1","-3.37632",0.999654,0.790163,0.799716,0.0543545,480,"False",1,3.54030676028219e-14,0.37084532090348,0.886550541820191,0.889051693775451,-0.394765599396602,0.44625134594057,0.378719810810168
"JUNB","FOSL2::JUNB","MA1138.1","-3.37632",0.999654,0.790163,0.799716,0.0543545,480,"False",1,0.000452443648957105,0.252798656942365,0.640764172262577,NA,0.791248031836058,0.224327903645252,0.0192914790453465
"MEF2B","MEF2B","MA0660.1","-3.40057",0.999686,0.735649,0.747181,0.0676121,480,"False",1,0.574942483386584,0.884376321854518,NA,NA,NA,0.943620829502302,0.350484673199522
"TCF7","TCF7","MA0769.2","-3.40694",0.999693,0.815678,0.825329,0.0572814,480,"False",1,1.02939945450819e-08,0.0184712043031166,0.832972595121027,0.83688304693982,-0.427439687169588,0.777092663563668,0.262301135197814
"TBX21","TBX21","MA0690.1","-3.429",0.999719,0.791737,0.799524,0.0472938,480,"False",1,NA,NA,NA,NA,NA,NA,NA
"PHOX2B","PHOX2B","MA0681.2","-3.48078",0.999767,0.688806,0.70334,0.0847565,480,"False",1,NA,NA,NA,NA,NA,NA,NA
"Arid3a","Arid3a","MA0151.1","-3.47938",0.999768,0.876549,0.890637,0.0862918,480,"False",1,2.69324736068091e-09,2.56470127767216e-05,0.924372071156349,0.925250465540459,-0.114033130548513,0.0737300588385141,0.321362464714829
"NFE2L1","NFE2L1","MA0089.2","-3.50516",0.999786,0.729669,0.737551,0.0427339,480,"False",1,9.90388639770147e-29,1.72051987453118e-16,0.873738661764189,0.875646998108025,-0.125194626612435,0.00057163288777327,0.00622499488250515
"FOSL1","FOSL1","MA0477.2","-3.50721",0.999788,0.771553,0.78171,0.0554566,480,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF652","ZNF652","MA1657.1","-3.5084",0.999791,0.756697,0.766657,0.0579152,480,"False",1,3.20489814698785e-16,1.1947719607271e-10,NA,NA,NA,0.00190260974215259,0.326661850805433
"PDX1","PDX1","MA0132.2","-3.53405",0.999809,0.848622,0.861063,0.0685865,480,"False",1,NA,NA,NA,NA,NA,NA,NA
"SOX8","SOX8","MA0868.2","-3.53393",0.999809,0.81878,0.828354,0.0534125,480,"False",1,1.50451023986524e-05,0.00288102416565419,0.724342779244203,0.729583702438381,0.126240309956303,0.957105272374425,0.918294473449749
"Smad2","Smad2::Smad3","MA1622.1","-3.56673",0.999831,0.779648,0.790122,0.055103,480,"False",1,0.000240624580593716,0.00381019745049067,NA,NA,NA,0.0354008248315846,0.486781209534756
"Smad3","Smad2::Smad3","MA1622.1","-3.56673",0.999831,0.779648,0.790122,0.055103,480,"False",1,3.93957994086895e-11,0.00149198192259915,0.945495103676875,0.945083763353985,-0.122409426540783,0.338281976186447,0.925600333164244
"PROP1","PROP1","MA0715.1","-3.57366",0.999836,0.727835,0.741717,0.0770232,480,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXK2","FOXK2","MA1103.2","-3.57997",0.999841,0.79958,0.811392,0.0676757,480,"False",1,1.88174412617163e-11,1.00235444250007e-05,NA,NA,NA,0.0868626712912163,0.812651215141824
"Ptf1a","Ptf1a","MA1618.1","-3.57763",0.999842,0.80868,0.817587,0.055205,480,"False",1,NA,NA,NA,NA,NA,NA,NA
"CEBPA","CEBPA","MA0102.4","-3.59049",0.999847,0.753084,0.762792,0.0538396,480,"False",1,2.33979333348811e-05,0.0126168097751213,0.981887378016744,0.982002191169687,-0.0842804401223591,0.716920363475463,0.939767214613863
"SIX2","SIX2","MA1119.1","-3.60635",0.999855,0.729398,0.737451,0.0432385,480,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU6F1","POU6F1","MA1549.1","-3.61228",0.999859,0.824122,0.833784,0.0523866,480,"False",1,1.61008513485472e-05,0.00678595634697694,NA,NA,NA,0.0516706058829006,0.962340966485873
"MEIS1","MEIS1","MA1639.1","-3.6132",0.99986,0.769785,0.780327,0.0580708,480,"False",1,1.19213076835512e-09,0.000126776594971343,0.945495103676875,0.945083763353985,-0.00713924974454363,0.41267880493694,0.887084600715537
"MEF2D","MEF2D","MA0773.1","-3.61713",0.999862,0.744073,0.756895,0.0704704,480,"False",1,4.67260985767601e-22,1.42652188412746e-06,0.48365899475465,0.484380376917547,-0.2502516562555,0.00698240513612406,0.00443634581780524
"NKX6-1","NKX6-1","MA0674.1","-3.6387",0.999872,0.852109,0.863258,0.0585215,480,"False",1,NA,NA,NA,NA,NA,NA,NA
"ONECUT1","ONECUT1","MA0679.2","-3.64461",0.999876,0.70391,0.717223,0.0714155,480,"False",1,NA,NA,NA,NA,NA,NA,NA
"TGIF2","TGIF2","MA0797.1","-3.64529",0.999877,0.72246,0.730896,0.0487014,480,"False",1,NA,NA,NA,NA,NA,NA,NA
"Arid5a","Arid5a","MA0602.1","-3.65397",0.999879,0.769434,0.781936,0.0642813,480,"False",1,0.0377088910598124,0.22275999715386,NA,0.744513958393749,NA,0.453742975248902,0.285783496558085
"FOXO6","FOXO6","MA0849.1","-3.65589",0.999882,0.84197,0.853485,0.0648782,480,"False",1,0.333971094094203,0.520984598950204,NA,NA,NA,0.859457005224722,0.956403421515699
"Dmbx1","Dmbx1","MA0883.1","-3.66732",0.999887,0.776369,0.784689,0.0470716,480,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXG1","FOXG1","MA0613.1","-3.68356",0.999894,0.812552,0.825753,0.0729489,480,"False",1,3.20629694520393e-13,7.26633305068685e-09,0.669697707097107,0.67326382742489,0.124992161139438,0.480502097519876,0.256953446179986
"FOXO4","FOXO4","MA0848.1","-3.68669",0.999895,0.858275,0.869398,0.0622096,480,"False",1,5.7407477306405e-10,1.99053398387989e-07,0.938171831267591,0.938009596265811,0.193372056790681,0.943216725222409,0.827226678250891
"Foxj2","Foxj2","MA0614.1","-3.70416",0.999903,0.84088,0.852875,0.067445,480,"False",1,1.14939347454378e-06,0.000305588909383573,NA,NA,NA,0.0321254090103235,0.0114097956832632
"FOXD2","FOXD2","MA0847.2","-3.71682",0.999907,0.802152,0.812352,0.0542764,480,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUN","JUN","MA0489.1","-3.7223",0.999908,0.7915,0.800788,0.0474113,480,"False",1,2.83225218082675e-11,0.0572849372088635,0.806029998663612,0.811116625985436,-0.0442625446268595,0.330525259944909,0.118081710813035
"FOS","FOS","MA0476.1","-3.72691",0.99991,0.809042,0.81946,0.0540277,480,"False",1,0.451211299938797,0.457513240692917,NA,NA,NA,0.17287279126427,4.31836413542974e-05
"PBX2","PBX2","MA1113.2","-3.74475",0.999917,0.752254,0.764427,0.0655446,480,"False",1,2.18283551997319e-07,0.00100059315841835,NA,NA,NA,0.304216646906369,0.0897619085203688
"Foxl2","Foxl2","MA1607.1","-3.75531",0.99992,0.762511,0.774689,0.0655414,480,"False",1,NA,NA,NA,NA,NA,NA,NA
"PHOX2A","PHOX2A","MA0713.1","-3.76016",0.999922,0.758398,0.77139,0.0692998,480,"False",1,NA,NA,NA,NA,NA,NA,NA
"DMRT3","DMRT3","MA0610.1","-3.76196",0.999922,0.776136,0.786884,0.0552706,480,"False",1,NA,NA,NA,NA,NA,NA,NA
"Foxq1","Foxq1","MA0040.1","-3.78948",0.99993,0.793689,0.805412,0.0600147,480,"False",1,NA,NA,NA,NA,NA,NA,NA
"Arid3b","Arid3b","MA0601.1","-3.79539",0.999932,0.777424,0.79376,0.087951,480,"False",1,3.9842337087118e-06,0.0320531231317443,0.423950609537361,NA,-0.0196356747419675,0.0167810243853968,0.244595731445705
"ONECUT2","ONECUT2","MA0756.1","-3.79787",0.999933,0.715839,0.72799,0.0636119,480,"False",1,2.799478851622e-06,0.000467500759543947,0.941208547719384,0.941227306481497,0.0267146391526666,0.901179909238396,0.561897597656058
"NKX6-3","NKX6-3","MA1530.1","-3.80001",0.999933,0.843823,0.854417,0.0529998,480,"False",1,0.0409145555317549,0.0287597151484779,0.48412805368055,0.484850135449463,0.325638618146676,0.627586446623547,0.164037790948062
"Bhlha15","Bhlha15","MA0607.1","-3.81325",0.999937,0.848188,0.857561,0.0500196,480,"False",1,NA,NA,NA,NA,NA,NA,NA
"Dlx1","Dlx1","MA0879.1","-3.81437",0.999937,0.844218,0.856185,0.0633141,480,"False",1,2.07260799483272e-12,5.08837113526486e-09,0.969188364578571,0.969282060761905,-0.0625903971860817,0.108815737750081,0.044185919461646
"Foxf1","Foxf1","MA1606.1","-3.82762",0.999941,0.798462,0.811742,0.0696943,480,"False",1,NA,NA,NA,NA,NA,NA,NA
"Six3","Six3","MA0631.1","-3.83658",0.999943,0.721589,0.729997,0.0434748,480,"False",1,NA,NA,NA,NA,NA,NA,NA
"LIN54","LIN54","MA0619.1","-3.84663",0.999945,0.833994,0.848971,0.0806889,480,"False",1,0.000165036559932809,0.0766993735977927,NA,NA,NA,0.758518259505974,0.0489900387938279
"FOXF2","FOXF2","MA0030.1","-3.84838",0.999946,0.765195,0.775928,0.05914,480,"False",1,NA,NA,NA,NA,NA,NA,NA
"Foxd3","Foxd3","MA0041.1","-3.87497",0.999951,0.828406,0.840069,0.0597937,480,"False",1,NA,NA,NA,NA,NA,NA,NA
"DMRTA2","DMRTA2","MA1478.1","-3.87821",0.999951,0.795605,0.804898,0.0453479,480,"False",1,NA,NA,NA,NA,NA,NA,NA
"HNF1A","HNF1A","MA0046.2","-3.89053",0.999954,0.719168,0.731904,0.0649788,480,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUND","JUND","MA0491.2","-3.90037",0.999956,0.759217,0.770631,0.0561238,480,"False",1,1.07755516899666e-14,0.000134582073371828,0.97762921936012,0.97779959846904,-0.0454629042920208,0.680373635975991,0.353649847136427
"TGIF1","TGIF1","MA0796.1","-3.89983",0.999956,0.68719,0.696999,0.0516404,480,"False",1,NA,NA,NA,NA,NA,NA,NA
"Sox1","Sox1","MA0870.1","-3.91349",0.999958,0.682009,0.692287,0.0501746,480,"False",1,2.55369371784649e-10,0.00452386100902483,0.9191810212097,0.921198163793519,-0.255424412731868,0.713789001139169,0.36673122998686
"DUXA","DUXA","MA0884.1","-3.91795",0.999959,0.774215,0.785032,0.0562889,480,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXH1","FOXH1","MA0479.1","-3.94377",0.999963,0.809823,0.8201,0.0523908,480,"False",1,NA,NA,NA,NA,NA,NA,NA
"ONECUT3","ONECUT3","MA0757.1","-3.94682",0.999964,0.709796,0.723323,0.0683662,480,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUNB","JUNB","MA0490.2","-3.96064",0.999965,0.755335,0.767068,0.0559692,480,"False",1,0.000452443648957105,0.252798656942365,0.640764172262577,NA,0.791248031836058,0.224327903645252,0.0192914790453465
"MEIS2","MEIS2","MA1640.1","-3.99062",0.99997,0.741281,0.753406,0.0624923,480,"False",1,2.00208574798649e-08,9.01350212036833e-05,0.888300195646434,0.890194160722841,-0.209022919704498,0.26972078538985,0.492021785238994
"SRY","SRY","MA0084.1","-4.00742",0.999972,0.863072,0.874533,0.0589087,480,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU6F2","POU6F2","MA0793.1","-4.01678",0.999973,0.787245,0.799538,0.0584253,480,"False",1,0.000367187640915994,9.01791050678721e-05,0.899849676139332,0.901730693694709,0.355003590036221,0.0178613259582403,0.198893206762858
"BACH2","BACH2","MA1101.2","-4.01748",0.999973,0.700276,0.709513,0.0455035,480,"False",1,1.27716013806679e-16,3.70053125296423e-12,0.45972495136361,0.460410635664634,0.212892647627119,0.130080287117698,0.930086298085383
"DUX4","DUX4","MA0468.1","-4.03265",0.999975,0.788025,0.799608,0.0575864,480,"False",1,NA,NA,NA,NA,NA,NA,NA
"HNF1B","HNF1B","MA0153.2","-4.03446",0.999975,0.70937,0.722486,0.0636036,480,"False",1,NA,NA,NA,NA,NA,NA,NA
"Foxj3","Foxj3","MA0851.1","-4.05129",0.999977,0.767593,0.779994,0.0630963,480,"False",1,1.04104592997044e-06,0.05410572813451,NA,NA,NA,0.0510847932675516,0.837933898250052
"FOXP1","FOXP1","MA0481.3","-4.05762",0.999978,0.802625,0.816202,0.0689292,480,"False",1,8.11227622908266e-22,3.94617899925679e-14,0.963936460014798,0.964235432090983,-0.0856597412509492,0.0115270692167734,0.433654079452656
"FOXE1","FOXE1","MA1487.1","-4.06331",0.999978,0.763665,0.774922,0.0560814,480,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBXT","TBXT","MA0009.2","-4.06599",0.999978,0.692192,0.700128,0.0406958,480,"False",1,NA,NA,NA,NA,NA,NA,NA
"SOX15","SOX15","MA1152.1","-4.07773",0.999979,0.85533,0.866958,0.058855,480,"False",1,6.02637683699651e-09,0.000116069076481882,0.588733061057595,0.590356561926541,-0.021292695274604,0.376879224140833,0.222041674984452
"FOXA2","FOXA2","MA0047.3","-4.08654",0.99998,0.796762,0.810188,0.0669649,480,"False",1,NA,NA,NA,NA,NA,NA,NA
"DMRTC2","DMRTC2","MA1479.1","-4.09616",0.999981,0.764349,0.774699,0.0481734,480,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXA3","FOXA3","MA1683.1","-4.11315",0.999982,0.799817,0.81337,0.0674776,480,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXC1","FOXC1","MA0032.2","-4.19149",0.999987,0.811946,0.825264,0.0613228,480,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXA1","FOXA1","MA0148.4","-4.24527",0.99999,0.773413,0.786924,0.0652658,480,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU2F3","POU2F3","MA0627.2","-4.25694",0.999991,0.75424,0.768735,0.0717427,480,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU2F2","POU2F2","MA0507.1","-4.27389",0.999991,0.765788,0.779783,0.0682733,480,"False",1,1.99098587512713e-11,8.69975376416159e-05,0.938701989872739,0.938539922815148,-0.138149996913981,0.738573385026444,0.350827481634178
"TBX19","TBX19","MA0804.1","-4.31184",0.999993,0.674712,0.682991,0.0390612,480,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXC2","FOXC2","MA0846.1","-4.33104",0.999993,0.804373,0.818261,0.0627232,480,"False",1,NA,NA,NA,NA,NA,NA,NA
