"Gene_Symbols","p_cogdx","p_ceradsc","p_braak","acrophase_cog1","acrophase_cog2","acrophase_cog4","acrophase_cog5","acrophase_cerad1to2","acrophase_cerad3to5","acrophase_braak0to3","acrophase_braak3to5","acrophase_braak5to7","amplitude_cog1","amplitude_cog2","amplitude_cog4","amplitude_cog5","amplitude_cerad1to2","BHQ_cogdx","Bonf_cogdx","BHQ_cerad","Bonf_cerad","BHQ_braak","Bonf_braak"
"ADAMTS8","0.625011648633171","0.294120315267486","0.995959993866224","4.12229715550568","4.64462573193973","4.26201721290275","3.69670120779035","4.66670548154316","4.24013612771539","4.20763614080744","3.84474945966798","3.4164284340894","4.34996713843841","2.53091861355886","4.53002694789881","3.89399756563199","3.68128535348263",0.954191382562873,1,0.999522714615186,1,0.999901477643856,1
"NTM-AS1","0.905624466999818","0.704363678770533","0.093816148266053","4.70559690820449","4.75970375996401","4.70700738411147","4.79835521828439","5.59539783179981","4.63621907924642","4.98781619075289","1.25955103438019","1.01353314497383","1.10134370995947","1.56495323427525","1.01566776224624","1.65311144299221","0.681041150783833",0.983692897325693,1,0.999522714615186,1,0.936378046567142,1
"OPCML","0.151501407081747","0.854402921494122","0.118890339232291","6.17505723338614","0.167384074622292","6.12439726361784","6.24023840869733","6.28293052751023","6.18059890415855","6.15643213219628","608.34186159024","295.839238258951","589.313908386394","545.275263501524","277.79355994398","514.7680493013","745.057234387699",0.954191382562873,1,0.999522714615186,1,0.936378046567142,1
"OPCML-IT1","0.30231346181939","0.260905673487204","0.672204830950722","5.83035638792147","0.267552672868522","5.77280156423866","6.15277897462707","5.53650176119101","5.81083012012205","5.89727463263826","0.472610494860482","0.152848387148975","0.440590171090215","0.550246517743943","0.0480555647617361","0.429415523756117","0.532527433549935",0.954191382562873,1,0.999522714615186,1,0.980050156244346,1
"IGSF9B","0.883115716125989","0.609885276729337","0.719510577654259","5.05939239034541","5.36415231940177","5.00692857948563","5.78299786162947","3.36018470339621","4.79973405664062","5.42012540546579","16.8118086687564","8.55631459190719","19.0070407317553","11.2783888290373","7.43366454826918","12.9868714509927","25.2010842737795",0.983157204430109,1,0.999522714615186,1,0.988449168281568,1
"THYN1","0.10131860375272","0.692050996031111","0.820414109142626","2.87820264883849","2.10287493453153","2.75711433410509","2.49979728103436","2.56327319954996","2.59799363270465","2.93210690100084","1.9282561591695","2.87991352504409","1.86958662257098","2.47336603863939","3.72062679314651","1.82233778018872","2.05924549030482",0.954191382562873,1,0.999522714615186,1,0.999901477643856,1
"B4GALNT3","0.497319279317349","0.701904918034389","0.909042574338517","5.81123301044859","5.26100294061724","5.6162662576135","5.88601713598503","5.24304401056142","5.71016774962886","5.7506135777313","7.17074630603409","7.69902663856231","7.97876868253871","4.83871124516258","11.131322172379","7.34819137758141","8.28337216366779",0.954191382562873,1,0.999522714615186,1,0.999901477643856,1
"CACNA2D4","0.417529843635282","0.775804590605058","0.81433750749657","5.93006477043562","5.29734692272999","5.54846573264537","5.76023701990595","5.54062426282537","5.35309074690078","0.167225614376664","0.102789900261449","0.442272613601406","0.11506159145909","0.269212448002517","0.380024201889835","0.195785951529949","0.121150483811543",0.954191382562873,1,0.999522714615186,1,0.999901477643856,1
"LRTM2","0.0274479121437423","0.767176441976516","0.832166706701716","3.49695832897392","4.23720141453218","3.57014812999027","3.46910006913661","3.25034041093264","3.51871159601098","3.62003218968204","3.632733573348","1.51265248580016","3.43104985132724","2.94099976734732","2.75576867241301","3.13727947093643","3.64667364696008",0.954191382562873,1,0.999522714615186,1,0.999901477643856,1
"CACNA1C","0.347751045744623","0.612446742873269","0.2361109137894","5.91118564373028","5.96985178207541","5.81088205710655","6.16824744682722","5.49975446271453","5.82623053401644","5.98914934518224","173.801905738942","39.985102482571","173.15153129143","122.412501699806","114.799762196658","128.795668349119","237.207838166546",0.954191382562873,1,0.999522714615186,1,0.936378046567142,1
"CACNA1C-AS2","0.154362335911248","0.415367182195157","0.390869540012412","4.96784178997927","2.58588042607133","4.94628864814332","5.168707500066","5.23947601568932","4.82697091686276","5.07467845023756","0.209016347048741","0.180122672528612","0.136404464296637","0.30411409137627","0.744227623867696","0.164244174507939","0.128681998006219",0.954191382562873,1,0.999522714615186,1,0.936378046567142,1
"CACNA1C-AS1","0.733569765265901","0.784460858332847","0.376005182197801","4.72124900555717","4.35266675912992","4.68435650821325","4.91701435612097","5.4007804975393","4.53723833636297","5.00986780947556","1.28927927702382","0.643782187310618","1.06776648617376","1.50609249041046","2.62617083209747","1.41472158580824","0.75743944008282",0.966945213577161,1,0.999522714615186,1,0.936378046567142,1
"FKBP4","0.0832319832930061","0.512260074007929","0.090972901153179","2.85315188812703","2.64049699404166","2.83055649517619","2.79175302913836","3.17599466048604","2.77478703220093","2.93764915363529","17.3672711653635","8.5043506148004","16.969309140564","12.1712418579154","4.37995633068876","14.3479767151301","20.147228912094",0.954191382562873,1,0.999522714615186,1,0.936378046567142,1
"ITFG2","0.538401462251494","0.764235659481894","0.68289001916853","6.12018262110827","5.76660434800502","5.99124607895672","0.0167453753122732","5.73129764003953","5.94208089121139","6.20488312393924","3.88027930454644","2.66102652800515","3.81981195011353","3.42730751637962","5.57915119911746","3.52938601837815","4.7144135048149",0.954191382562873,1,0.999522714615186,1,0.982547558724373,1
"NRIP2","0.426294004806257","0.193561793642518","0.0404937862573117","2.02573563802536","1.76810039402518","2.00956170591202","1.98503914192044","0.39329016794376","1.99526378233028","1.97844568055388","1.72968521535223","0.463912423023293","1.82512096151122","0.600494470206338","0.0515344111371033","0.926182829547793","2.42800016776648",0.954191382562873,1,0.999522714615186,1,0.936378046567142,1
"TEX52","0.551981986352623","0.816232704135173","0.971424054667098","4.95518396395296","3.86201301490187","4.94695116597872","4.51763938467152","5.30831537095978","4.78782749383456","4.98904473950536","0.266281555669226","0.173707594199142","0.24996755733787","0.219442935517176","0.335409822903799","0.23714113969293","0.261422637375881",0.954191382562873,1,0.999522714615186,1,0.999901477643856,1
"RHNO1","0.139764174700755","0.987994794846324","0.0553876318313962","3.09997622003864","3.90314955514445","3.12235380554953","3.15093960152339","3.06575245718663","2.90206154562951","3.3573688342999","1.20290447571758","0.578367432323925","1.13830754952384","1.09015582836096","1.38129723985366","1.04211830820341","1.42899579834523",0.954191382562873,1,0.999522714615186,1,0.936378046567142,1
"TULP3","0.584305188315168","0.871078225526675","0.75742251686358","0.688756388984797","0.471535726232034","0.632700229684182","0.828294161470855","0.399146460309141","0.608267363883373","0.77376434507994","1.9442902572724","1.365910773544","1.85767620521759","1.61370854660797","1.75437044622064","2.05972198859871","1.45517430530637",0.954191382562873,1,0.999522714615186,1,0.992574354733154,1
"PRMT8","0.550666834892861","0.696455210863844","0.813805101027781","4.98636553470266","5.07571261887099","4.995214393179","5.10419781836357","4.89141416544584","4.88084798815622","5.19087054876497","18.3808281075281","6.26516140937626","18.7348763264951","11.9440075260975","16.3195475333327","14.7165738762454","21.2549394279925",0.954191382562873,1,0.999522714615186,1,0.999901477643856,1
"CRACR2A","0.295789102496879","0.151402860466317","0.867077023765444","5.49792182524606","2.48230661440396","5.40273532515075","6.25433374313388","5.78901449120422","5.41268925400699","5.54581840179543","1.24468859647682","0.119971220229689","1.34177155386993","0.446859213991216","1.74770243848817","1.06985790150023","1.36684752800162",0.954191382562873,1,0.999522714615186,1,0.999901477643856,1
"GAU1","0.738313431066166","0.907376587937402","0.834121664085644","4.64076912382544","3.97100043024066","4.62132387195336","4.51350277167599","5.1270407732551","4.57442434088335","4.62466795853984","0.233743504265218","0.11191130461708","0.18738426349996","0.238794682211894","0.0829082686998907","0.255182016876767","0.14649559962396",0.966945213577161,1,0.999522714615186,1,0.999901477643856,1
"KCNA1","0.949172382886253","0.880613096822716","0.941135961082487","2.7818553317314","2.89414026195415","2.83135052429976","2.6874924615781","2.50593740921713","2.82623148168369","2.81787622004573","9.5513203268197","8.14364040215009","9.32073507138986","10.1475464200544","15.5205785901005","9.14430336250259","9.14007462200369",0.988711229748936,1,0.999522714615186,1,0.999901477643856,1
"KCNA5","0.214661411256958","0.86309195416788","0.11078138289096","2.51172351822684","2.05086925067547","2.4597567465234","2.52051027844643","2.32927368856975","2.33465292011456","2.69638166343355","0.913719506172074","0.543944003015169","0.889162167648952","0.749463161413137","1.5354063246879","0.733764531337453","1.03845201222211",0.954191382562873,1,0.999522714615186,1,0.936378046567142,1
"ANO2","0.58318778830439","0.801881656835935","0.592675385002382","1.18956081119342","1.99414471253351","1.23094921899514","1.77639207073886","1.48966601958107","1.06655601593933","1.28068477493944","3.9726834531557","6.22768935954175","4.08283277171619","3.99510920807558","2.70650844834834","2.51095914215262","6.24267586265472",0.954191382562873,1,0.999522714615186,1,0.97465230785166,1
"CD27","0.652970891506143","0.521260643557246","0.0487760796047916","4.62529926180853","5.12079161386288","4.63213749366358","4.91833324431654","5.8347418771675","4.52145939852088","4.42668201823711","0.106486677213666","0.0599529579653725","0.0826365047864081","0.165233773894338","0.44210703823946","0.122389423463174","0.0637002733887793",0.957172394146509,1,0.999522714615186,1,0.936378046567142,1
"VAMP1","0.854968575569451","0.74428752308839","0.822141048018663","2.61757339949025","2.60528452600157","2.6283445382555","2.5101701837676","2.4136935360347","2.57814666776489","2.71589549468492","10.7150470781999","7.65705199976026","10.7566777733429","7.62861497772439","21.5398430527319","10.9883514868233","10.063368604334",0.980854054562747,1,0.999522714615186,1,0.999901477643856,1
"MRPL51","0.431569489973881","0.863809734852199","0.955512330595947","3.31045757965993","2.9519635442938","3.26642737579691","3.40049150863319","4.17472781008609","3.27218862350018","3.2759715636396","4.58904941965308","3.23494655708692","4.43902891622871","3.52539892204553","3.64283930220774","4.16833913097341","4.58796578155136",0.954191382562873,1,0.999522714615186,1,0.999901477643856,1
"GAPDH","0.281498833917898","0.485210000727549","0.62155384927835","2.8248659591354","2.75194588964325","2.87340598669427","2.5692722196606","2.81244556741753","2.73227435700097","2.96425631565181","112.195889013466","50.0219655730419","105.736397768753","112.59260667862","71.7917195399423","95.8516361673245","119.345289462435",0.954191382562873,1,0.999522714615186,1,0.97465230785166,1
"PIANP","0.445226408871138","0.899775095180277","0.342202590877895","2.88804730805321","2.79270115574207","2.87634455979228","2.95444811660423","3.10867169900739","2.75636781553381","3.04034179986983","17.7422998866409","13.6770890712714","17.1465662601759","17.0528445158781","13.2378471410438","17.9917996828364","17.4265158479644",0.954191382562873,1,0.999522714615186,1,0.936378046567142,1
"COPS7A","0.145132604355052","0.240609402670757","0.408273734105902","3.50232745123331","3.38806109862657","3.53928795860288","3.20500539253975","3.17300524805988","3.42548150806389","3.58585266193549","9.48638250471016","6.17114919176383","9.26090302786436","8.46523977870483","6.52750155671316","8.75337329327127","10.1618925267169",0.954191382562873,1,0.999522714615186,1,0.940001329590435,1
"MLF2","0.775083312928494","0.711090830524922","0.691690746566533","2.52696186909666","2.50219443562781","2.56377906398619","2.35328701480627","2.87074204689938","2.45043034777846","2.60856028532184","26.3890467305031","18.2283279922076","25.5676081798733","26.1524276899337","18.4112338951607","22.5400340218229","28.8593246311082",0.966945213577161,1,0.999522714615186,1,0.985749342636066,1
"PTMS","0.220519541415963","0.994079018453509","0.668783979971386","2.70336257115857","3.00610651476159","2.72915512194077","2.75436570628322","4.04213335667862","2.65925999838859","2.7807318631085","25.9160402838371","9.53975827142155","24.1873989216063","24.1356303066416","10.9800167857013","23.6898231776208","24.5131420233128",0.954191382562873,1,0.999522714615186,1,0.980050156244346,1
"LAG3","0.923493771600131","0.993216608922339","0.0554810140762943","2.36081480583943","2.41832231792731","2.39401534399372","2.34638253427677","5.08554212757427","2.65335191714163","2.20381324004716","0.178473547499502","0.2308082822168","0.177706015657453","0.181315219695214","0.131227235417207","0.0815028671543138","0.274303998498871",0.985971517392419,1,0.999522714615186,1,0.936378046567142,1
"CD4","0.919887117961114","0.820149144289081","0.363173537870604","5.06269295380269","5.26498934393236","5.07168565814243","5.27699055194732","5.99926120587084","4.95353209983494","5.05904238596962","0.352299994581566","0.378164745116724","0.326531105600198","0.443529900974161","0.690509733429405","0.360796496316982","0.311156295224294",0.985325187149231,1,0.999522714615186,1,0.936378046567142,1
"GPR162","0.0327233486400845","0.221309342739162","0.618357162153975","2.65427128738947","2.213699785021","2.64091820196765","2.60654338853655","2.61332229976918","2.57035822315068","2.74141133337406","13.3539545808022","4.65887324214036","12.9446101675788","7.07992029241464","13.716141269341","10.9588914630729","13.5213700333477",0.954191382562873,1,0.999522714615186,1,0.97465230785166,1
