"Gene_Symbols","p_val","acrophase_Male","acrophase_Female","amplitude_Male","amplitude_Female","BHQ","Bonf","Log_Male_Female_ampRatio"
"PRR36",0.407354815332265,"2.87939298827665","2.63417140875249","5.07016381055972","5.88647052969784",0.991896977924767,1,-0.149283460245508
"TGFBR3L",0.316645039035287,"2.97770596529774","3.19797290806081","8.57179108531925","7.66076070568676",0.991896977924767,1,0.112365417901602
"SNAPC2",0.373198791411437,"2.95460736290357","2.98258268692799","2.35467301354139","1.91289188790412",0.991896977924767,1,0.207785695639346
"CTXN1",0.662114906577624,"2.98795199441345","3.09796523818758","24.4319742895075","24.7865997245543",0.991896977924767,1,-0.0144104773036393
"FBN3",0.57958551606339,"5.19851862468572","5.61146725605339","0.0932297076080103","0.111227658264887",0.991896977924767,1,-0.176512654233011
"CERS4",0.469398256904334,"5.71337866793548","5.84335897527982","13.3907074624866","16.4491389975539",0.991896977924767,1,-0.205712141822818
"NDUFA7",0.317677249355119,"3.23501377880372","3.48307562501144","5.14927894172804","6.04390802978077",0.991896977924767,1,-0.160194133956364
"RPS28",0.373479829344362,"3.17960444223513","3.24787922267861","45.9792704738487","54.4812689314293",0.991896977924767,1,-0.169666300216235
"ANGPTL4",0.770107531070118,"1.46457122233039","1.10985755130697","0.373335113775893","0.506572546461443",0.991896977924767,1,-0.305191099700854
"RAB11B",0.587107242315938,"2.46817247519104","2.31913585466617","8.10241330416939","9.93204968682635",0.991896977924767,1,-0.203604914244617
"PRAM1",0.157707577540544,"5.5295409048426","5.98110998212668","0.446613727575096","0.515498831970054",0.991896977924767,1,-0.143440960736467
"MYO1F",0.424271066881081,"4.97078444335163","5.29198918478962","0.846006071378497","1.30329983095982",0.991896977924767,1,-0.432128122684201
"ZNF846",0.980326524338735,"6.18797072003817","6.21052002904717","7.19108292456878","7.03480329487536",0.99526821683991,1,0.0219720465217474
"UBL5",0.836297859759529,"3.18659894029424","3.24580997030722","20.5649113105099","22.1232416721397",0.992180238037824,1,-0.0730424262594982
"PIN1",0.688027699191585,"3.17071761203715","3.08260164452372","23.0093574862342","24.9457973880769",0.991896977924767,1,-0.0808043862332141
"EIF3G",0.871416223815392,"2.91220087542918","2.85335669684341","4.33888997455524","4.64989135762074",0.992180238037824,1,-0.0692253062067534
"S1PR2",0.84288556267359,"3.50547231632745","3.35067949256147","0.0944406750781957","0.0833745447306838",0.992180238037824,1,0.124628816695593
"FDX2",0.477241157338936,"3.75358099593581","3.64690399951074","6.15944905005014","7.38859573962364",0.991896977924767,1,-0.181950361583377
"CDC37",0.58806684718545,"3.19300513939438","3.07500578024189","14.3322100732158","15.471245921884",0.991896977924767,1,-0.0764737423092234
"KEAP1",0.093324990290389,"2.75041356915724","2.83011264684231","3.36142803799837","4.22801385231379",0.991896977924767,1,-0.229366449337961
"CDKN2D",0.4468146683923,"2.96927880791238","3.07364556690133","15.7589381470006","17.3256956661844",0.991896977924767,1,-0.0947829924616538
"DNM2",0.0581572502761818,"5.73813224121448","6.02707814975275","9.06862832597136","10.6956744526772",0.991896977924767,1,-0.165018382261288
"TMED1",0.606766638795985,"3.2071148233671","3.26883674612378","0.584137605988349","0.684824910372747",0.991896977924767,1,-0.159026618529368
"DOCK6",0.721317192749716,"4.84460701711226","4.96527622241559","3.78334175120528","3.0625123657252",0.991896977924767,1,0.211372066594493
"TSPAN16",0.475415022566885,"4.70831270120517","4.97231628329736","0.398447656873104","0.407571096575626",0.991896977924767,1,-0.0226392483651273
"EPOR",0.270966281610355,"2.79365430709323","2.84234159888272","0.463291854883489","0.604057441083052",0.991896977924767,1,-0.265312082928757
"CNN1",0.40416168715379,"3.67664559288039","3.37455639388653","0.286525989601749","0.2657729040961",0.991896977924767,1,0.0751870460476374
"ELOF1",0.414292720189001,"2.86779202141556","2.86322565001552","3.90896328887325","4.63176570709836",0.991896977924767,1,-0.169665962292479
"ZNF69",0.72603876790609,"6.22006778650796","6.2720057429355","2.51721595471378","2.92862105779796",0.991896977924767,1,-0.151378172581902
"MAN2B1",0.136838514964317,"5.75529304457251","6.07397362383049","1.91541052753838","2.14035079949675",0.991896977924767,1,-0.111037766246698
"WDR83OS",0.847383189064913,"2.76531181168297","2.83150595085176","9.22967860604345","9.00710105755552",0.992180238037824,1,0.0244109546988074
"DHPS",0.832525920257773,"2.79439097760274","2.8839172785645","4.22176022743202","4.50188645629932",0.991961554128869,1,-0.0642443648575699
"TRIR",0.629013957665342,"3.1017077167732","3.07913700048847","9.30500222713343","10.5758150537901",0.991896977924767,1,-0.128017666164558
"GET3",0.626110573952145,"3.01251104071203","2.99737348906538","6.2006031758154","6.89578337030125",0.991896977924767,1,-0.106263545307676
"JUNB",0.241639792215973,"2.99838438417461","3.55529177480891","4.63492119593047","3.37784574548944",0.991896977924767,1,0.316381044023124
"PRDX2",0.983761322586846,"2.68824082165559","2.69440813258916","29.595145758337","30.5388842956595",0.995915476243172,1,-0.0313904133338836
"RTBDN",0.472519456258558,"2.36989407932727","2.4873266733545","0.913351554661682","1.15459056112184",0.991896977924767,1,-0.234380206698852
"DNASE2",0.0740477255828785,"3.0177037447108","2.9626997082922","0.641130719068932","0.945166058119992",0.991896977924767,1,-0.388127268900061
"FARSA",0.743631427514299,"3.28121267070103","3.21528001209545","7.68843381250468","8.13619563007998",0.991896977924767,1,-0.056605606151374
"CALR",0.675716131212819,"2.81095119694303","2.90325711944659","12.9270351696686","12.1885918378798",0.991896977924767,1,0.0588204489255066
"RAD23A",0.549090394317273,"3.17030212552874","3.09079144258165","9.21642092005215","10.4630676460385",0.991896977924767,1,-0.126864913980939
"GADD45GIP1",0.563726055500447,"3.15591822263665","3.23966067625495","7.78721925368023","9.21293520348129",0.991896977924767,1,-0.168124664368427
"IER2",0.847559609086989,"3.11731717409997","3.16666024111098","1.68296602450552","1.85857213238097",0.992180238037824,1,-0.0992507946067873
"CACNA1A",0.256843098596685,"5.89492307108872","6.11267146553981","99.0708314752335","112.20603068496",0.991896977924767,1,-0.124501677309323
"C19orf53",0.314637294491201,"3.15870794742748","3.32255274954798","9.09664371836504","10.4219399729696",0.991896977924767,1,-0.13600767349096
"MISP3",0.133845547480885,"2.83955974511118","2.95785270664203","1.97565589083486","2.86976932345863",0.991896977924767,1,-0.373331211593303
"SAMD1",0.465481750963565,"3.02836499676329","2.87802150860507","2.88001015748751","3.18909941612926",0.991896977924767,1,-0.101944741198416
"DNAJB1",0.794347982215727,"2.38895615890836","1.8326234632793","12.7840598252641","14.892390300159",0.991896977924767,1,-0.152651295669014
"TECR",0.635826415547287,"2.46986638926578","2.31941874562657","8.27361326220504","8.37872364639134",0.991896977924767,1,-0.0126242677807633
"NDUFB7",0.844398638916218,"3.23587747117553","3.30896307677668","10.3882699610022","11.3196825841684",0.992180238037824,1,-0.0858657508766995
"ADGRE3",0.458692651540465,"5.59943141767792","6.0211337723438","0.0815742471889353","0.0629813828060453",0.991896977924767,1,0.25867444227927
"SLC1A6",0.43327213994472,"3.62445663605189","3.4236896759349","2.29866046459356","2.38671248963549",0.991896977924767,1,-0.0375903451160865
"NOTCH3",0.110147592085055,"4.90790857130745","5.71692565762722","0.100349211468132","0.0807713785838551",0.991896977924767,1,0.217033540068093
"OR10H5",0.0887467345079945,"5.55175372461092","0.64637864106374","0.121614273601211","0.0592948044145035",0.991896977924767,1,0.718332657336811
"HSH2D",0.504205583074083,"5.72750509497065","0.0209506693731374","0.0717990564922137","0.0661034500013912",0.991896977924767,1,0.0826503960282333
"FAM32A",0.502838499747267,"3.07489329271873","3.09552569757663","6.80636928175293","7.80463491447406",0.991896977924767,1,-0.136858944149248
"NWD1",0.306601023719002,"0.268392244601596","0.345059642317216","0.44290940667434","0.849913681285701",0.991896977924767,1,-0.651769543373296
"MYO9B",0.0583821183142802,"6.26544818138505","6.19791128605515","6.50931858643645","12.107304595914",0.991896977924767,1,-0.620574177150923
"USE1",0.615664621533295,"3.71804675803021","3.57648727407895","2.20952245302911","2.53339224560081",0.991896977924767,1,-0.136782805618404
"OCEL1",0.492950981710212,"3.23367227800552","3.25196790603341","1.73342603055315","2.08029319513609",0.991896977924767,1,-0.182409028324864
"NR2F6",0.75270971129219,"2.81185431186262","2.85266675469741","4.63994621449553","4.96299752310946",0.991896977924767,1,-0.0673071230665142
"USHBP1",0.675208402557174,"4.57741997524307","4.84591404035105","2.81113847295309","2.60675719967483",0.991896977924767,1,0.0754825551924127
"BABAM1",0.713335695646476,"2.88649652151153","2.93228818361343","7.7970685077279","8.51487273693301",0.991896977924767,1,-0.0880665375419948
"MRPL34",0.0943292678106404,"3.0583198251215","3.21707724455997","5.58489852988459","7.16513795484329",0.991896977924767,1,-0.249161051057983
"DDA1",0.800066796164378,"3.16681719685761","3.2073780872169","6.39030693880619","6.87182190740726",0.991896977924767,1,-0.072646967182542
"NIBAN3",0.648904095254972,"5.10453542759533","5.21847878611248","0.84367988175447","0.64030745662055",0.991896977924767,1,0.275824673659948
"MAP1S",0.811957632027117,"2.66940138920839","2.69617823388608","8.00717909834592","8.86492211235763",0.991896977924767,1,-0.101763626953681
"INSL3",0.375981754798552,"2.12911236229305","2.50715873770187","0.196302072994289","0.158907347404248",0.991896977924767,1,0.211333349919825
"RPL18A",0.24184993176427,"3.08222483157768","3.19255652345238","22.2067592141845","27.3123258485815",0.991896977924767,1,-0.206941384937841
"CCDC124",0.532293444106404,"3.09578992827684","2.89836910282496","3.50545946532477","3.79303022220001",0.991896977924767,1,-0.0788436301302968
"MPV17L2",0.546697811122194,"3.29462611111346","3.19672604125101","0.898634912541685","0.786620129706235",0.991896977924767,1,0.133131397582394
"RAB3A",0.429068702811163,"2.9837776129987","3.01063240828007","26.548433926748","30.3945412653426",0.991896977924767,1,-0.135292268510301
"JUND",0.97995635687157,"2.7091333535449","2.7382038554157","41.2083824230695","42.1657200037085",0.99526821683991,1,-0.0229658762109547
"LSM4",0.586476290989875,"3.19470242059728","3.24624450873297","9.44299712226208","10.5500371982058",0.991896977924767,1,-0.110855964279529
"GDF15",0.274076518754867,"5.50988072676339","6.23328169709854","0.0612904124506588","0.0810956046455625",0.991896977924767,1,-0.280005335958645
"FKBP8",0.642819895919576,"2.58589133524094","2.56685911676313","24.2545143010415","28.3317900519593",0.991896977924767,1,-0.155381740781898
"UBA52",0.612562589381885,"2.77547673498857","2.87916698433268","21.7396460954429","23.3092106724594",0.991896977924767,1,-0.0697109876868837
"REX1BD",0.58324157265925,"3.79280950198695","3.65247988052244","12.4738358400993","14.9102251301226",0.991896977924767,1,-0.178413910080981
"TMEM59L",0.491362471131562,"2.88797340487018","2.93433812144113","55.3491350857543","62.4388392168761",0.991896977924767,1,-0.120526472338765
"UPF1",0.565649510495127,"2.26062725117386","2.37327052055478","7.16399024445461","6.94806485230885",0.991896977924767,1,0.0306039401631629
"COPE",0.863107457379396,"2.6457763867886","2.7396944089714","6.42941596391766","6.73112332237321",0.992180238037824,1,-0.0458583381623249
"BORCS8",0.08497156004707,"3.0227757625779","3.05211479593113","4.4561485810166","5.88657160383377",0.991896977924767,1,-0.278388911434871
"HAPLN4",0.139538316493728,"3.0926019540514","2.88533133126592","15.768566110499","17.5838332739942",0.991896977924767,1,-0.10896144422982
"NDUFA13",0.802791404596224,"3.20016645296673","3.24965452274297","28.8373322248006","31.5802698920874",0.991896977924767,1,-0.0908617495582182
"ZNF93",0.675809202128296,"1.17161521518078","0.894990924375561","0.788949029187369","0.790458371818766",0.991896977924767,1,-0.00191127772340732
"ZNF66",0.274817521515962,"0.00884022289804026","0.0778327915409342","3.19867048426098","4.18850312949302",0.991896977924767,1,-0.269608171970499
"ZNF676",0.929791821619155,"6.22162735724946","5.89782281400352","0.137256207133167","0.166035356267618",0.99342950822071,1,-0.190351450860463
"ZNF724",0.455014866579034,"0.977285371168083","0.622774233751239","0.784264392589044","0.862901683835277",0.991896977924767,1,-0.0955545619356352
"ZNF675",0.706194484347453,"1.0498849578895","0.933784569180466","15.8764499536557","13.9504327300986",0.991896977924767,1,0.129326348406244
"UQCRFS1",0.67441170447344,"3.21778158219414","3.26680878022505","9.8471124921531","10.9943199885062",0.991896977924767,1,-0.110200510552003
"POP4",0.269030887585652,"3.1916925137271","3.07802446017585","1.93016843826936","2.3122379292005",0.991896977924767,1,-0.180608583245693
"PLEKHF1",0.226001174104971,"2.30049883156407","2.31177574881935","0.246514897602316","0.361106206521256",0.991896977924767,1,-0.381749687777108
"SLC7A9",0.771323043237097,"0.609954726419187","0.448530721386731","0.744970748211053","0.885564758518633",0.991896977924767,1,-0.172880633236181
"WDR88",0.78291531479793,"4.51143976935676","4.68785028686189","1.59449130516167","1.68076347215892",0.991896977924767,1,-0.0526933834643226
"CEBPA",0.0081586850189565,"2.83802599202041","2.83422288608817","1.28999623866055","1.94116098502523",0.991896977924767,1,-0.408646937364885
"CEBPA-DT",0.636282215735138,"3.53228572984252","3.45418528389262","0.136382099112143","0.111680260169721",0.991896977924767,1,0.199820530004822
"SCGB1B2P",0.102103018711996,"2.34234861276501","2.09356922855169","0.175578020012119","0.384672753355931",0.991896977924767,1,-0.784309478964373
"SCN1B",0.547517751710812,"3.20442441698091","3.0510688712633","37.9379960212196","37.8646556965583",0.991896977924767,1,0.00193503382490375
"HPN",0.141297640086773,"4.82907383958439","5.4533711994986","0.316468162537107","0.376081666580197",0.991896977924767,1,-0.172583673932669
"FXYD1",0.772272017222712,"3.00223716937388","3.06664329014713","5.7724285307569","5.06276943672709",0.991896977924767,1,0.131179228097661
"LSR",0.899854457256306,"4.89426887471877","4.99038175765864","0.808023082194229","0.793831124123816",0.992180238037824,1,0.0177198765801072
"HAMP",0.816053923014652,"2.40780050318243","2.28422985136788","0.317273564466625","0.2762484222149",0.991896977924767,1,0.138463839738266
"SBSN",0.551403758420485,"1.02104248248039","0.650999593858323","0.0827720084013133","0.0884207301372821",0.991896977924767,1,-0.0660165045182472
"GAPDHS",0.488114115228341,"4.58703975182985","4.99950076942335","0.0992483117835661","0.0798616969343",0.991896977924767,1,0.21732855941168
"TMEM147",0.890629484376255,"2.87225197096767","2.93442834036947","3.88372429468957","3.99292714477478",0.992180238037824,1,-0.0277300191581533
"AD000090.1",0.497811297644954,"5.61188373502529","5.97010953738105","0.0737848458330939","0.0964523461306389",0.991896977924767,1,-0.267895694387951
"RBM42",0.89282990419919,"2.41600241864161","2.46212015508443","2.06027595953531","2.29320262702057",0.992180238037824,1,-0.107109432852198
"COX6B1",0.935184318527307,"3.02102513718453","3.07921711904055","17.3876625247879","17.8592063091081",0.99342950822071,1,-0.026758230455387
"ZBTB32",0.395654653141304,"4.6345323540565","4.96266049084017","1.67067141450014","1.47345063042068",0.991896977924767,1,0.125618572581028
"PSENEN",0.941974648495331,"3.00764338475234","3.06039449636383","1.43973279437098","1.45689597298957",0.994723499341083,1,-0.0118505896736772
"HSPB6",0.0438693477030698,"2.56738518052747","2.00545486963466","0.254103599527407","0.449602622234026",0.991896977924767,1,-0.570622074917082
