"Gene_Symbols","p_val","acrophase_AD","acrophase_CTL","amplitude_AD","amplitude_CTL","amp_ratio_CTL","amp_ratio_AD","mesor_CTL","mesor_AD","BHQ","Bonf","Log_AD_CTL_ampRatio"
"BNIPL",0.761299144169467,"0.0461118612160684","5.42349750080863","0.0556168284242486","0.0615725173200489","0.0373742653362653","0.0346881455270675","1.64745759591703","1.60333818885908",0.766736347913089,1,-0.101729798622069
"C1orf56",6.28003433974097e-19,"4.42524845647113","4.01255917240663","1.93473467379978","2.04502894411643","0.266069047666619","0.269436080344331","7.68608360142223","7.1806814860402",1.61334053585998e-18,1.06270741097097e-14,-0.0554417454000787
"CDC42SE1",4.32551572627501e-10,"4.68636297045378","4.26443279841172","3.69725489590092","2.04126549514118","0.0719702134940069","0.134285124506924","28.3626433220344","27.5328701483259",7.1404133372379e-10,7.31963771200257e-06,0.594020667984717
"MLLT11",6.07367495170385e-64,"2.91132108445123","3.10008431542919","26.7540065079876","36.1721362667625","0.341562087013277","0.279550103030086","105.902082350716","95.7037977020822",2.28905851965997e-62,1.02778727532733e-59,-0.301604867933946
"GABPB2",6.1452664102063e-29,"5.95946865794201","6.08304867806019","4.61035095443561","6.15925412354664","0.21380924197866","0.163741506136923","28.8072398861102","28.1562754808202",2.59650931819004e-28,1.03990198193511e-24,-0.289651703318643
"SEMA6C",4.59768005054368e-06,"2.26517057324401","2.02393510951511","1.07917830676092","0.805444506574868","0.0672401245725182","0.0897245493734041","11.9786290060513","12.0276815464376",6.21272393318695e-06,0.0778019418153002,0.292560896366521
"SCNM1",5.97039203470431e-10,"4.33868621682658","3.60136471035111","0.466675024414736","0.71669696368052","0.121416173444144","0.087059555799888","5.90281297252568","5.36041127394927",9.7898230631072e-10,1.01030974011266e-05,-0.429019970228075
"LYSMD1",8.02225205269252e-51,"3.05328488279772","3.08614072944649","0.865651736727257","1.0345868828962","0.228659281678226","0.210225143882207","4.5245785576817","4.11773644551434",1.14462520434792e-49,1.35752549235663e-46,-0.178274802966278
"VPS72",3.42189361304333e-13,"1.98821375139943","1.97864439192853","2.11067477330419","2.34194696987897","0.166921668086227","0.157080301168688","14.0302154701041","13.4369157532844",6.59738905319804e-13,5.79052837199192e-09,-0.103974927689288
"PIP5K1A",5.71093803924243e-23,"5.47105644129002","5.88610209577402","10.9475980202637","10.0835108824962","0.128949534551899","0.135673919480809","78.1973422202453","80.6905119433234",1.80366729190109e-22,9.66404935000604e-19,0.0822185694846444
"PSMD4",1.05818768608416e-24,"2.12417341866203","2.62195601515408","3.53307988944143","5.16128420767648","0.117625441461629","0.0848822138131913","43.8789784211789","41.6233240242417",3.63956341949515e-24,1.79066520239162e-20,-0.379015445511431
"ZNF687",1.38313017443132e-42,"2.80400309371259","2.84549457447014","1.12169182694696","1.09672176342788","0.234026776366407","0.246391716357577","4.68630889360621","4.55247377439874",1.23903275869385e-41,2.34053288117268e-38,0.0225125902783189
"PI4KB",2.45820977476735e-14,"2.53767541501888","2.22596130311735","2.82275934446834","3.25850842192322","0.0889360960000788","0.0773703416416203","36.6387616330756","36.4837389182456",5.00997540751693e-14,4.15978258086131e-10,-0.143554653902192
"RFX5",5.59851004377477e-39,"3.26048960907759","3.10733270779702","0.786694010930945","0.901747357636265","0.221990290815886","0.193039153079415","4.06210269071702","4.07530803146088",4.04172299320634e-38,9.47379869607567e-35,-0.136495021111957
"SELENBP1",2.11722456903637e-05,"1.16084011424455","1.31969816615434","0.107158986478315","0.126126489333379","0.200742365738198","0.151819499471868","0.628300303573536","0.705831509464114",2.76085953280677e-05,0.358276741572335,-0.162971700386325
"PSMB4",8.30740463746113e-19,"2.26418457516012","2.42644088407906","5.91452566641622","7.40540241841919","0.212975432648015","0.181979091918047","34.771157998576","32.501127487106",2.12001057570679e-18,1.40577901275117e-14,-0.224798487822393
"POGZ",7.06862936051892e-41,"0.468871182167451","0.321512554559733","16.8864246479041","20.0062839817163","0.110311811268405","0.0916959428868888","181.361213741999","184.156726200354",5.75627266788745e-40,1.19615346038701e-36,-0.169536399430986
"CGN",1.22340870518911e-06,"0.682097673663427","0.822292807331934","0.178339077296387","0.229799471262682","0.148985788316019","0.10628942863995","1.54242544782356","1.67786279010401",1.7019501898397e-06,0.0207025221092101,-0.253520397705545
"TUFT1",2.03257371060551e-30,"2.39486477392578","2.32391974392239","0.828499009194204","0.779836021807434","0.141776220351944","0.153981197784615","5.50047123467938","5.38052061624489",9.28095313838814e-30,3.43952123308664e-26,0.0605319718321776
"SNX27",8.91807360926707e-20,"2.06156446220693","2.02257263032863","7.6892846766517","6.59476031461796","0.0777749037338702","0.0894364238132914","84.792908740638","85.9748673840532",2.38746466723647e-19,1.50911641616017e-15,0.153552317240761
"CELF3",3.40584454819303e-24,"3.0474667155332","3.04438525883809","5.32603207896543","5.38137255251696","0.166786055132539","0.167411921618135","32.2651228140181","31.8139355159787",1.14239249642265e-23,5.76337014445224e-20,-0.0103369524601065
"RIIAD1",8.7892959649719e-23,"4.44277824773584","3.89286023776126","0.618688159491701","0.93644235699168","0.223051036547813","0.173628182971244","4.19833223590936","3.56329340608354",2.74718260656177e-22,1.48732466319255e-18,-0.41448660382696
"MRPL9",2.15014307602423e-57,"2.963796819061","3.0380247902496","1.96812617405612","2.82225788737469","0.26353801523609","0.201716290100106","10.7091111119069","9.75690249448567",4.8773084627992e-56,3.6384721132482e-53,-0.360455324458854
"OAZ3",0.131862055940279,"0.925519969591631","3.76752592860652","0.00168611458971419","0.0524978560657724","0.0782900856159265","0.00250407006389531","0.670555609343883","0.673349605518342",0.139069474018161,1,-3.43834550922165
"TDRKH",0.00165031028353506,"4.86339322940269","4.06748176010552","0.612148348599266","0.458755587590754","0.0440864064185285","0.0622588394859206","10.4058285729986","9.83231222512105",0.00193062914745802,1,0.28845707348133
"TDRKH-AS1",1.47370657273243e-06,"4.4262845724494","4.17719856652178","0.139709634490087","0.228111437980032","0.141936794788556","0.0972062105469116","1.60713392408115","1.43725008622431",2.04326608961722e-06,0.0249380626237782,-0.490268043164393
"C2CD4D",3.96053890018646e-11,"3.20602053907711","2.86059691326514","0.142021134231463","0.1278195617792","0.170259109237758","0.191905903610525","0.750735525114877","0.740056098116173",6.88870791129153e-11,6.70202392689553e-07,0.105356283347681
"C2CD4D-AS1",1.67373511002006e-13,"5.5623653952566","5.82326188362443","0.914982207855565","0.912712167858033","0.189500361981819","0.182344697276411","4.81641384909649","5.01787121601114",3.27887769527199e-13,2.83229455317595e-09,0.00248404896898466
"THEM5",2.36766186711801e-05,"4.8408925716062","3.62046741764489","0.198495857009217","0.0418041593792906","0.0773255458790661","0.354645495421074","0.540625467354224","0.559702180267483",3.0786517685086e-05,0.40065574115371,1.5577723871575
"THEM4",1.15252450750066e-10,"0.196382098121826","6.19571675795257","2.64346588863299","2.23354910326885","0.0843997594138821","0.0978884247116847","26.4639273711185","27.0048874156359",1.95303622230384e-10,1.95030197159262e-06,0.168499046279158
"S100A10",0.207437446919873,"2.86568066753331","2.59151668425757","0.0852164600210008","0.0752246541901221","0.0978175003147183","0.109025916780436","0.769030633047196","0.781616541621157",0.216242005592194,1,0.124715582412515
"S100A11",0.00044997006099583,"0.311436479480837","1.51406242916167","0.0833041295113031","0.057175518722741","0.146325607704887","0.194107000552956","0.390741713767929","0.429166023244877",0.000543729889472396,1,0.376372309496921
"TCHH",0.0668154240932932,"2.73886283083439","3.24437967651526","0.0851463768764839","0.0515931368692187","0.0642685349905761","0.0967068573565543","0.802774435060392","0.880458523872331",0.0717144872831858,1,0.500983199078042
"FLG-AS1",2.00532935201682e-06,"6.21838979486586","0.314085304063431","4.28459196339787","9.79974423253219","0.225468365523374","0.0891054717498988","43.4639432001217","48.0844989567404",2.75954975155149e-06,0.0339341832948286,-0.827330963510365
"HRNR",1.46638512427864e-08,"5.21748916714324","5.46912760664603","0.258869997245402","0.209256755902555","0.297119176145102","0.347900779185679","0.704285595489001","0.744091455763138",2.25051415500119e-08,0.000248141690730431,0.212763999426413
"FLG",0.00022930152205677,"4.64585033388697","5.08347539417791","0.307770254836447","0.165069511007347","0.216969397823806","0.362445934585844","0.760796281240525","0.849148039660389",0.000281503217951586,1,0.622986914756795
"LOR",9.49522988760027e-31,"4.27938820788292","4.27591705651165","0.485772597040317","0.636570818522412","0.475712299625747","0.426760070827015","1.33814244244518","1.13828033653416",4.41181439203657e-30,1.60678280157972e-26,-0.270355067142567
"S100A9",0.132305612257401,"0.60918105571113","1.75474063256977","0.117142575044592","0.0512557269017186","0.0701010943873006","0.14661262867962","0.731168712125042","0.798993757219738",0.139511189594949,1,0.826564426844812
"S100A8",0.239141745529068,"0.468749358573102","2.27956145227736","0.0907554473603309","0.0218042020900467","0.0501578854121389","0.19396655439425","0.434711350187218","0.467892248969193",0.248312978943541,1,1.42606578970856
"S100A7",7.95800028541204e-12,"1.63494322983897","1.44523116289661","0.105998388619261","0.140488935739412","0.482002209844333","0.378417786327347","0.29146948472453","0.280109425214934",1.43597015173537e-11,1.34665280829743e-07,-0.281704844195806
"S100A6",4.52629131201336e-50,"3.02521628007477","3.19957948319426","9.72485109668101","15.4323880849633","0.413790995065829","0.310366405146396","37.2951279002777","31.3334527688134",6.18191296060453e-49,7.65939015818901e-46,-0.461783845361769
"BX470102.2",5.78716598369334e-18,"4.84228418393228","4.86311475945103","0.231058011809661","0.183140337301655","0.33129699535922","0.433479789053568","0.552798062967879","0.533030645590507",1.41547181221056e-17,9.79304227760587e-14,0.232416082920913
"S100A16",0.00503319376301278,"0.497667499688431","1.25192165619801","0.062270526954725","0.0747174737462412","0.119856972055346","0.0924514331987278","0.62338863117399","0.6735485302956",0.00574204172168154,1,-0.1822257524772
"S100A13",1.33783900321596e-13,"2.34132454429382","2.82041707479625","0.752635642613345","1.36783911270198","0.212523524653268","0.118783118464145","6.43617742992739","6.33621723646301",2.63212552173241e-13,2.26389116124205e-09,-0.597406247248725
"S100A1",0.00040148403610066,"0.947923526177899","1.69579296561114","0.376849269609105","0.444553284054521","0.137051499547204","0.106239351416298","3.24369514761425","3.54717215970591",0.000486176967011366,1,-0.165224629767959
"CHTOP",2.00445464850745e-15,"2.50778055992575","2.49094628864638","2.12958594529343","2.76938925820849","0.101715261788002","0.0818862787694315","27.2268803080951","26.0066274508546",4.32589995689875e-15,3.39193815620431e-11,-0.262699242543957
"SNAPIN",3.74962794441098e-37,"2.95049717308136","2.96964932944224","1.5955176471757","2.15463903286216","0.257286321687532","0.209036434781298","8.37447952432901","7.63272512203428",2.42365179814066e-36,6.34512040753226e-33,-0.300424980105806
"ILF2",1.88580765766802e-68,"2.92643680159394","2.90595182190797","4.72447371886494","5.77731415113758","0.299307150661702","0.266373419454597","19.3022924389385","17.7362806264167",1.13564545135439e-66,3.19116371830582e-64,-0.201182722461782
"INTS3",0.0702937233271595,"5.15277034215574","0.257840917868367","1.83046309527789","0.80563803229819","0.0198946926976024","0.0465912918189552","40.4951232242597","39.2876656520003",0.0753713335535542,1,0.820689721157299
"SLC27A3",4.4516553745067e-07,"2.57315865361276","2.65139435759323","0.722145773377002","0.886845156014144","0.129677860002227","0.10959189653055","6.83883244216794","6.58940848948351",6.33298968031966e-07,0.00753309122474024,-0.205443375926563
"GATAD2B",4.4105383608158e-22,"5.69145248326858","5.94751889284012","14.2335368595343","14.2021267332889","0.106127765813157","0.10388113108249","133.821028120883","137.017538326876",1.32472719456381e-21,7.4635130141725e-18,0.00220920738620228
"DENND4B",2.87018225699051e-13,"2.19732558919935","2.23942877478772","2.80193225806046","2.28614463346291","0.0774981933235142","0.0916093784963676","29.499328118779","30.5856485880598",5.55966393690401e-13,4.85692241527934e-09,0.203442438738926
"CRTC2",1.491023210478e-05,"2.86188799306084","2.78045743986813","1.04045280427206","0.899237466123284","0.0913227806210963","0.108613488663954","9.8468033934958","9.5794069141005",1.96091511367908e-05,0.252310947677087,0.145864141770594
"SLC39A1",4.72187499013465e-55,"2.9712565852229","3.03295409056805","0.669861108710588","0.837357614506548","0.256274218472865","0.221864469733223","3.26742822394056","3.0192356149502",8.97792905427624e-54,7.99035685830586e-51,-0.223180846252609
"CREB3L4",0.0851214854126615,"1.21602696635823","1.36997376597511","0.0284001540765579","0.0668571408010695","0.0795681160094116","0.0384188869331388","0.840250393677304","0.739223760594192",0.0907869517303074,1,-0.856163545725743
"JTB",4.9033850233849e-45,"2.6625947811545","2.86928364582021","5.30734255429779","6.4954444157548","0.227962417390327","0.201545006110442","28.4934880499755","26.3332873223835",4.99548954640092e-44,8.29750813657193e-41,-0.202009822672949
"RAB13",2.55063954679062e-05,"0.942753077180998","1.09584153590861","0.0789760527006982","0.109876547282279","0.172906669027209","0.109621577753145","0.635467376131037","0.720442583653952",3.30894836022622e-05,0.431619224107909,-0.330212761968415
"RPS27",3.43574656211423e-40,"3.204940643628","3.35933545611808","28.7026062647525","47.5941744956955","0.365716353866866","0.251715236170643","130.139584933688","114.028084677776",2.67431938013326e-39,5.8139703324097e-36,-0.505722439942468
"NUP210L",0.68249436958106,"0.853076536809759","3.13435071679151","1.28709763564645","0.459738067918955","0.0371544081856753","0.0945894443899096","12.373715270109","13.6072015640653",0.68942035112528,1,1.02948815795593
"TPM3",4.92354729443312e-53,"3.9296504069226","3.65020254455033","8.9691313835977","10.7306776083207","0.140007960083059","0.127009260777982","76.6433394355207","70.6179323354708",8.11258688572515e-52,8.33162673163973e-49,-0.179317869808234
"C1orf43",2.47565813341034e-58,"3.07444982510158","3.11229205089167","5.70061923761953","8.00667327347364","0.217835039681513","0.167033505487863","36.7556720221864","34.1285972593908",6.05391429675864e-57,4.18930869335698e-54,-0.339700546027953
"UBAP2L",0.010922934482503,"3.78130325709118","4.1955226011115","1.23008251378944","0.471026754158549","0.0114340744694697","0.0298113482982242","41.1950049316403","41.2622234151925",0.0122328191471155,1,0.959921635210477
"HAX1",3.37673646256436e-60,"3.19439680928542","3.25042434655741","4.45462406632163","6.70138059979516","0.284063890572318","0.214326836817332","23.5911033475376","20.7842570369209",9.44481560653126e-59,5.71411344195141e-56,-0.408370892142331
